0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.38000000E+2	9.33000000E+3	6.00500000E+1	6.00450000E+1	2.29827629E+0	1.39833472E+2	1.55370525E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.57000000E+2	9.38300000E+3	6.00500000E+1	6.00440000E+1	2.61474918E+0	1.39084097E+2	1.56253122E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.42000000E+2	9.21200000E+3	6.00500000E+1	6.00450000E+1	2.36489300E+0	1.37951707E+2	1.53405495E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.54000000E+2	9.40100000E+3	6.00500000E+1	6.00440000E+1	2.56478582E+0	1.41115737E+2	1.56552873E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.69000000E+2	9.24500000E+3	6.00500000E+1	6.00440000E+1	2.81460262E+0	1.38850958E+2	1.53955037E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.50000000E+2	9.16700000E+3	6.00500000E+1	6.00440000E+1	2.49816801E+0	1.36486261E+2	1.52656120E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.52000000E+2	9.30500000E+3	6.00500000E+1	6.00440000E+1	2.53147692E+0	1.38534555E+2	1.54954205E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.33000000E+2	9.28800000E+3	6.00500000E+1	6.00450000E+1	2.21500541E+0	1.39317236E+2	1.54671107E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.64000000E+2	9.38000000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.40133222E+2	1.56203164E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.49000000E+2	9.21500000E+3	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.37250004E+2	1.53452898E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.31000000E+2	9.03100000E+3	6.00510000E+1	6.00450000E+1	2.18169706E+0	1.35035220E+2	1.50388836E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.46000000E+2	9.26300000E+3	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.39417152E+2	1.54254788E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.50000000E+2	9.08600000E+3	6.00510000E+1	6.00450000E+1	2.49812641E+0	1.36650514E+2	1.51304724E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.56000000E+2	9.32800000E+3	6.00500000E+1	6.00440000E+1	2.59809473E+0	1.40033306E+2	1.55337219E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.67000000E+2	9.31300000E+3	6.00520000E+1	6.00460000E+1	2.78120108E+0	1.38696463E+2	1.55082262E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.41000000E+2	9.17400000E+3	6.00500000E+1	6.00450000E+1	2.34823882E+0	1.36969192E+2	1.52772689E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.66000000E+2	9.15100000E+3	6.00520000E+1	6.00460000E+1	2.76454718E+0	1.36664890E+2	1.52384600E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.58000000E+2	9.08300000E+3	6.00510000E+1	6.00460000E+1	2.63131599E+0	1.35468185E+2	1.51254767E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.55000000E+2	9.21400000E+3	6.00500000E+1	6.00450000E+1	2.58139729E+0	1.37618651E+2	1.53438801E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.30000000E+2	8.99800000E+3	6.00520000E+1	6.00460000E+1	2.16500683E+0	1.33467661E+2	1.49836808E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.45000000E+2	9.21700000E+3	6.00500000E+1	6.00440000E+1	2.41489574E+0	1.37768526E+2	1.53488759E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.53000000E+2	9.02000000E+3	6.00500000E+1	6.00450000E+1	2.54808893E+0	1.35736886E+2	1.50208160E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.57000000E+2	9.14500000E+3	6.00500000E+1	6.00450000E+1	2.61470564E+0	1.36369692E+2	1.52289759E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.60000000E+2	8.89000000E+3	6.00500000E+1	6.00450000E+1	2.66466817E+0	1.32889259E+2	1.48043297E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	1.61000000E+2	9.12400000E+3	6.00520000E+1	6.00470000E+1	2.68123303E+0	1.37131153E+2	1.51934990E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.70000000E+2	9.02200000E+3	6.00510000E+1	6.00450000E+1	2.83120993E+0	1.34702170E+2	1.50238964E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	1.84000000E+2	8.93900000E+3	6.00510000E+1	6.00450000E+1	3.06436839E+0	1.33786282E+2	1.48856805E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.90000000E+2	8.96200000E+3	6.00500000E+1	6.00450000E+1	3.16429345E+0	1.34038301E+2	1.49242298E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	1.73000000E+2	9.02900000E+3	6.00510000E+1	6.00450000E+1	2.88117245E+0	1.35384923E+2	1.50355531E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	1.99000000E+2	8.91400000E+3	6.00510000E+1	6.00460000E+1	3.31412584E+0	1.33603104E+2	1.48440492E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	1.74000000E+2	8.92300000E+3	6.00510000E+1	6.00460000E+1	2.89777837E+0	1.32803783E+2	1.48590365E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	1.93000000E+2	8.82800000E+3	6.00520000E+1	6.00460000E+1	3.21420244E+0	1.32202092E+2	1.47005928E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	1.95000000E+2	8.99700000E+3	6.00510000E+1	6.00450000E+1	3.24756433E+0	1.35351618E+2	1.49822651E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	2.02000000E+2	9.04000000E+3	6.00520000E+1	6.00470000E+1	3.36403151E+0	1.35782322E+2	1.50536202E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	2.08000000E+2	8.83100000E+3	6.00510000E+1	6.00450000E+1	3.46406862E+0	1.31987810E+2	1.47058334E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	2.28000000E+2	8.88200000E+3	6.00510000E+1	6.00450000E+1	3.79715214E+0	1.33136834E+2	1.47907612E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.42000000E+2	8.88700000E+3	6.00500000E+1	6.00450000E+1	4.03031060E+0	1.33355537E+2	1.47993339E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	1.96000000E+2	8.75300000E+3	6.00510000E+1	6.00450000E+1	3.26421850E+0	1.29406671E+2	1.45759438E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.31000000E+2	8.88700000E+3	6.00500000E+1	6.00450000E+1	3.84711466E+0	1.32839301E+2	1.47993339E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.37000000E+2	8.78900000E+3	6.00500000E+1	6.00450000E+1	3.94703972E+0	1.32023314E+2	1.46361366E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.37000000E+2	9.02700000E+3	6.00510000E+1	6.00460000E+1	3.94697399E+0	1.34918652E+2	1.50322226E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.43000000E+2	8.86200000E+3	6.00500000E+1	6.00440000E+1	4.04703218E+0	1.33955037E+2	1.47577019E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.40000000E+2	8.80300000E+3	6.00520000E+1	6.00460000E+1	3.99693568E+0	1.32218744E+2	1.46589622E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	2.45000000E+2	8.79300000E+3	6.00520000E+1	6.00460000E+1	4.08020518E+0	1.31019783E+2	1.46423100E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.22000000E+2	8.65600000E+3	6.00510000E+1	6.00450000E+1	3.69722708E+0	1.29290103E+2	1.44144144E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.33000000E+2	8.71600000E+3	6.00500000E+1	6.00450000E+1	3.88042302E+0	1.29908410E+2	1.45145712E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.04000000E+2	8.86700000E+3	6.00510000E+1	6.00450000E+1	3.39745191E+0	1.32903699E+2	1.47657824E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.42000000E+2	8.82400000E+3	6.00500000E+1	6.00450000E+1	4.03031060E+0	1.31940050E+2	1.46944213E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.27000000E+2	8.74200000E+3	6.00510000E+1	6.00460000E+1	3.78043500E+0	1.30755524E+2	1.45576260E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	2.27000000E+2	8.82900000E+3	6.00510000E+1	6.00450000E+1	3.78049796E+0	1.32504038E+2	1.47025029E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	2.08000000E+2	8.60400000E+3	6.00510000E+1	6.00450000E+1	3.46406862E+0	1.28940401E+2	1.43278214E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	2.23000000E+2	8.62700000E+3	6.00530000E+1	6.00470000E+1	3.71375756E+0	1.28603067E+2	1.43656437E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	2.28000000E+2	8.51400000E+3	6.00510000E+1	6.00460000E+1	3.79708890E+0	1.26992057E+2	1.41779487E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	1.83000000E+2	8.69400000E+3	6.00520000E+1	6.00470000E+1	3.04761270E+0	1.30270432E+2	1.44774529E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	1.82000000E+2	8.49600000E+3	6.00510000E+1	6.00460000E+1	3.03100956E+0	1.26292651E+2	1.41479742E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	2.02000000E+2	8.53700000E+3	6.00500000E+1	6.00450000E+1	3.36414356E+0	1.27144047E+2	1.42164863E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	2.14000000E+2	8.51300000E+3	6.00500000E+1	6.00450000E+1	3.56399367E+0	1.27543714E+2	1.41765196E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	1.89000000E+2	8.49700000E+3	6.00510000E+1	6.00460000E+1	3.14758685E+0	1.27158582E+2	1.41496395E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.73000000E+2	8.33400000E+3	6.00500000E+1	6.00450000E+1	2.88117245E+0	1.23730225E+2	1.38784346E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	1.93000000E+2	8.51400000E+3	6.00500000E+1	6.00450000E+1	3.21425597E+0	1.26994172E+2	1.41781848E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.64000000E+2	8.32700000E+3	6.00510000E+1	6.00460000E+1	2.73123938E+0	1.23361809E+2	1.38665468E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.63000000E+2	8.41300000E+3	6.00520000E+1	6.00470000E+1	2.71454028E+0	1.25291414E+2	1.40095251E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.82000000E+2	8.38200000E+3	6.00490000E+1	6.00440000E+1	3.03111052E+0	1.25480857E+2	1.39586005E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.61000000E+2	8.39200000E+3	6.00510000E+1	6.00460000E+1	2.68127769E+0	1.25476678E+2	1.39747881E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.50000000E+2	8.32600000E+3	6.00510000E+1	6.00460000E+1	2.49808480E+0	1.24277697E+2	1.38648815E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.50000000E+2	8.36600000E+3	6.00520000E+1	6.00470000E+1	2.49804320E+0	1.24275628E+2	1.39312596E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.67000000E+2	8.43700000E+3	6.00500000E+1	6.00450000E+1	2.78124740E+0	1.25595337E+2	1.40499584E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.57000000E+2	8.30800000E+3	6.00510000E+1	6.00460000E+1	2.61466209E+0	1.23944647E+2	1.38349070E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.38000000E+2	8.23600000E+3	6.00510000E+1	6.00460000E+1	2.29823802E+0	1.23128674E+2	1.37150089E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	1.44000000E+2	8.28100000E+3	6.00510000E+1	6.00460000E+1	2.39816141E+0	1.23428419E+2	1.37899452E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.65000000E+2	8.32000000E+3	6.00500000E+1	6.00450000E+1	2.74793905E+0	1.24396336E+2	1.38551207E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.37000000E+2	8.50900000E+3	6.00510000E+1	6.00460000E+1	2.28158412E+0	1.26942099E+2	1.41696225E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.71000000E+2	8.37400000E+3	6.00510000E+1	6.00460000E+1	2.84781667E+0	1.24027910E+2	1.39448136E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.46000000E+2	8.29000000E+3	6.00510000E+1	6.00460000E+1	2.43146921E+0	1.22928844E+2	1.38049325E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.56000000E+2	8.17400000E+3	6.00520000E+1	6.00470000E+1	2.59796493E+0	1.21494705E+2	1.36115367E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.53000000E+2	8.23000000E+3	6.00520000E+1	6.00470000E+1	2.54800406E+0	1.22810231E+2	1.37047892E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.50000000E+2	8.08100000E+3	6.00500000E+1	6.00450000E+1	2.49812641E+0	1.20149875E+2	1.34571191E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.64000000E+2	8.29200000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.23263947E+2	1.38084929E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.55000000E+2	8.13600000E+3	6.00500000E+1	6.00450000E+1	2.58139729E+0	1.21998335E+2	1.35487094E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.80000000E+2	8.11800000E+3	6.00500000E+1	6.00450000E+1	2.99775169E+0	1.20932556E+2	1.35187344E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.70000000E+2	8.15400000E+3	6.00500000E+1	6.00450000E+1	2.83120993E+0	1.21548709E+2	1.35786844E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.58000000E+2	8.32400000E+3	6.00510000E+1	6.00460000E+1	2.63131599E+0	1.23445072E+2	1.38615510E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.36000000E+2	8.00600000E+3	6.00500000E+1	6.00450000E+1	2.26496794E+0	1.18967527E+2	1.33322231E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.52000000E+2	8.15600000E+3	6.00520000E+1	6.00470000E+1	2.53135044E+0	1.21344834E+2	1.35815626E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.69000000E+2	8.14200000E+3	6.00510000E+1	6.00460000E+1	2.81450888E+0	1.20580840E+2	1.35584753E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.79000000E+2	8.09600000E+3	6.00510000E+1	6.00460000E+1	2.98104786E+0	1.20630797E+2	1.34818737E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.67000000E+2	8.11900000E+3	6.00510000E+1	6.00460000E+1	2.78120108E+0	1.20597492E+2	1.35201745E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.49000000E+2	8.01000000E+3	6.00500000E+1	6.00450000E+1	2.48147223E+0	1.19050791E+2	1.33388843E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.66000000E+2	8.07600000E+3	6.00500000E+1	6.00450000E+1	2.76459322E+0	1.20166528E+2	1.34487927E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.56000000E+2	8.03400000E+3	6.00520000E+1	6.00470000E+1	2.59796493E+0	1.18697129E+2	1.33784054E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.51000000E+2	8.01100000E+3	6.00510000E+1	6.00460000E+1	2.51473870E+0	1.19215334E+2	1.33403274E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.57000000E+2	8.03000000E+3	6.00510000E+1	6.00460000E+1	2.61466209E+0	1.19498426E+2	1.33719672E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.49000000E+2	7.95300000E+3	6.00500000E+1	6.00460000E+1	2.48143090E+0	1.17685262E+2	1.32439634E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.45000000E+2	8.04400000E+3	6.00500000E+1	6.00450000E+1	2.41485553E+0	1.20249792E+2	1.33955037E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.36000000E+2	7.87200000E+3	6.00510000E+1	6.00460000E+1	2.26493022E+0	1.17217032E+2	1.31088575E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.32000000E+2	7.87900000E+3	6.00510000E+1	6.00460000E+1	2.19831463E+0	1.18049658E+2	1.31205142E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.53000000E+2	7.92100000E+3	6.00510000E+1	6.00460000E+1	2.54804650E+0	1.17949743E+2	1.31904548E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.43000000E+2	7.83700000E+3	6.00510000E+1	6.00460000E+1	2.38150751E+0	1.16317797E+2	1.30505737E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.38000000E+2	7.78800000E+3	6.00510000E+1	6.00460000E+1	2.29823802E+0	1.15068858E+2	1.29689764E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.31000000E+2	7.85400000E+3	6.00530000E+1	6.00480000E+1	2.18158806E+0	1.16280619E+2	1.30784474E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.37000000E+2	7.81400000E+3	6.00510000E+1	6.00460000E+1	2.28158412E+0	1.16550932E+2	1.30122729E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.41000000E+2	8.00600000E+3	6.00510000E+1	6.00460000E+1	2.34819971E+0	1.19182029E+2	1.33320011E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.36000000E+2	7.73300000E+3	6.00510000E+1	6.00470000E+1	2.26489250E+0	1.15485171E+2	1.28773876E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.38000000E+2	7.73200000E+3	6.00500000E+1	6.00450000E+1	2.29827629E+0	1.15154038E+2	1.28759367E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.36000000E+2	7.93200000E+3	6.00510000E+1	6.00460000E+1	2.26493022E+0	1.18049658E+2	1.32087725E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.29000000E+2	7.94800000E+3	6.00520000E+1	6.00470000E+1	2.14831715E+0	1.17731300E+2	1.32351962E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.23000000E+2	7.75100000E+3	6.00500000E+1	6.00460000E+1	2.04842954E+0	1.14937552E+2	1.29075770E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.21000000E+2	7.83700000E+3	6.00520000E+1	6.00470000E+1	2.01508818E+0	1.16698861E+2	1.30503564E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.06000000E+2	7.77000000E+3	6.00510000E+1	6.00460000E+1	1.76531326E+0	1.15501823E+2	1.29390018E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.38000000E+2	7.89400000E+3	6.00520000E+1	6.00470000E+1	2.29819974E+0	1.17414907E+2	1.31452741E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.34000000E+2	7.77400000E+3	6.00530000E+1	6.00480000E+1	2.23154809E+0	1.15731104E+2	1.29452317E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	2.50000000E+1	8.01000000E+2	6.05100000E+0	6.05100000E+0	4.13154850E+0	1.20475954E+2	1.32374814E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	9.00000000E+0	7.79000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.14233758E+2	1.28781617E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	1.30000000E+1	7.54000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.11404959E+2	1.24628099E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	1.00000000E+1	7.74000000E+2	6.05100000E+0	6.05100000E+0	1.65261940E+0	1.14196001E+2	1.27912742E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	1.30000000E+1	7.91000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.15556290E+2	1.30765416E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	1.50000000E+1	7.68000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.12745908E+2	1.26963134E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	1.50000000E+1	7.61000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.14710744E+2	1.25785124E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	1.20000000E+1	8.05000000E+2	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.18162287E+2	1.33035862E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	1.70000000E+1	7.81000000E+2	6.05100000E+0	6.05100000E+0	2.80945298E+0	1.15848620E+2	1.29069575E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	2.10000000E+1	8.20000000E+2	6.05000000E+0	6.05000000E+0	3.47107438E+0	1.23801653E+2	1.35537190E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	9.00000000E+0	8.09000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.20515788E+2	1.33741114E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	1.00000000E+1	8.16000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.21507687E+2	1.34898330E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.70000000E+1	7.58000000E+2	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.09256198E+2	1.25289256E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	2.10000000E+1	8.01000000E+2	6.05000000E+0	6.05000000E+0	3.47107438E+0	1.20330579E+2	1.32396694E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	1.20000000E+1	8.32000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.22809917E+2	1.37520661E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	9.00000000E+0	7.58000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.10909091E+2	1.25289256E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	9.00000000E+0	7.62000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.10431476E+2	1.25971235E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	8.00000000E+0	8.23000000E+2	6.05100000E+0	6.05100000E+0	1.32209552E+0	1.21467526E+2	1.36010577E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.20000000E+1	7.91000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.17870722E+2	1.30765416E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	1.60000000E+1	7.64000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.11074380E+2	1.26280992E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	1.30000000E+1	7.85000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.14729707E+2	1.29773516E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	1.40000000E+1	7.77000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.10578512E+2	1.28429752E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	1.60000000E+1	7.80000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.14895024E+2	1.28946933E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	6.00000000E+0	7.83000000E+2	6.05000000E+0	6.05000000E+0	9.91735537E-1	1.13719008E+2	1.29421488E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	1.40000000E+1	7.33000000E+2	6.04800000E+0	6.04800000E+0	2.31481481E+0	1.08300265E+2	1.21197090E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	1.20000000E+1	8.02000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.19834711E+2	1.32561983E+2
