0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.61800000E+3	8.09843368E+1	-3.82221000E+5	-3.51578000E+5	1.30000000E+1	1.27100000E+3	6.04900000E+0	6.04800000E+0	2.14947090E+0	1.92097867E+2	2.10117375E+2
9.61825000E+3	8.09753215E+1	-3.82986000E+5	-3.52347000E+5	2.30000000E+1	1.19100000E+3	6.05000000E+0	6.05000000E+0	3.80165289E+0	1.80991736E+2	1.96859504E+2
9.61850000E+3	8.09663153E+1	-3.83751000E+5	-3.53115000E+5	2.50000000E+1	1.21900000E+3	6.04900000E+0	6.04900000E+0	4.13291453E+0	1.82509506E+2	2.01520913E+2
9.61875000E+3	8.09573180E+1	-3.84515000E+5	-3.53883000E+5	2.00000000E+1	1.24900000E+3	6.04900000E+0	6.04900000E+0	3.30633163E+0	1.88791536E+2	2.06480410E+2
9.61900000E+3	8.09483298E+1	-3.85278000E+5	-3.54649000E+5	1.70000000E+1	1.21800000E+3	6.04900000E+0	6.04800000E+0	2.81084656E+0	1.85815837E+2	2.01355596E+2
9.61925000E+3	8.09393505E+1	-3.86041000E+5	-3.55414000E+5	1.90000000E+1	1.29800000E+3	6.05000000E+0	6.04900000E+0	3.14101504E+0	1.96859504E+2	2.14545455E+2
9.61950000E+3	8.09303802E+1	-3.86802000E+5	-3.56179000E+5	1.50000000E+1	1.30000000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.97222681E+2	2.14911556E+2
9.61975000E+3	8.09214188E+1	-3.87563000E+5	-3.56943000E+5	1.50000000E+1	1.21200000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.78872541E+2	2.00363696E+2
9.62000000E+3	8.09124663E+1	-3.88323000E+5	-3.57706000E+5	1.60000000E+1	1.20100000E+3	6.05000000E+0	6.04900000E+0	2.64506530E+0	1.79669421E+2	1.98512397E+2
9.62025000E+3	8.09035226E+1	-3.89082000E+5	-3.58468000E+5	1.80000000E+1	1.24700000E+3	6.05000000E+0	6.04900000E+0	2.97569846E+0	1.86611570E+2	2.06115702E+2
9.62050000E+3	8.08945878E+1	-3.89840000E+5	-3.59230000E+5	1.90000000E+1	1.20500000E+3	6.05100000E+0	6.05000000E+0	3.14049587E+0	1.78648157E+2	1.99140638E+2
9.62075000E+3	8.08856617E+1	-3.90597000E+5	-3.59990000E+5	1.70000000E+1	1.25800000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.88429752E+2	2.07933884E+2
9.62100000E+3	8.08767445E+1	-3.91354000E+5	-3.60750000E+5	2.00000000E+1	1.21700000E+3	6.05000000E+0	6.04900000E+0	3.30633163E+0	1.82809917E+2	2.01157025E+2
9.62125000E+3	8.08678360E+1	-3.92109000E+5	-3.61509000E+5	1.70000000E+1	1.23600000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.87303687E+2	2.04331294E+2
9.62150000E+3	8.08589363E+1	-3.92864000E+5	-3.62267000E+5	1.70000000E+1	1.18500000E+3	6.05000000E+0	6.04900000E+0	2.81038188E+0	1.76198347E+2	1.95867769E+2
9.62175000E+3	8.08500453E+1	-3.93618000E+5	-3.63024000E+5	1.20000000E+1	1.26700000E+3	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.93420400E+2	2.09456108E+2
9.62200000E+3	8.08411630E+1	-3.94371000E+5	-3.63780000E+5	1.30000000E+1	1.16600000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.74408993E+2	1.92759134E+2
9.62225000E+3	8.08322893E+1	-3.95124000E+5	-3.64536000E+5	1.40000000E+1	1.18700000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.75371901E+2	1.96198347E+2
9.62250000E+3	8.08234243E+1	-3.95875000E+5	-3.65291000E+5	1.20000000E+1	1.16600000E+3	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.77024793E+2	1.92727273E+2
9.62275000E+3	8.08145679E+1	-3.96626000E+5	-3.66045000E+5	1.60000000E+1	1.17100000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.77054059E+2	1.93585717E+2
9.62300000E+3	8.08057201E+1	-3.97376000E+5	-3.66798000E+5	1.00000000E+1	1.14500000E+3	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.75731526E+2	1.89287486E+2
9.62325000E+3	8.07968809E+1	-3.98125000E+5	-3.67550000E+5	1.60000000E+1	1.18100000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.77054059E+2	1.95238882E+2
9.62350000E+3	8.07880502E+1	-3.98873000E+5	-3.68302000E+5	1.70000000E+1	1.15300000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.73086461E+2	1.90610018E+2
9.62375000E+3	8.07792280E+1	-3.99621000E+5	-3.69052000E+5	1.70000000E+1	1.20500000E+3	6.04900000E+0	6.04800000E+0	2.81084656E+0	1.82509506E+2	1.99206480E+2
9.62400000E+3	8.07704143E+1	-4.00368000E+5	-3.69802000E+5	1.90000000E+1	1.22400000E+3	6.05100000E+0	6.05000000E+0	3.14049587E+0	1.81292348E+2	2.02280615E+2
9.62425000E+3	8.07616091E+1	-4.01114000E+5	-3.70552000E+5	2.90000000E+1	1.23100000E+3	6.05000000E+0	6.05000000E+0	4.79338843E+0	1.85123967E+2	2.03471074E+2
9.62450000E+3	8.07528124E+1	-4.01859000E+5	-3.71300000E+5	1.50000000E+1	1.11100000E+3	6.05000000E+0	6.04900000E+0	2.47974872E+0	1.68760331E+2	1.83636364E+2
9.62475000E+3	8.07440241E+1	-4.02603000E+5	-3.72047000E+5	1.10000000E+1	1.28500000E+3	6.04900000E+0	6.04800000E+0	1.81878307E+0	1.97553315E+2	2.12431807E+2
9.62500000E+3	8.07352442E+1	-4.03347000E+5	-3.72794000E+5	1.30000000E+1	1.17800000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.76392792E+2	1.94742933E+2
9.62525000E+3	8.07264726E+1	-4.04089000E+5	-3.73540000E+5	1.80000000E+1	1.19200000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.77880641E+2	1.97057365E+2
9.62550000E+3	8.07177095E+1	-4.04831000E+5	-3.74285000E+5	1.80000000E+1	1.12300000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.70909091E+2	1.85619835E+2
9.62575000E+3	8.07089546E+1	-4.05573000E+5	-3.75030000E+5	1.90000000E+1	1.16100000E+3	6.05000000E+0	6.04900000E+0	3.14101504E+0	1.75537190E+2	1.91900826E+2
9.62600000E+3	8.07002081E+1	-4.06313000E+5	-3.75773000E+5	1.60000000E+1	1.15400000E+3	6.05000000E+0	6.04900000E+0	2.64506530E+0	1.74214876E+2	1.90743802E+2
9.62625000E+3	8.06914699E+1	-4.07053000E+5	-3.76516000E+5	1.10000000E+1	1.12300000E+3	6.05200000E+0	6.05100000E+0	1.81788134E+0	1.70026438E+2	1.85558493E+2
9.62650000E+3	8.06827399E+1	-4.07792000E+5	-3.77258000E+5	1.90000000E+1	1.11100000E+3	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.67933884E+2	1.83636364E+2
9.62675000E+3	8.06740182E+1	-4.08530000E+5	-3.78000000E+5	1.50000000E+1	1.17200000E+3	6.05000000E+0	6.04900000E+0	2.47974872E+0	1.76528926E+2	1.93719008E+2
9.62700000E+3	8.06653047E+1	-4.09267000E+5	-3.78740000E+5	1.00000000E+1	1.15700000E+3	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.73057851E+2	1.91239669E+2
9.62725000E+3	8.06565994E+1	-4.10003000E+5	-3.79480000E+5	1.70000000E+1	1.13400000E+3	6.05100000E+0	6.05100000E+0	2.80945298E+0	1.69393489E+2	1.87407040E+2
9.62750000E+3	8.06479023E+1	-4.10739000E+5	-3.80219000E+5	8.00000000E+0	1.19100000E+3	6.04900000E+0	6.04900000E+0	1.32253265E+0	1.75896842E+2	1.96892048E+2
9.62775000E+3	8.06392133E+1	-4.11474000E+5	-3.80957000E+5	1.70000000E+1	1.20000000E+3	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.81848239E+2	1.98379898E+2
9.62800000E+3	8.06305325E+1	-4.12208000E+5	-3.81694000E+5	1.20000000E+1	1.08800000E+3	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.63167466E+2	1.79864440E+2
9.62825000E+3	8.06218598E+1	-4.12942000E+5	-3.82431000E+5	1.50000000E+1	1.18100000E+3	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.76033058E+2	1.95206612E+2
9.62850000E+3	8.06131952E+1	-4.13675000E+5	-3.83167000E+5	1.60000000E+1	1.17200000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.74739626E+2	1.93751033E+2
9.62875000E+3	8.06045387E+1	-4.14407000E+5	-3.83902000E+5	1.90000000E+1	1.12500000E+3	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.70413223E+2	1.85950413E+2
9.62900000E+3	8.05958902E+1	-4.15138000E+5	-3.84636000E+5	1.20000000E+1	1.12100000E+3	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.69752066E+2	1.85289256E+2
9.62925000E+3	8.05872497E+1	-4.15868000E+5	-3.85370000E+5	2.40000000E+1	1.12900000E+3	6.04900000E+0	6.04900000E+0	3.96759795E+0	1.69614812E+2	1.86642420E+2
9.62950000E+3	8.05786173E+1	-4.16598000E+5	-3.86103000E+5	1.00000000E+1	1.19700000E+3	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.80195074E+2	1.97883948E+2
9.62975000E+3	8.05699928E+1	-4.17327000E+5	-3.86835000E+5	2.10000000E+1	1.08300000E+3	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.62010250E+2	1.79037857E+2
9.63000000E+3	8.05613763E+1	-4.18055000E+5	-3.87566000E+5	1.39000000E+2	1.13580000E+4	6.00520000E+1	6.00450000E+1	2.31493047E+0	1.71851062E+2	1.89136082E+2
9.63025000E+3	8.05527677E+1	-4.18782000E+5	-3.88297000E+5	1.74000000E+2	1.13760000E+4	6.00520000E+1	6.00440000E+1	2.89787489E+0	1.71468061E+2	1.89435822E+2
9.63050000E+3	8.05441671E+1	-4.19509000E+5	-3.89027000E+5	1.43000000E+2	1.11780000E+4	6.00500000E+1	6.00430000E+1	2.38162650E+0	1.68209825E+2	1.86144879E+2
9.63075000E+3	8.05355743E+1	-4.20235000E+5	-3.89756000E+5	1.60000000E+2	1.12530000E+4	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.70505071E+2	1.87390718E+2
9.63100000E+3	8.05269895E+1	-4.20960000E+5	-3.90484000E+5	1.58000000E+2	1.10270000E+4	6.00510000E+1	6.00440000E+1	2.63140364E+0	1.66341943E+2	1.83627250E+2
9.63125000E+3	8.05184125E+1	-4.21685000E+5	-3.91212000E+5	1.66000000E+2	1.10980000E+4	6.00520000E+1	6.00450000E+1	2.76459322E+0	1.68420702E+2	1.84806501E+2
9.63150000E+3	8.05098433E+1	-4.22408000E+5	-3.91939000E+5	1.57000000E+2	1.11090000E+4	6.00500000E+1	6.00430000E+1	2.61479273E+0	1.67293922E+2	1.84995837E+2
9.63175000E+3	8.05012820E+1	-4.23131000E+5	-3.92665000E+5	1.31000000E+2	1.10580000E+4	6.00500000E+1	6.00430000E+1	2.18176973E+0	1.65528726E+2	1.84146545E+2
9.63200000E+3	8.04927285E+1	-4.23853000E+5	-3.93391000E+5	1.45000000E+2	1.10560000E+4	6.00500000E+1	6.00430000E+1	2.41493596E+0	1.65728560E+2	1.84113239E+2
9.63225000E+3	8.04841827E+1	-4.24575000E+5	-3.94115000E+5	1.62000000E+2	1.10080000E+4	6.00520000E+1	6.00450000E+1	2.69797652E+0	1.65739692E+2	1.83307800E+2
9.63250000E+3	8.04756447E+1	-4.25296000E+5	-3.94839000E+5	1.56000000E+2	1.08280000E+4	6.00520000E+1	6.00450000E+1	2.59805146E+0	1.62425898E+2	1.80310398E+2
9.63275000E+3	8.04671144E+1	-4.26016000E+5	-3.95562000E+5	1.62000000E+2	1.09700000E+4	6.00510000E+1	6.00440000E+1	2.69802145E+0	1.66142113E+2	1.82678057E+2
9.63300000E+3	8.04585919E+1	-4.26735000E+5	-3.96285000E+5	1.51000000E+2	1.07620000E+4	6.00520000E+1	6.00450000E+1	2.51478058E+0	1.63125291E+2	1.79211350E+2
9.63325000E+3	8.04500770E+1	-4.27454000E+5	-3.97007000E+5	1.64000000E+2	1.08920000E+4	6.00500000E+1	6.00440000E+1	2.73133036E+0	1.64113239E+2	1.81382182E+2
9.63350000E+3	8.04415699E+1	-4.28171000E+5	-3.97728000E+5	1.41000000E+2	1.08490000E+4	6.00500000E+1	6.00440000E+1	2.34827793E+0	1.63280600E+2	1.80666112E+2
9.63375000E+3	8.04330703E+1	-4.28889000E+5	-3.98448000E+5	1.39000000E+2	1.08550000E+4	6.00510000E+1	6.00440000E+1	2.31496902E+0	1.63461058E+2	1.80763018E+2
9.63400000E+3	8.04245785E+1	-4.29605000E+5	-3.99168000E+5	1.43000000E+2	1.08420000E+4	6.00500000E+1	6.00430000E+1	2.38162650E+0	1.63597002E+2	1.80549542E+2
9.63425000E+3	8.04160942E+1	-4.30321000E+5	-3.99886000E+5	1.59000000E+2	1.10400000E+4	6.00510000E+1	6.00440000E+1	2.64805809E+0	1.66192070E+2	1.83843733E+2
9.63450000E+3	8.04076176E+1	-4.31036000E+5	-4.00605000E+5	1.10000000E+2	1.09140000E+4	6.00510000E+1	6.00440000E+1	1.83198987E+0	1.64726649E+2	1.81745516E+2
9.63475000E+3	8.03991485E+1	-4.31750000E+5	-4.01322000E+5	1.48000000E+2	1.08020000E+4	6.00510000E+1	6.00440000E+1	2.46485910E+0	1.62878220E+2	1.79880435E+2
9.63500000E+3	8.03906870E+1	-4.32463000E+5	-4.02039000E+5	1.36000000E+2	1.07840000E+4	6.00500000E+1	6.00430000E+1	2.26504339E+0	1.62714405E+2	1.79583680E+2
9.63525000E+3	8.03822330E+1	-4.33176000E+5	-4.02755000E+5	1.55000000E+2	1.08300000E+4	6.00500000E+1	6.00430000E+1	2.58148327E+0	1.63380516E+2	1.80349709E+2
9.63550000E+3	8.03737865E+1	-4.33888000E+5	-4.03470000E+5	1.54000000E+2	1.08160000E+4	6.00510000E+1	6.00440000E+1	2.56478582E+0	1.62961483E+2	1.80113570E+2
9.63575000E+3	8.03653476E+1	-4.34600000E+5	-4.04185000E+5	1.55000000E+2	1.08770000E+4	6.00500000E+1	6.00430000E+1	2.58148327E+0	1.64612823E+2	1.81132390E+2
9.63600000E+3	8.03569161E+1	-4.35310000E+5	-4.04899000E+5	1.50000000E+2	1.07840000E+4	6.00510000E+1	6.00440000E+1	2.49816801E+0	1.61729197E+2	1.79580690E+2
9.63625000E+3	8.03484921E+1	-4.36020000E+5	-4.05612000E+5	1.60000000E+2	1.07820000E+4	6.00510000E+1	6.00440000E+1	2.66471254E+0	1.62228772E+2	1.79547385E+2
9.63650000E+3	8.03400756E+1	-4.36730000E+5	-4.06324000E+5	1.35000000E+2	1.07360000E+4	6.00520000E+1	6.00450000E+1	2.24831376E+0	1.62942117E+2	1.78778392E+2
9.63675000E+3	8.03316665E+1	-4.37438000E+5	-4.07036000E+5	1.45000000E+2	1.06450000E+4	6.00510000E+1	6.00440000E+1	2.41489574E+0	1.60263776E+2	1.77265991E+2
9.63700000E+3	8.03232648E+1	-4.38146000E+5	-4.07747000E+5	1.46000000E+2	1.05320000E+4	6.00520000E+1	6.00460000E+1	2.43146921E+0	1.59261973E+2	1.75381336E+2
9.63725000E+3	8.03148704E+1	-4.38853000E+5	-4.08458000E+5	1.44000000E+2	1.05380000E+4	6.00500000E+1	6.00430000E+1	2.39828123E+0	1.59200666E+2	1.75487094E+2
9.63750000E+3	8.03064835E+1	-4.39560000E+5	-4.09167000E+5	1.52000000E+2	1.04420000E+4	6.00500000E+1	6.00430000E+1	2.53151908E+0	1.57135720E+2	1.73888426E+2
9.63775000E+3	8.02981039E+1	-4.40266000E+5	-4.09876000E+5	1.55000000E+2	1.07730000E+4	6.00530000E+1	6.00460000E+1	2.58135430E+0	1.62190065E+2	1.79391537E+2
9.63800000E+3	8.02897316E+1	-4.40971000E+5	-4.10584000E+5	1.42000000E+2	1.05040000E+4	6.00510000E+1	6.00440000E+1	2.36493238E+0	1.58665135E+2	1.74917986E+2
9.63825000E+3	8.02813667E+1	-4.41675000E+5	-4.11292000E+5	1.46000000E+2	1.04880000E+4	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.57385512E+2	1.74654455E+2
9.63850000E+3	8.02730090E+1	-4.42379000E+5	-4.11999000E+5	1.79000000E+2	1.05350000E+4	6.00490000E+1	6.00430000E+1	2.98119681E+0	1.58886909E+2	1.75440057E+2
9.63875000E+3	8.02646587E+1	-4.43082000E+5	-4.12705000E+5	1.38000000E+2	1.05530000E+4	6.00490000E+1	6.00420000E+1	2.29839113E+0	1.58853603E+2	1.75739812E+2
9.63900000E+3	8.02563156E+1	-4.43784000E+5	-4.13411000E+5	1.62000000E+2	1.02810000E+4	6.00520000E+1	6.00450000E+1	2.69797652E+0	1.54882435E+2	1.71201625E+2
9.63925000E+3	8.02479797E+1	-4.44486000E+5	-4.14116000E+5	1.51000000E+2	1.03020000E+4	6.00510000E+1	6.00440000E+1	2.51482246E+0	1.54901667E+2	1.71554179E+2
9.63950000E+3	8.02396511E+1	-4.45187000E+5	-4.14820000E+5	1.77000000E+2	1.03850000E+4	6.00510000E+1	6.00440000E+1	2.94783825E+0	1.57233019E+2	1.72936337E+2
9.63975000E+3	8.02313296E+1	-4.45887000E+5	-4.15523000E+5	1.37000000E+2	1.03940000E+4	6.00510000E+1	6.00440000E+1	2.28166012E+0	1.55800903E+2	1.73086210E+2
9.64000000E+3	8.02230154E+1	-4.46587000E+5	-4.16226000E+5	1.53000000E+2	1.03770000E+4	6.00500000E+1	6.00440000E+1	2.54813137E+0	1.56702748E+2	1.72805995E+2
9.64025000E+3	8.02147084E+1	-4.47286000E+5	-4.16928000E+5	1.49000000E+2	1.03090000E+4	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.55351285E+2	1.71670747E+2
9.64050000E+3	8.02064085E+1	-4.47984000E+5	-4.17630000E+5	1.50000000E+2	1.03250000E+4	6.00500000E+1	6.00430000E+1	2.49820962E+0	1.55353872E+2	1.71940050E+2
9.64075000E+3	8.01981157E+1	-4.48682000E+5	-4.18330000E+5	1.50000000E+2	1.02070000E+4	6.00500000E+1	6.00440000E+1	2.49816801E+0	1.53638634E+2	1.69975021E+2
9.64100000E+3	8.01898300E+1	-4.49378000E+5	-4.19031000E+5	1.50000000E+2	1.01850000E+4	6.00510000E+1	6.00440000E+1	2.49816801E+0	1.52820103E+2	1.69605835E+2
9.64125000E+3	8.01815515E+1	-4.50075000E+5	-4.19730000E+5	1.57000000E+2	1.03270000E+4	6.00510000E+1	6.00450000E+1	2.61470564E+0	1.54518659E+2	1.71970492E+2
9.64150000E+3	8.01732800E+1	-4.50770000E+5	-4.20429000E+5	1.59000000E+2	1.00670000E+4	6.00510000E+1	6.00440000E+1	2.64805809E+0	1.51637775E+2	1.67640839E+2
9.64175000E+3	8.01650157E+1	-4.51465000E+5	-4.21127000E+5	1.35000000E+2	1.02760000E+4	6.00500000E+1	6.00440000E+1	2.24835121E+0	1.53955037E+2	1.71124063E+2
9.64200000E+3	8.01567583E+1	-4.52159000E+5	-4.21824000E+5	1.53000000E+2	1.02650000E+4	6.00510000E+1	6.00450000E+1	2.54808893E+0	1.54568617E+2	1.70938036E+2
9.64225000E+3	8.01485080E+1	-4.52853000E+5	-4.22521000E+5	1.34000000E+2	1.00980000E+4	6.00500000E+1	6.00440000E+1	2.23169676E+0	1.52023314E+2	1.68159867E+2
9.64250000E+3	8.01402647E+1	-4.53546000E+5	-4.23217000E+5	1.50000000E+2	1.01120000E+4	6.00500000E+1	6.00440000E+1	2.49816801E+0	1.52506245E+2	1.68393006E+2
9.64275000E+3	8.01320284E+1	-4.54238000E+5	-4.23913000E+5	1.47000000E+2	9.74100000E+3	6.00520000E+1	6.00460000E+1	2.44812311E+0	1.46373143E+2	1.62209419E+2
9.64300000E+3	8.01237991E+1	-4.54930000E+5	-4.24607000E+5	1.51000000E+2	9.99500000E+3	6.00510000E+1	6.00450000E+1	2.51478058E+0	1.50338879E+2	1.66441858E+2
9.64325000E+3	8.01155768E+1	-4.55621000E+5	-4.25301000E+5	1.64000000E+2	1.00860000E+4	6.00520000E+1	6.00460000E+1	2.73123938E+0	1.51052421E+2	1.67954439E+2
9.64350000E+3	8.01073614E+1	-4.56311000E+5	-4.25995000E+5	1.49000000E+2	1.01700000E+4	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.52636925E+2	1.69356047E+2
9.64375000E+3	8.00991530E+1	-4.57001000E+5	-4.26688000E+5	1.67000000E+2	1.00940000E+4	6.00490000E+1	6.00430000E+1	2.78134004E+0	1.51909274E+2	1.68096055E+2
9.64400000E+3	8.00909514E+1	-4.57689000E+5	-4.27380000E+5	1.43000000E+2	1.00320000E+4	6.00520000E+1	6.00460000E+1	2.38150751E+0	1.51502032E+2	1.67055219E+2
9.64425000E+3	8.00827568E+1	-4.58378000E+5	-4.28071000E+5	1.49000000E+2	1.00510000E+4	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.50738539E+2	1.67374398E+2
9.64450000E+3	8.00745690E+1	-4.59065000E+5	-4.28762000E+5	1.52000000E+2	9.92700000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.48224010E+2	1.65309487E+2
9.64475000E+3	8.00663881E+1	-4.59752000E+5	-4.29452000E+5	1.60000000E+2	9.76400000E+3	6.00510000E+1	6.00450000E+1	2.66466817E+0	1.46408886E+2	1.62595127E+2
9.64500000E+3	8.00582141E+1	-4.60439000E+5	-4.30142000E+5	1.26000000E+2	9.97000000E+3	6.00510000E+1	6.00450000E+1	2.09842618E+0	1.49589516E+2	1.66025545E+2
9.64525000E+3	8.00500469E+1	-4.61124000E+5	-4.30831000E+5	1.44000000E+2	9.89500000E+3	6.00510000E+1	6.00440000E+1	2.39824129E+0	1.48990025E+2	1.64776607E+2
9.64550000E+3	8.00418865E+1	-4.61809000E+5	-4.31519000E+5	1.72000000E+2	9.77000000E+3	6.00510000E+1	6.00450000E+1	2.86451828E+0	1.46875156E+2	1.62695043E+2
9.64575000E+3	8.00337329E+1	-4.62494000E+5	-4.32207000E+5	1.46000000E+2	9.65700000E+3	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.44579517E+2	1.60815987E+2
9.64600000E+3	8.00255861E+1	-4.63178000E+5	-4.32893000E+5	1.50000000E+2	9.88400000E+3	6.00500000E+1	6.00440000E+1	2.49816801E+0	1.48592839E+2	1.64596170E+2
9.64625000E+3	8.00174461E+1	-4.63861000E+5	-4.33580000E+5	1.48000000E+2	9.83500000E+3	6.00510000E+1	6.00450000E+1	2.46481805E+0	1.47408037E+2	1.63777456E+2
9.64650000E+3	8.00093128E+1	-4.64543000E+5	-4.34265000E+5	1.34000000E+2	9.61100000E+3	6.00530000E+1	6.00470000E+1	2.23158526E+0	1.44239255E+2	1.60041963E+2
9.64675000E+3	8.00011863E+1	-4.65225000E+5	-4.34950000E+5	1.45000000E+2	9.58700000E+3	6.00500000E+1	6.00440000E+1	2.41489574E+0	1.44063281E+2	1.59650291E+2
9.64700000E+3	7.99930665E+1	-4.65906000E+5	-4.35635000E+5	1.67000000E+2	9.89800000E+3	6.00520000E+1	6.00460000E+1	2.78120108E+0	1.47888497E+2	1.64823819E+2
9.64725000E+3	7.99849534E+1	-4.66587000E+5	-4.36319000E+5	1.49000000E+2	9.73100000E+3	6.00520000E+1	6.00460000E+1	2.48143090E+0	1.45590488E+2	1.62042896E+2
9.64750000E+3	7.99768469E+1	-4.67267000E+5	-4.37002000E+5	1.79000000E+2	9.74100000E+3	6.00510000E+1	6.00450000E+1	2.98109751E+0	1.46592063E+2	1.62212120E+2
9.64775000E+3	7.99687472E+1	-4.67946000E+5	-4.37684000E+5	1.45000000E+2	9.63400000E+3	6.00510000E+1	6.00450000E+1	2.41485553E+0	1.44876855E+2	1.60430301E+2
9.64800000E+3	7.99606541E+1	-4.68625000E+5	-4.38366000E+5	1.52000000E+2	9.80000000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.46159098E+2	1.63194618E+2
9.64825000E+3	7.99525676E+1	-4.69303000E+5	-4.39047000E+5	1.62000000E+2	9.85900000E+3	6.00500000E+1	6.00440000E+1	2.69802145E+0	1.48209825E+2	1.64179850E+2
9.64850000E+3	7.99444878E+1	-4.69980000E+5	-4.39728000E+5	1.57000000E+2	9.62600000E+3	6.00510000E+1	6.00450000E+1	2.61470564E+0	1.43744484E+2	1.60297081E+2
9.64875000E+3	7.99364146E+1	-4.70657000E+5	-4.40408000E+5	1.59000000E+2	9.57200000E+3	6.00520000E+1	6.00460000E+1	2.64796989E+0	1.43708786E+2	1.59395191E+2
9.64900000E+3	7.99283480E+1	-4.71333000E+5	-4.41087000E+5	1.68000000E+2	9.62600000E+3	6.00500000E+1	6.00440000E+1	2.79794817E+0	1.44446295E+2	1.60299750E+2
9.64925000E+3	7.99202880E+1	-4.72009000E+5	-4.41766000E+5	1.33000000E+2	9.60100000E+3	6.00500000E+1	6.00440000E+1	2.21504230E+0	1.43430475E+2	1.59883430E+2
9.64950000E+3	7.99122345E+1	-4.72684000E+5	-4.42444000E+5	1.26000000E+2	9.73000000E+3	6.00510000E+1	6.00450000E+1	2.09842618E+0	1.46192403E+2	1.62028942E+2
9.64975000E+3	7.99041876E+1	-4.73358000E+5	-4.43122000E+5	1.52000000E+2	9.62400000E+3	6.00500000E+1	6.00440000E+1	2.53147692E+0	1.43730225E+2	1.60266445E+2
9.65000000E+3	7.98961472E+1	-4.74032000E+5	-4.43798000E+5	1.45000000E+2	9.44900000E+3	6.00510000E+1	6.00450000E+1	2.41485553E+0	1.41962665E+2	1.57349586E+2
9.65025000E+3	7.98881134E+1	-4.74705000E+5	-4.44475000E+5	1.38000000E+2	9.52700000E+3	6.00520000E+1	6.00460000E+1	2.29823802E+0	1.43175914E+2	1.58645840E+2
9.65050000E+3	7.98800860E+1	-4.75377000E+5	-4.45150000E+5	1.13000000E+2	9.41600000E+3	6.00510000E+1	6.00450000E+1	1.88192189E+0	1.40796989E+2	1.56800053E+2
9.65075000E+3	7.98720652E+1	-4.76049000E+5	-4.45825000E+5	1.55000000E+2	9.36900000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.40397329E+2	1.56017385E+2
9.65100000E+3	7.98640508E+1	-4.76720000E+5	-4.46500000E+5	1.52000000E+2	9.31700000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.39414831E+2	1.55151455E+2
9.65125000E+3	7.98560429E+1	-4.77391000E+5	-4.47173000E+5	1.52000000E+2	9.45200000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.42378978E+2	1.57399544E+2
9.65150000E+3	7.98480414E+1	-4.78061000E+5	-4.47847000E+5	1.43000000E+2	9.39500000E+3	6.00510000E+1	6.00450000E+1	2.38154717E+0	1.41063429E+2	1.56450351E+2
9.65175000E+3	7.98400464E+1	-4.78730000E+5	-4.48519000E+5	1.44000000E+2	9.43300000E+3	6.00510000E+1	6.00450000E+1	2.39820135E+0	1.41263260E+2	1.57083146E+2
9.65200000E+3	7.98320577E+1	-4.79399000E+5	-4.49191000E+5	1.72000000E+2	9.39000000E+3	6.00520000E+1	6.00460000E+1	2.86447057E+0	1.41127689E+2	1.56364484E+2
