0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.61800000E+3	8.09843368E+1	-3.82221000E+5	-3.51578000E+5	1.90000000E+1	1.18200000E+3	6.05000000E+0	6.04900000E+0	3.14101504E+0	1.79008264E+2	1.95371901E+2
9.61825000E+3	8.09753215E+1	-3.82986000E+5	-3.52347000E+5	1.60000000E+1	1.16000000E+3	6.05000000E+0	6.04900000E+0	2.64506530E+0	1.73884298E+2	1.91735537E+2
9.61850000E+3	8.09663153E+1	-3.83751000E+5	-3.53115000E+5	2.10000000E+1	1.22300000E+3	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.84989254E+2	2.02182179E+2
9.61875000E+3	8.09573180E+1	-3.84515000E+5	-3.53883000E+5	9.00000000E+0	1.14700000E+3	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.69614812E+2	1.89618119E+2
9.61900000E+3	8.09483298E+1	-3.85278000E+5	-3.54649000E+5	1.80000000E+1	1.19900000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.82509506E+2	1.98214581E+2
9.61925000E+3	8.09393505E+1	-3.86041000E+5	-3.55414000E+5	2.10000000E+1	1.25100000E+3	6.05000000E+0	6.05000000E+0	3.47107438E+0	1.89752066E+2	2.06776860E+2
9.61950000E+3	8.09303802E+1	-3.86802000E+5	-3.56179000E+5	1.50000000E+1	1.22500000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.85650521E+2	2.02512812E+2
9.61975000E+3	8.09214188E+1	-3.87563000E+5	-3.56943000E+5	1.40000000E+1	1.26800000E+3	6.05000000E+0	6.04900000E+0	2.31443214E+0	1.89256198E+2	2.09586777E+2
9.62000000E+3	8.09124663E+1	-3.88323000E+5	-3.57706000E+5	2.00000000E+1	1.23300000E+3	6.05100000E+0	6.05100000E+0	3.30523880E+0	1.90712279E+2	2.03767972E+2
9.62025000E+3	8.09035226E+1	-3.89082000E+5	-3.58468000E+5	1.00000000E+1	1.21700000E+3	6.05000000E+0	6.04900000E+0	1.65316581E+0	1.82975207E+2	2.01157025E+2
9.62050000E+3	8.08945878E+1	-3.89840000E+5	-3.59230000E+5	1.00000000E+1	1.21800000E+3	6.05100000E+0	6.05000000E+0	1.65289256E+0	1.81622872E+2	2.01289043E+2
9.62075000E+3	8.08856617E+1	-3.90597000E+5	-3.59990000E+5	2.00000000E+1	1.18500000E+3	6.05100000E+0	6.05000000E+0	3.30578512E+0	1.80466039E+2	1.95835399E+2
9.62100000E+3	8.08767445E+1	-3.91354000E+5	-3.60750000E+5	1.90000000E+1	1.18700000E+3	6.04800000E+0	6.04800000E+0	3.14153439E+0	1.79067460E+2	1.96263228E+2
9.62125000E+3	8.08678360E+1	-3.92109000E+5	-3.61509000E+5	1.10000000E+1	1.23200000E+3	6.05100000E+0	6.05100000E+0	1.81788134E+0	1.85423897E+2	2.03602710E+2
9.62150000E+3	8.08589363E+1	-3.92864000E+5	-3.62267000E+5	1.60000000E+1	1.29200000E+3	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.95900149E+2	2.13589023E+2
9.62175000E+3	8.08500453E+1	-3.93618000E+5	-3.63024000E+5	1.40000000E+1	1.21700000E+3	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.85485204E+2	2.01190279E+2
9.62200000E+3	8.08411630E+1	-3.94371000E+5	-3.63780000E+5	1.50000000E+1	1.20800000E+3	6.04900000E+0	6.04800000E+0	2.48015873E+0	1.82013556E+2	1.99702430E+2
9.62225000E+3	8.08322893E+1	-3.95124000E+5	-3.64536000E+5	1.30000000E+1	1.24400000E+3	6.04900000E+0	6.04800000E+0	2.14947090E+0	1.87138370E+2	2.05653827E+2
9.62250000E+3	8.08234243E+1	-3.95875000E+5	-3.65291000E+5	1.90000000E+1	1.20400000E+3	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.80000000E+2	1.99008264E+2
9.62275000E+3	8.08145679E+1	-3.96626000E+5	-3.66045000E+5	1.80000000E+1	1.25000000E+3	6.05100000E+0	6.05100000E+0	2.97471492E+0	1.90712279E+2	2.06577425E+2
9.62300000E+3	8.08057201E+1	-3.97376000E+5	-3.66798000E+5	1.70000000E+1	1.19600000E+3	6.05100000E+0	6.05100000E+0	2.80945298E+0	1.78648157E+2	1.97653280E+2
9.62325000E+3	8.07968809E+1	-3.98125000E+5	-3.67550000E+5	1.30000000E+1	1.21800000E+3	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.84162672E+2	2.01355596E+2
9.62350000E+3	8.07880502E+1	-3.98873000E+5	-3.68302000E+5	1.50000000E+1	1.14400000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.74243677E+2	1.89122169E+2
9.62375000E+3	8.07792280E+1	-3.99621000E+5	-3.69052000E+5	1.60000000E+1	1.17400000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.78677686E+2	1.94049587E+2
9.62400000E+3	8.07704143E+1	-4.00368000E+5	-3.69802000E+5	2.80000000E+1	1.21800000E+3	6.05000000E+0	6.05000000E+0	4.62809917E+0	1.85950413E+2	2.01322314E+2
9.62425000E+3	8.07616091E+1	-4.01114000E+5	-3.70552000E+5	2.10000000E+1	1.20500000E+3	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.80360390E+2	1.99206480E+2
9.62450000E+3	8.07528124E+1	-4.01859000E+5	-3.71300000E+5	1.50000000E+1	1.15700000E+3	6.04900000E+0	6.04800000E+0	2.48015873E+0	1.73913043E+2	1.91271285E+2
9.62475000E+3	8.07440241E+1	-4.02603000E+5	-3.72047000E+5	1.50000000E+1	1.12900000E+3	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.69586777E+2	1.86611570E+2
9.62500000E+3	8.07352442E+1	-4.03347000E+5	-3.72794000E+5	1.70000000E+1	1.15200000E+3	6.04800000E+0	6.04800000E+0	2.81084656E+0	1.72784392E+2	1.90476190E+2
9.62525000E+3	8.07264726E+1	-4.04089000E+5	-3.73540000E+5	1.40000000E+1	1.23200000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.82314050E+2	2.03636364E+2
9.62550000E+3	8.07177095E+1	-4.04831000E+5	-3.74285000E+5	1.20000000E+1	1.21500000E+3	6.04900000E+0	6.04800000E+0	1.98412698E+0	1.80525707E+2	2.00859646E+2
9.62575000E+3	8.07089546E+1	-4.05573000E+5	-3.75030000E+5	1.80000000E+1	1.18800000E+3	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.77851240E+2	1.96363636E+2
9.62600000E+3	8.07002081E+1	-4.06313000E+5	-3.75773000E+5	2.10000000E+1	1.19100000E+3	6.05200000E+0	6.05100000E+0	3.47050074E+0	1.80931923E+2	1.96794448E+2
9.62625000E+3	8.06914699E+1	-4.07053000E+5	-3.76516000E+5	1.40000000E+1	1.15500000E+3	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.73223140E+2	1.90909091E+2
9.62650000E+3	8.06827399E+1	-4.07792000E+5	-3.77258000E+5	1.60000000E+1	1.17000000E+3	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.76859504E+2	1.93388430E+2
9.62675000E+3	8.06740182E+1	-4.08530000E+5	-3.78000000E+5	2.20000000E+1	1.10900000E+3	6.05000000E+0	6.04900000E+0	3.63696479E+0	1.68595041E+2	1.83305785E+2
9.62700000E+3	8.06653047E+1	-4.09267000E+5	-3.78740000E+5	2.10000000E+1	1.18100000E+3	6.05000000E+0	6.05000000E+0	3.47107438E+0	1.77355372E+2	1.95206612E+2
9.62725000E+3	8.06565994E+1	-4.10003000E+5	-3.79480000E+5	2.20000000E+1	1.15600000E+3	6.04900000E+0	6.04900000E+0	3.63696479E+0	1.72755827E+2	1.91105968E+2
9.62750000E+3	8.06479023E+1	-4.10739000E+5	-3.80219000E+5	2.10000000E+1	1.17000000E+3	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.73417094E+2	1.93420400E+2
9.62775000E+3	8.06392133E+1	-4.11474000E+5	-3.80957000E+5	1.90000000E+1	1.13400000E+3	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.70413223E+2	1.87438017E+2
9.62800000E+3	8.06305325E+1	-4.12208000E+5	-3.81694000E+5	1.70000000E+1	1.09000000E+3	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.65950413E+2	1.80165289E+2
9.62825000E+3	8.06218598E+1	-4.12942000E+5	-3.82431000E+5	1.50000000E+1	1.17200000E+3	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.74904943E+2	1.93751033E+2
9.62850000E+3	8.06131952E+1	-4.13675000E+5	-3.83167000E+5	1.80000000E+1	1.18600000E+3	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.78541908E+2	1.96065465E+2
9.62875000E+3	8.06045387E+1	-4.14407000E+5	-3.83902000E+5	1.20000000E+1	1.14000000E+3	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.70772028E+2	1.88460903E+2
9.62900000E+3	8.05958902E+1	-4.15138000E+5	-3.84636000E+5	1.20000000E+1	1.13700000E+3	6.05000000E+0	6.04900000E+0	1.98379898E+0	1.71900826E+2	1.87933884E+2
9.62925000E+3	8.05872497E+1	-4.15868000E+5	-3.85370000E+5	1.10000000E+1	1.19800000E+3	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.79368491E+2	1.98049264E+2
9.62950000E+3	8.05786173E+1	-4.16598000E+5	-3.86103000E+5	2.10000000E+1	1.16300000E+3	6.05000000E+0	6.04900000E+0	3.47164821E+0	1.73057851E+2	1.92231405E+2
9.62975000E+3	8.05699928E+1	-4.17327000E+5	-3.86835000E+5	2.10000000E+1	1.14600000E+3	6.05000000E+0	6.04900000E+0	3.47164821E+0	1.73553719E+2	1.89421488E+2
9.63000000E+3	8.05613763E+1	-4.18055000E+5	-3.87566000E+5	1.83000000E+2	1.11900000E+4	6.00500000E+1	6.00430000E+1	3.04781573E+0	1.69492090E+2	1.86344713E+2
9.63025000E+3	8.05527677E+1	-4.18782000E+5	-3.88297000E+5	1.74000000E+2	1.10520000E+4	6.00500000E+1	6.00430000E+1	2.89792316E+0	1.66927560E+2	1.84046628E+2
9.63050000E+3	8.05441671E+1	-4.19509000E+5	-3.89027000E+5	1.68000000E+2	1.10010000E+4	6.00510000E+1	6.00440000E+1	2.79794817E+0	1.65592580E+2	1.83194285E+2
9.63075000E+3	8.05355743E+1	-4.20235000E+5	-3.89756000E+5	1.59000000E+2	1.11750000E+4	6.00500000E+1	6.00430000E+1	2.64810219E+0	1.68409659E+2	1.86094921E+2
9.63100000E+3	8.05269895E+1	-4.20960000E+5	-3.90484000E+5	1.52000000E+2	1.10340000E+4	6.00510000E+1	6.00440000E+1	2.53147692E+0	1.65792410E+2	1.83743818E+2
9.63125000E+3	8.05184125E+1	-4.21685000E+5	-3.91212000E+5	1.40000000E+2	1.08920000E+4	6.00510000E+1	6.00440000E+1	2.33162348E+0	1.64326989E+2	1.81379161E+2
9.63150000E+3	8.05098433E+1	-4.22408000E+5	-3.91939000E+5	1.61000000E+2	1.12940000E+4	6.00500000E+1	6.00430000E+1	2.68141165E+0	1.70074938E+2	1.88076603E+2
9.63175000E+3	8.05012820E+1	-4.23131000E+5	-3.92665000E+5	1.54000000E+2	1.12580000E+4	6.00500000E+1	6.00430000E+1	2.56482854E+0	1.69575354E+2	1.87477102E+2
9.63200000E+3	8.04927285E+1	-4.23853000E+5	-3.93391000E+5	1.58000000E+2	1.10510000E+4	6.00510000E+1	6.00440000E+1	2.63140364E+0	1.67774059E+2	1.84026910E+2
9.63225000E+3	8.04841827E+1	-4.24575000E+5	-3.94115000E+5	1.47000000E+2	1.11350000E+4	6.00500000E+1	6.00430000E+1	2.44824542E+0	1.68509575E+2	1.85428809E+2
9.63250000E+3	8.04756447E+1	-4.25296000E+5	-3.94839000E+5	1.39000000E+2	1.09000000E+4	6.00510000E+1	6.00440000E+1	2.31496902E+0	1.64709997E+2	1.81512381E+2
9.63275000E+3	8.04671144E+1	-4.26016000E+5	-3.95562000E+5	1.75000000E+2	1.09360000E+4	6.00510000E+1	6.00440000E+1	2.91452935E+0	1.65176267E+2	1.82111872E+2
9.63300000E+3	8.04585919E+1	-4.26735000E+5	-3.96285000E+5	1.64000000E+2	1.08880000E+4	6.00510000E+1	6.00440000E+1	2.73133036E+0	1.65009742E+2	1.81312551E+2
9.63325000E+3	8.04500770E+1	-4.27454000E+5	-3.97007000E+5	1.63000000E+2	1.08740000E+4	6.00500000E+1	6.00430000E+1	2.71472112E+0	1.64313072E+2	1.81082431E+2
9.63350000E+3	8.04415699E+1	-4.28171000E+5	-3.97728000E+5	1.53000000E+2	1.12220000E+4	6.00520000E+1	6.00450000E+1	2.54808893E+0	1.69486445E+2	1.86871378E+2
9.63375000E+3	8.04330703E+1	-4.28889000E+5	-3.98448000E+5	1.85000000E+2	1.09290000E+4	6.00500000E+1	6.00430000E+1	3.08112519E+0	1.65062448E+2	1.81998335E+2
9.63400000E+3	8.04245785E+1	-4.29605000E+5	-3.99168000E+5	1.57000000E+2	1.06610000E+4	6.00500000E+1	6.00430000E+1	2.61479273E+0	1.61332223E+2	1.77535387E+2
9.63425000E+3	8.04160942E+1	-4.30321000E+5	-3.99886000E+5	1.63000000E+2	1.08200000E+4	6.00510000E+1	6.00440000E+1	2.71467590E+0	1.63560973E+2	1.80180180E+2
9.63450000E+3	8.04076176E+1	-4.31036000E+5	-4.00605000E+5	1.41000000E+2	1.08130000E+4	6.00500000E+1	6.00430000E+1	2.34831704E+0	1.63080766E+2	1.80066611E+2
9.63475000E+3	8.03991485E+1	-4.31750000E+5	-4.01322000E+5	1.46000000E+2	1.06100000E+4	6.00510000E+1	6.00440000E+1	2.43155020E+0	1.60013988E+2	1.76683153E+2
9.63500000E+3	8.03906870E+1	-4.32463000E+5	-4.02039000E+5	1.42000000E+2	1.09100000E+4	6.00510000E+1	6.00440000E+1	2.36493238E+0	1.65242877E+2	1.81678906E+2
9.63525000E+3	8.03822330E+1	-4.33176000E+5	-4.02755000E+5	1.60000000E+2	1.07020000E+4	6.00500000E+1	6.00430000E+1	2.66475692E+0	1.61398834E+2	1.78218152E+2
9.63550000E+3	8.03737865E+1	-4.33888000E+5	-4.03470000E+5	1.52000000E+2	1.05710000E+4	6.00490000E+1	6.00420000E+1	2.53156124E+0	1.59919399E+2	1.76039568E+2
9.63575000E+3	8.03653476E+1	-4.34600000E+5	-4.04185000E+5	1.52000000E+2	1.06360000E+4	6.00500000E+1	6.00440000E+1	2.53147692E+0	1.60449625E+2	1.77119067E+2
9.63600000E+3	8.03569161E+1	-4.35310000E+5	-4.04899000E+5	1.42000000E+2	1.06670000E+4	6.00510000E+1	6.00440000E+1	2.36493238E+0	1.60263776E+2	1.77632346E+2
9.63625000E+3	8.03484921E+1	-4.36020000E+5	-4.05612000E+5	1.49000000E+2	1.05860000E+4	6.00500000E+1	6.00430000E+1	2.48155489E+0	1.58934221E+2	1.76286428E+2
9.63650000E+3	8.03400756E+1	-4.36730000E+5	-4.06324000E+5	1.57000000E+2	1.05500000E+4	6.00500000E+1	6.00440000E+1	2.61474918E+0	1.59450458E+2	1.75686928E+2
9.63675000E+3	8.03316665E+1	-4.37438000E+5	-4.07036000E+5	1.53000000E+2	1.06800000E+4	6.00500000E+1	6.00440000E+1	2.54813137E+0	1.61398834E+2	1.77851790E+2
9.63700000E+3	8.03232648E+1	-4.38146000E+5	-4.07747000E+5	1.45000000E+2	1.08250000E+4	6.00510000E+1	6.00440000E+1	2.41489574E+0	1.62595127E+2	1.80263443E+2
9.63725000E+3	8.03148704E+1	-4.38853000E+5	-4.08458000E+5	1.46000000E+2	1.05700000E+4	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.59100749E+2	1.76019983E+2
9.63750000E+3	8.03064835E+1	-4.39560000E+5	-4.09167000E+5	1.53000000E+2	1.05820000E+4	6.00500000E+1	6.00430000E+1	2.54817381E+0	1.60233139E+2	1.76219817E+2
9.63775000E+3	8.02981039E+1	-4.40266000E+5	-4.09876000E+5	1.58000000E+2	1.07160000E+4	6.00510000E+1	6.00440000E+1	2.63140364E+0	1.61812459E+2	1.78448319E+2
9.63800000E+3	8.02897316E+1	-4.40971000E+5	-4.10584000E+5	1.65000000E+2	1.06970000E+4	6.00500000E+1	6.00440000E+1	2.74798481E+0	1.61199001E+2	1.78134888E+2
9.63825000E+3	8.02813667E+1	-4.41675000E+5	-4.11292000E+5	1.56000000E+2	1.05780000E+4	6.00510000E+1	6.00450000E+1	2.59805146E+0	1.59114752E+2	1.76150272E+2
9.63850000E+3	8.02730090E+1	-4.42379000E+5	-4.11999000E+5	1.44000000E+2	1.04330000E+4	6.00510000E+1	6.00440000E+1	2.39824129E+0	1.56916621E+2	1.73735658E+2
9.63875000E+3	8.02646587E+1	-4.43082000E+5	-4.12705000E+5	1.39000000E+2	1.05480000E+4	6.00500000E+1	6.00440000E+1	2.31496902E+0	1.58517902E+2	1.75653622E+2
9.63900000E+3	8.02563156E+1	-4.43784000E+5	-4.13411000E+5	1.62000000E+2	1.05220000E+4	6.00510000E+1	6.00440000E+1	2.69802145E+0	1.58498610E+2	1.75217732E+2
9.63925000E+3	8.02479797E+1	-4.44486000E+5	-4.14116000E+5	1.63000000E+2	1.04240000E+4	6.00520000E+1	6.00450000E+1	2.71463069E+0	1.57263705E+2	1.73582895E+2
9.63950000E+3	8.02396511E+1	-4.45187000E+5	-4.14820000E+5	1.62000000E+2	1.04350000E+4	6.00510000E+1	6.00450000E+1	2.69797652E+0	1.58481957E+2	1.73768963E+2
9.63975000E+3	8.02313296E+1	-4.45887000E+5	-4.15523000E+5	1.51000000E+2	1.03410000E+4	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.54554538E+2	1.72206495E+2
9.64000000E+3	8.02230154E+1	-4.46587000E+5	-4.16226000E+5	1.54000000E+2	1.02470000E+4	6.00500000E+1	6.00440000E+1	2.56478582E+0	1.55370525E+2	1.70641132E+2
9.64025000E+3	8.02147084E+1	-4.47286000E+5	-4.16928000E+5	1.48000000E+2	1.04070000E+4	6.00510000E+1	6.00440000E+1	2.46485910E+0	1.57366239E+2	1.73302693E+2
9.64050000E+3	8.02064085E+1	-4.47984000E+5	-4.17630000E+5	1.48000000E+2	1.03180000E+4	6.00510000E+1	6.00440000E+1	2.46485910E+0	1.55417895E+2	1.71820619E+2
9.64075000E+3	8.01981157E+1	-4.48682000E+5	-4.18330000E+5	1.48000000E+2	1.03070000E+4	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.54671107E+2	1.71640300E+2
9.64100000E+3	8.01898300E+1	-4.49378000E+5	-4.19031000E+5	1.55000000E+2	1.02870000E+4	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.54152304E+2	1.71304391E+2
9.64125000E+3	8.01815515E+1	-4.50075000E+5	-4.19730000E+5	1.47000000E+2	1.01860000E+4	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.53652729E+2	1.69622488E+2
9.64150000E+3	8.01732800E+1	-4.50770000E+5	-4.20429000E+5	1.41000000E+2	1.02310000E+4	6.00500000E+1	6.00440000E+1	2.34827793E+0	1.53888426E+2	1.70374688E+2
9.64175000E+3	8.01650157E+1	-4.51465000E+5	-4.21127000E+5	1.71000000E+2	1.03460000E+4	6.00510000E+1	6.00440000E+1	2.84791153E+0	1.55867513E+2	1.72286889E+2
9.64200000E+3	8.01567583E+1	-4.52159000E+5	-4.21824000E+5	1.47000000E+2	1.03130000E+4	6.00510000E+1	6.00440000E+1	2.44820465E+0	1.54418744E+2	1.71737357E+2
9.64225000E+3	8.01485080E+1	-4.52853000E+5	-4.22521000E+5	1.55000000E+2	9.91700000E+3	6.00520000E+1	6.00460000E+1	2.58135430E+0	1.48537934E+2	1.65140212E+2
9.64250000E+3	8.01402647E+1	-4.53546000E+5	-4.23217000E+5	1.44000000E+2	1.01360000E+4	6.00510000E+1	6.00450000E+1	2.39820135E+0	1.53369636E+2	1.68789862E+2
9.64275000E+3	8.01320284E+1	-4.54238000E+5	-4.23913000E+5	1.51000000E+2	1.01290000E+4	6.00510000E+1	6.00450000E+1	2.51478058E+0	1.52736840E+2	1.68673294E+2
9.64300000E+3	8.01237991E+1	-4.54930000E+5	-4.24607000E+5	1.67000000E+2	1.01130000E+4	6.00520000E+1	6.00460000E+1	2.78120108E+0	1.51901685E+2	1.68404050E+2
9.64325000E+3	8.01155768E+1	-4.55621000E+5	-4.25301000E+5	1.52000000E+2	1.01110000E+4	6.00500000E+1	6.00440000E+1	2.53147692E+0	1.52855953E+2	1.68376353E+2
9.64350000E+3	8.01073614E+1	-4.56311000E+5	-4.25995000E+5	1.55000000E+2	9.96200000E+3	6.00500000E+1	6.00440000E+1	2.58144028E+0	1.49675271E+2	1.65895087E+2
9.64375000E+3	8.00991530E+1	-4.57001000E+5	-4.26688000E+5	1.45000000E+2	9.97900000E+3	6.00520000E+1	6.00450000E+1	2.41485553E+0	1.49487111E+2	1.66172650E+2
9.64400000E+3	8.00909514E+1	-4.57689000E+5	-4.27380000E+5	1.41000000E+2	9.91600000E+3	6.00510000E+1	6.00450000E+1	2.34823882E+0	1.49656126E+2	1.65126309E+2
9.64425000E+3	8.00827568E+1	-4.58378000E+5	-4.28071000E+5	1.51000000E+2	1.00900000E+4	6.00510000E+1	6.00440000E+1	2.51482246E+0	1.52054087E+2	1.68023846E+2
9.64450000E+3	8.00745690E+1	-4.59065000E+5	-4.28762000E+5	1.62000000E+2	1.00350000E+4	6.00510000E+1	6.00440000E+1	2.69802145E+0	1.51171504E+2	1.67107958E+2
9.64475000E+3	8.00663881E+1	-4.59752000E+5	-4.29452000E+5	1.48000000E+2	9.81900000E+3	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.48026644E+2	1.63513739E+2
9.64500000E+3	8.00582141E+1	-4.60439000E+5	-4.30142000E+5	1.45000000E+2	9.75800000E+3	6.00500000E+1	6.00440000E+1	2.41489574E+0	1.47077435E+2	1.62497918E+2
9.64525000E+3	8.00500469E+1	-4.61124000E+5	-4.30831000E+5	1.42000000E+2	9.74900000E+3	6.00500000E+1	6.00440000E+1	2.36493238E+0	1.46711074E+2	1.62348043E+2
9.64550000E+3	8.00418865E+1	-4.61809000E+5	-4.31519000E+5	1.69000000E+2	9.78600000E+3	6.00490000E+1	6.00430000E+1	2.81464950E+0	1.47562824E+2	1.62966910E+2
9.64575000E+3	8.00337329E+1	-4.62494000E+5	-4.32207000E+5	1.49000000E+2	9.81700000E+3	6.00510000E+1	6.00440000E+1	2.48151356E+0	1.48007527E+2	1.63477711E+2
9.64600000E+3	8.00255861E+1	-4.63178000E+5	-4.32893000E+5	1.47000000E+2	9.83300000E+3	6.00510000E+1	6.00440000E+1	2.44820465E+0	1.47108291E+2	1.63744151E+2
9.64625000E+3	8.00174461E+1	-4.63861000E+5	-4.33580000E+5	1.76000000E+2	9.86800000E+3	6.00510000E+1	6.00450000E+1	2.93113498E+0	1.48140747E+2	1.64326989E+2
9.64650000E+3	8.00093128E+1	-4.64543000E+5	-4.34265000E+5	1.71000000E+2	9.81200000E+3	6.00510000E+1	6.00450000E+1	2.84786410E+0	1.48423840E+2	1.63394448E+2
9.64675000E+3	8.00011863E+1	-4.65225000E+5	-4.34950000E+5	1.63000000E+2	9.78900000E+3	6.00500000E+1	6.00440000E+1	2.71467590E+0	1.47327227E+2	1.63014155E+2
9.64700000E+3	7.99930665E+1	-4.65906000E+5	-4.35635000E+5	1.63000000E+2	9.73900000E+3	6.00510000E+1	6.00450000E+1	2.71463069E+0	1.46142446E+2	1.62178815E+2
9.64725000E+3	7.99849534E+1	-4.66587000E+5	-4.36319000E+5	1.37000000E+2	9.90300000E+3	6.00510000E+1	6.00450000E+1	2.28162212E+0	1.48074137E+2	1.64909827E+2
9.64750000E+3	7.99768469E+1	-4.67267000E+5	-4.37002000E+5	1.33000000E+2	9.67900000E+3	6.00500000E+1	6.00440000E+1	2.21504230E+0	1.44945878E+2	1.61182348E+2
9.64775000E+3	7.99687472E+1	-4.67946000E+5	-4.37684000E+5	1.62000000E+2	9.67500000E+3	6.00510000E+1	6.00450000E+1	2.69797652E+0	1.45326472E+2	1.61113054E+2
9.64800000E+3	7.99606541E+1	-4.68625000E+5	-4.38366000E+5	1.41000000E+2	9.59600000E+3	6.00510000E+1	6.00450000E+1	2.34823882E+0	1.44210754E+2	1.59797505E+2
9.64825000E+3	7.99525676E+1	-4.69303000E+5	-4.39047000E+5	1.38000000E+2	9.55400000E+3	6.00500000E+1	6.00440000E+1	2.29831457E+0	1.43330558E+2	1.59100749E+2
9.64850000E+3	7.99444878E+1	-4.69980000E+5	-4.39728000E+5	1.50000000E+2	9.55700000E+3	6.00500000E+1	6.00440000E+1	2.49816801E+0	1.43397169E+2	1.59150708E+2
9.64875000E+3	7.99364146E+1	-4.70657000E+5	-4.40408000E+5	1.45000000E+2	9.65700000E+3	6.00510000E+1	6.00450000E+1	2.41485553E+0	1.45109990E+2	1.60813309E+2
9.64900000E+3	7.99283480E+1	-4.71333000E+5	-4.41087000E+5	1.62000000E+2	9.41900000E+3	6.00510000E+1	6.00450000E+1	2.69797652E+0	1.40747032E+2	1.56850011E+2
9.64925000E+3	7.99202880E+1	-4.72009000E+5	-4.41766000E+5	1.40000000E+2	9.55900000E+3	6.00500000E+1	6.00440000E+1	2.33162348E+0	1.43180683E+2	1.59184013E+2
9.64950000E+3	7.99122345E+1	-4.72684000E+5	-4.42444000E+5	1.48000000E+2	9.58700000E+3	6.00520000E+1	6.00460000E+1	2.46477700E+0	1.42593086E+2	1.59644974E+2
9.64975000E+3	7.99041876E+1	-4.73358000E+5	-4.43122000E+5	1.42000000E+2	9.57700000E+3	6.00510000E+1	6.00450000E+1	2.36489300E+0	1.43927661E+2	1.59481108E+2
9.65000000E+3	7.98961472E+1	-4.74032000E+5	-4.43798000E+5	1.48000000E+2	9.66300000E+3	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.45945046E+2	1.60915903E+2
9.65025000E+3	7.98881134E+1	-4.74705000E+5	-4.44475000E+5	1.54000000E+2	9.41300000E+3	6.00500000E+1	6.00450000E+1	2.56474311E+0	1.41165695E+2	1.56752706E+2
9.65050000E+3	7.98800860E+1	-4.75377000E+5	-4.45150000E+5	1.40000000E+2	9.47000000E+3	6.00510000E+1	6.00450000E+1	2.33158464E+0	1.43428086E+2	1.57699289E+2
9.65075000E+3	7.98720652E+1	-4.76049000E+5	-4.45825000E+5	1.58000000E+2	9.47900000E+3	6.00510000E+1	6.00450000E+1	2.63135981E+0	1.42478893E+2	1.57849162E+2
9.65100000E+3	7.98640508E+1	-4.76720000E+5	-4.46500000E+5	1.45000000E+2	9.43300000E+3	6.00500000E+1	6.00440000E+1	2.41489574E+0	1.40732723E+2	1.57085762E+2
9.65125000E+3	7.98560429E+1	-4.77391000E+5	-4.47173000E+5	1.49000000E+2	9.39500000E+3	6.00520000E+1	6.00460000E+1	2.48143090E+0	1.40511557E+2	1.56447745E+2
9.65150000E+3	7.98480414E+1	-4.78061000E+5	-4.47847000E+5	1.51000000E+2	9.28800000E+3	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.39367194E+2	1.54671107E+2
9.65175000E+3	7.98400464E+1	-4.78730000E+5	-4.48519000E+5	1.51000000E+2	9.35400000E+3	6.00510000E+1	6.00450000E+1	2.51478058E+0	1.41179997E+2	1.55767598E+2
9.65200000E+3	7.98320577E+1	-4.79399000E+5	-4.49191000E+5	1.66000000E+2	9.39300000E+3	6.00510000E+1	6.00450000E+1	2.76459322E+0	1.41013472E+2	1.56417046E+2
