0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.34000000E+2	9.37300000E+3	6.00500000E+1	6.00440000E+1	2.23169676E+0	1.40799334E+2	1.56086595E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.73000000E+2	9.17900000E+3	6.00500000E+1	6.00440000E+1	2.88122044E+0	1.37768526E+2	1.52855953E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.64000000E+2	9.20300000E+3	6.00510000E+1	6.00450000E+1	2.73128487E+0	1.37599707E+2	1.53253068E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.69000000E+2	9.30000000E+3	6.00500000E+1	6.00440000E+1	2.81460262E+0	1.39283930E+2	1.54870941E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.50000000E+2	9.14800000E+3	6.00500000E+1	6.00450000E+1	2.49812641E+0	1.37418818E+2	1.52339717E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.53000000E+2	9.09700000E+3	6.00500000E+1	6.00450000E+1	2.54808893E+0	1.35886761E+2	1.51490425E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.52000000E+2	9.26200000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.38199197E+2	1.54235566E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.68000000E+2	9.28200000E+3	6.00500000E+1	6.00440000E+1	2.79794817E+0	1.38684430E+2	1.54571191E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.57000000E+2	9.27200000E+3	6.00510000E+1	6.00450000E+1	2.61470564E+0	1.38448985E+2	1.54402092E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.50000000E+2	9.06100000E+3	6.00510000E+1	6.00450000E+1	2.49812641E+0	1.34518992E+2	1.50888412E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.40000000E+2	9.12900000E+3	6.00500000E+1	6.00450000E+1	2.33158464E+0	1.36652789E+2	1.52023314E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.41000000E+2	9.15100000E+3	6.00520000E+1	6.00460000E+1	2.34819971E+0	1.37880504E+2	1.52384600E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.46000000E+2	8.96400000E+3	6.00500000E+1	6.00450000E+1	2.43150970E+0	1.34054954E+2	1.49275604E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.57000000E+2	9.16200000E+3	6.00510000E+1	6.00450000E+1	2.61470564E+0	1.37250004E+2	1.52570315E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.52000000E+2	8.95300000E+3	6.00500000E+1	6.00450000E+1	2.53143476E+0	1.33888426E+2	1.49092423E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.54000000E+2	9.15000000E+3	6.00500000E+1	6.00450000E+1	2.56474311E+0	1.35970025E+2	1.52373022E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.69000000E+2	9.19800000E+3	6.00510000E+1	6.00450000E+1	2.81455575E+0	1.37549749E+2	1.53169806E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.49000000E+2	9.02200000E+3	6.00500000E+1	6.00450000E+1	2.48147223E+0	1.35303913E+2	1.50241465E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.39000000E+2	8.93200000E+3	6.00510000E+1	6.00450000E+1	2.31493047E+0	1.33569799E+2	1.48740237E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.60000000E+2	9.28900000E+3	6.00510000E+1	6.00450000E+1	2.66466817E+0	1.39381526E+2	1.54685184E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.69000000E+2	9.02600000E+3	6.00520000E+1	6.00460000E+1	2.81450888E+0	1.35465930E+2	1.50303071E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.43000000E+2	9.10400000E+3	6.00500000E+1	6.00450000E+1	2.38154717E+0	1.36303081E+2	1.51606994E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.47000000E+2	9.12000000E+3	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.35734626E+2	1.51870910E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.57000000E+2	8.97700000E+3	6.00500000E+1	6.00450000E+1	2.61470564E+0	1.34837635E+2	1.49492090E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	1.69000000E+2	8.89600000E+3	6.00520000E+1	6.00470000E+1	2.81446200E+0	1.32834876E+2	1.48138280E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.99000000E+2	8.98500000E+3	6.00510000E+1	6.00460000E+1	3.31412584E+0	1.34768780E+2	1.49622821E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	1.71000000E+2	8.93400000E+3	6.00530000E+1	6.00480000E+1	2.84772182E+0	1.34031605E+2	1.48768588E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.72000000E+2	8.97100000E+3	6.00500000E+1	6.00450000E+1	2.86451828E+0	1.33838468E+2	1.49392173E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	1.82000000E+2	8.83000000E+3	6.00520000E+1	6.00460000E+1	3.03100956E+0	1.31735829E+2	1.47039233E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	1.76000000E+2	9.05000000E+3	6.00510000E+1	6.00450000E+1	2.93113498E+0	1.34752127E+2	1.50705234E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	1.79000000E+2	9.14900000E+3	6.00500000E+1	6.00440000E+1	2.98114716E+0	1.36652789E+2	1.52356370E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	1.94000000E+2	8.87800000E+3	6.00520000E+1	6.00460000E+1	3.23085634E+0	1.31635916E+2	1.47838540E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	2.04000000E+2	8.88500000E+3	6.00510000E+1	6.00450000E+1	3.39745191E+0	1.32787131E+2	1.47957569E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	2.34000000E+2	9.00500000E+3	6.00500000E+1	6.00440000E+1	3.89714210E+0	1.34771024E+2	1.49958368E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	2.08000000E+2	8.77600000E+3	6.00510000E+1	6.00460000E+1	3.46401092E+0	1.30505737E+2	1.46142446E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	2.09000000E+2	8.94500000E+3	6.00510000E+1	6.00450000E+1	3.48072279E+0	1.33703019E+2	1.48956720E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.24000000E+2	8.96000000E+3	6.00510000E+1	6.00460000E+1	3.73047330E+0	1.33436579E+2	1.49206508E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	2.30000000E+2	8.94000000E+3	6.00500000E+1	6.00450000E+1	3.83046049E+0	1.33039134E+2	1.48875937E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.50000000E+2	8.82300000E+3	6.00510000E+1	6.00450000E+1	4.16354401E+0	1.33586452E+2	1.46925114E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.19000000E+2	8.83300000E+3	6.00510000E+1	6.00460000E+1	3.64720381E+0	1.31887895E+2	1.47091639E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.17000000E+2	8.94800000E+3	6.00500000E+1	6.00440000E+1	3.61401639E+0	1.33505412E+2	1.49009159E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.30000000E+2	8.65900000E+3	6.00510000E+1	6.00450000E+1	3.83046049E+0	1.29506586E+2	1.44194102E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.34000000E+2	8.91000000E+3	6.00520000E+1	6.00460000E+1	3.89701229E+0	1.33700793E+2	1.48371411E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	2.45000000E+2	8.89700000E+3	6.00520000E+1	6.00460000E+1	4.08020518E+0	1.33584227E+2	1.48154932E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.44000000E+2	8.85600000E+3	6.00510000E+1	6.00460000E+1	4.06355128E+0	1.32670563E+2	1.47474647E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.36000000E+2	8.78500000E+3	6.00510000E+1	6.00450000E+1	3.93038554E+0	1.30172687E+2	1.46292318E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.32000000E+2	8.79100000E+3	6.00500000E+1	6.00450000E+1	3.86376884E+0	1.31523730E+2	1.46394671E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.24000000E+2	8.77500000E+3	6.00500000E+1	6.00450000E+1	3.73053543E+0	1.31573689E+2	1.46128226E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.22000000E+2	8.72600000E+3	6.00500000E+1	6.00450000E+1	3.69722708E+0	1.30757702E+2	1.45312240E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	2.32000000E+2	8.71700000E+3	6.00500000E+1	6.00450000E+1	3.86376884E+0	1.30074938E+2	1.45162365E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	2.24000000E+2	8.68400000E+3	6.00500000E+1	6.00440000E+1	3.73059756E+0	1.28992506E+2	1.44612823E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	2.07000000E+2	8.62900000E+3	6.00510000E+1	6.00460000E+1	3.44735703E+0	1.29223493E+2	1.43694526E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	1.96000000E+2	8.66900000E+3	6.00510000E+1	6.00450000E+1	3.26421850E+0	1.29573196E+2	1.44360627E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	2.09000000E+2	8.62900000E+3	6.00510000E+1	6.00450000E+1	3.48072279E+0	1.28657308E+2	1.43694526E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	1.66000000E+2	8.67000000E+3	6.00500000E+1	6.00450000E+1	2.76459322E+0	1.29425479E+2	1.44379684E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	1.77000000E+2	8.51900000E+3	6.00510000E+1	6.00450000E+1	2.94778916E+0	1.26209389E+2	1.41862750E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	1.77000000E+2	8.41300000E+3	6.00510000E+1	6.00460000E+1	2.94774007E+0	1.24893840E+2	1.40097584E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	2.09000000E+2	8.49900000E+3	6.00510000E+1	6.00460000E+1	3.48066482E+0	1.25826381E+2	1.41529700E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.61000000E+2	8.58600000E+3	6.00510000E+1	6.00450000E+1	2.68132234E+0	1.27225192E+2	1.42978468E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	1.80000000E+2	8.35700000E+3	6.00510000E+1	6.00460000E+1	2.99770176E+0	1.25160280E+2	1.39165043E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.82000000E+2	8.39900000E+3	6.00510000E+1	6.00460000E+1	3.03100956E+0	1.25226890E+2	1.39864449E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.64000000E+2	8.34600000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.24296420E+2	1.38984180E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.83000000E+2	8.50000000E+3	6.00520000E+1	6.00460000E+1	3.04766346E+0	1.26124026E+2	1.41543995E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.61000000E+2	8.54600000E+3	6.00510000E+1	6.00460000E+1	2.68127769E+0	1.27658157E+2	1.42312368E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.63000000E+2	8.44100000E+3	6.00510000E+1	6.00460000E+1	2.71458548E+0	1.26459176E+2	1.40563854E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.67000000E+2	8.49200000E+3	6.00510000E+1	6.00460000E+1	2.78120108E+0	1.26559091E+2	1.41413132E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.65000000E+2	8.11000000E+3	6.00510000E+1	6.00460000E+1	2.74789328E+0	1.20913890E+2	1.35051873E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.62000000E+2	8.44200000E+3	6.00510000E+1	6.00460000E+1	2.69793159E+0	1.25060365E+2	1.40580507E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.68000000E+2	8.27100000E+3	6.00520000E+1	6.00470000E+1	2.79780838E+0	1.22477186E+2	1.37730633E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	1.84000000E+2	8.23500000E+3	6.00510000E+1	6.00460000E+1	3.06431736E+0	1.22329353E+2	1.37133437E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.65000000E+2	8.27500000E+3	6.00530000E+1	6.00480000E+1	2.74780176E+0	1.23391005E+2	1.37794948E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.94000000E+2	8.41600000E+3	6.00510000E+1	6.00450000E+1	3.23091015E+0	1.25509983E+2	1.40147541E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.64000000E+2	8.35000000E+3	6.00510000E+1	6.00460000E+1	2.73123938E+0	1.24227740E+2	1.39048475E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.67000000E+2	8.33700000E+3	6.00520000E+1	6.00470000E+1	2.78115476E+0	1.24159062E+2	1.38829681E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.70000000E+2	8.22700000E+3	6.00510000E+1	6.00460000E+1	2.83116278E+0	1.22296048E+2	1.37000216E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.60000000E+2	8.08200000E+3	6.00500000E+1	6.00450000E+1	2.66466817E+0	1.20516236E+2	1.34587843E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.88000000E+2	8.42900000E+3	6.00520000E+1	6.00470000E+1	3.13088081E+0	1.25607807E+2	1.40361687E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.40000000E+2	8.16400000E+3	6.00510000E+1	6.00460000E+1	2.33154581E+0	1.21563338E+2	1.35951108E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.64000000E+2	8.25000000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.22331391E+2	1.37385512E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.39000000E+2	8.14500000E+3	6.00520000E+1	6.00470000E+1	2.31485336E+0	1.21328182E+2	1.35632452E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.65000000E+2	8.23700000E+3	6.00510000E+1	6.00460000E+1	2.74789328E+0	1.22229438E+2	1.37166742E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.60000000E+2	8.13900000E+3	6.00510000E+1	6.00460000E+1	2.66462379E+0	1.20714060E+2	1.35534795E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.53000000E+2	8.25100000E+3	6.00510000E+1	6.00460000E+1	2.54804650E+0	1.22096218E+2	1.37399877E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.63000000E+2	7.95700000E+3	6.00510000E+1	6.00460000E+1	2.71458548E+0	1.17983048E+2	1.32504038E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.36000000E+2	8.12200000E+3	6.00500000E+1	6.00460000E+1	2.26493022E+0	1.21315570E+2	1.35253955E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.61000000E+2	8.24900000E+3	6.00510000E+1	6.00460000E+1	2.68127769E+0	1.22395963E+2	1.37366572E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.63000000E+2	8.17900000E+3	6.00500000E+1	6.00450000E+1	2.71463069E+0	1.22414654E+2	1.36203164E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.65000000E+2	7.99500000E+3	6.00490000E+1	6.00450000E+1	2.74793905E+0	1.17637263E+2	1.33141268E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.75000000E+2	8.12400000E+3	6.00500000E+1	6.00450000E+1	2.91448081E+0	1.21165695E+2	1.35287261E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.32000000E+2	8.09300000E+3	6.00500000E+1	6.00450000E+1	2.19835124E+0	1.19783514E+2	1.34771024E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.75000000E+2	8.01500000E+3	6.00520000E+1	6.00470000E+1	2.91438373E+0	1.18830347E+2	1.33467661E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.74000000E+2	8.10600000E+3	6.00510000E+1	6.00460000E+1	2.89777837E+0	1.20747365E+2	1.34985263E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.43000000E+2	8.18700000E+3	6.00500000E+1	6.00450000E+1	2.38154717E+0	1.22381349E+2	1.36336386E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.45000000E+2	8.04000000E+3	6.00500000E+1	6.00460000E+1	2.41481531E+0	1.18601166E+2	1.33888426E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.27000000E+2	7.89400000E+3	6.00510000E+1	6.00470000E+1	2.11500991E+0	1.16983897E+2	1.31454930E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.60000000E+2	8.09700000E+3	6.00510000E+1	6.00460000E+1	2.66462379E+0	1.19764867E+2	1.34835390E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.25000000E+2	8.07700000E+3	6.00500000E+1	6.00460000E+1	2.08173733E+0	1.19983347E+2	1.34504580E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.45000000E+2	7.85900000E+3	6.00510000E+1	6.00460000E+1	2.41481531E+0	1.17167075E+2	1.30872092E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.47000000E+2	7.92200000E+3	6.00510000E+1	6.00460000E+1	2.44812311E+0	1.18082963E+2	1.31921200E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.44000000E+2	7.99500000E+3	6.00510000E+1	6.00460000E+1	2.39816141E+0	1.18366056E+2	1.33136834E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.18000000E+2	8.05300000E+3	6.00510000E+1	6.00460000E+1	1.96516004E+0	1.19881434E+2	1.34102679E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.46000000E+2	7.96000000E+3	6.00490000E+1	6.00440000E+1	2.43155020E+0	1.17920365E+2	1.32558411E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.23000000E+2	7.86700000E+3	6.00520000E+1	6.00470000E+1	2.04839542E+0	1.17031906E+2	1.31003131E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.23000000E+2	7.89800000E+3	6.00500000E+1	6.00460000E+1	2.04842954E+0	1.17069109E+2	1.31523730E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.18000000E+2	7.91300000E+3	6.00500000E+1	6.00450000E+1	1.96519277E+0	1.17801832E+2	1.31773522E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.16000000E+2	7.84000000E+3	6.00500000E+1	6.00450000E+1	1.93188442E+0	1.15970025E+2	1.30557868E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.24000000E+2	7.68100000E+3	6.00510000E+1	6.00460000E+1	2.06508344E+0	1.14869028E+2	1.27907945E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.44000000E+2	7.74000000E+3	6.00500000E+1	6.00460000E+1	2.39816141E+0	1.15104080E+2	1.28892590E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.34000000E+2	7.85400000E+3	6.00500000E+1	6.00460000E+1	2.23162242E+0	1.16586178E+2	1.30791007E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.16000000E+2	7.66100000E+3	6.00510000E+1	6.00460000E+1	1.93185225E+0	1.13403607E+2	1.27574895E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.26000000E+2	7.68200000E+3	6.00510000E+1	6.00460000E+1	2.09839123E+0	1.14069707E+2	1.27924597E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	1.30000000E+1	7.89000000E+2	6.05100000E+0	6.05100000E+0	2.14840522E+0	1.16179144E+2	1.30391671E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	1.80000000E+1	7.64000000E+2	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.12911225E+2	1.26301868E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	1.50000000E+1	7.72000000E+2	6.04800000E+0	6.04800000E+0	2.48015873E+0	1.15244709E+2	1.27645503E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	1.40000000E+1	7.96000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.16548190E+2	1.31591999E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	7.00000000E+0	7.84000000E+2	6.04900000E+0	6.04900000E+0	1.15721607E+0	1.16217557E+2	1.29608200E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	1.00000000E+1	7.78000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.13884298E+2	1.28595041E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	1.00000000E+1	7.85000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.14049587E+2	1.29752066E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	1.40000000E+1	8.22000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.20826446E+2	1.35867769E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	1.30000000E+1	7.82000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.14214876E+2	1.29256198E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	1.50000000E+1	7.78000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.15041322E+2	1.28595041E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	1.50000000E+1	8.05000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.14895024E+2	1.33079848E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	9.00000000E+0	7.58000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.12249959E+2	1.25309969E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.20000000E+1	7.91000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.15867769E+2	1.30743802E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	2.10000000E+1	8.05000000E+2	6.05000000E+0	6.05000000E+0	3.47107438E+0	1.18347107E+2	1.33057851E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	1.00000000E+1	7.60000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.14876033E+2	1.25619835E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	8.00000000E+0	7.55000000E+2	6.05000000E+0	6.05000000E+0	1.32231405E+0	1.08595041E+2	1.24793388E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	1.10000000E+1	7.34000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.09917355E+2	1.21322314E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	1.40000000E+1	7.85000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.16198347E+2	1.29752066E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.60000000E+1	7.66000000E+2	6.05100000E+0	6.05100000E+0	2.64419104E+0	1.11551810E+2	1.26590646E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	1.10000000E+1	7.68000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.14380165E+2	1.26942149E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	1.00000000E+1	7.31000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.08595041E+2	1.20826446E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	1.50000000E+1	7.87000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.12396694E+2	1.30082645E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	1.60000000E+1	7.18000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.05619835E+2	1.18677686E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	7.00000000E+0	7.81000000E+2	6.05000000E+0	6.05000000E+0	1.15702479E+0	1.13719008E+2	1.29090909E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	2.00000000E+1	7.71000000E+2	6.05100000E+0	6.05100000E+0	3.30523880E+0	1.11717072E+2	1.27416956E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	1.40000000E+1	7.48000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.11754009E+2	1.23656803E+2
