0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.35000000E+2	9.31400000E+3	6.00510000E+1	6.00450000E+1	2.24831376E+0	1.40264109E+2	1.55101497E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.42000000E+2	9.41800000E+3	6.00500000E+1	6.00450000E+1	2.36489300E+0	1.41382182E+2	1.56835970E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.66000000E+2	9.28300000E+3	6.00510000E+1	6.00450000E+1	2.76459322E+0	1.38232502E+2	1.54585269E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.37000000E+2	9.29400000E+3	6.00500000E+1	6.00440000E+1	2.28166012E+0	1.39383847E+2	1.54771024E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.52000000E+2	9.21300000E+3	6.00500000E+1	6.00440000E+1	2.53147692E+0	1.38334721E+2	1.53422148E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.52000000E+2	9.14700000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.37716275E+2	1.52320528E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.36000000E+2	9.32600000E+3	6.00500000E+1	6.00450000E+1	2.26496794E+0	1.38850958E+2	1.55303913E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.25000000E+2	9.35300000E+3	6.00500000E+1	6.00440000E+1	2.08180668E+0	1.41032473E+2	1.55753539E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.62000000E+2	9.25700000E+3	6.00520000E+1	6.00460000E+1	2.69793159E+0	1.39146073E+2	1.54149737E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.57000000E+2	9.29900000E+3	6.00520000E+1	6.00460000E+1	2.61466209E+0	1.38430027E+2	1.54849131E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.53000000E+2	9.16300000E+3	6.00520000E+1	6.00460000E+1	2.54804650E+0	1.37830547E+2	1.52584427E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.59000000E+2	9.20900000E+3	6.00520000E+1	6.00460000E+1	2.64796989E+0	1.37314328E+2	1.53350430E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.41000000E+2	9.01700000E+3	6.00520000E+1	6.00460000E+1	2.34819971E+0	1.34766536E+2	1.50153201E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.42000000E+2	8.98200000E+3	6.00510000E+1	6.00460000E+1	2.36485361E+0	1.34002764E+2	1.49572863E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.55000000E+2	9.15800000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.37016869E+2	1.52503705E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.58000000E+2	9.10800000E+3	6.00510000E+1	6.00450000E+1	2.63135981E+0	1.36334116E+2	1.51671080E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.56000000E+2	9.17100000E+3	6.00500000E+1	6.00450000E+1	2.59805146E+0	1.37352206E+2	1.52722731E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.47000000E+2	9.05000000E+3	6.00490000E+1	6.00440000E+1	2.44820465E+0	1.36072208E+2	1.50710253E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.64000000E+2	8.88400000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.33388843E+2	1.47943381E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.71000000E+2	9.08500000E+3	6.00510000E+1	6.00450000E+1	2.84786410E+0	1.34835390E+2	1.51288072E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.55000000E+2	8.89200000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.33453231E+2	1.48074137E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.53000000E+2	9.21600000E+3	6.00520000E+1	6.00460000E+1	2.54804650E+0	1.37464198E+2	1.53466995E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.68000000E+2	9.12000000E+3	6.00500000E+1	6.00450000E+1	2.79790157E+0	1.36952540E+2	1.51873439E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.74000000E+2	8.90700000E+3	6.00490000E+1	6.00440000E+1	2.89787489E+0	1.33241186E+2	1.48328865E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	2.08000000E+2	8.94900000E+3	6.00500000E+1	6.00440000E+1	3.46412631E+0	1.33971690E+2	1.49025812E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.79000000E+2	9.08300000E+3	6.00500000E+1	6.00440000E+1	2.98114716E+0	1.36186511E+2	1.51257286E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	1.83000000E+2	9.03500000E+3	6.00510000E+1	6.00460000E+1	3.04766346E+0	1.34885347E+2	1.50455446E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.88000000E+2	8.99000000E+3	6.00510000E+1	6.00460000E+1	3.13093295E+0	1.34419077E+2	1.49706083E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	1.83000000E+2	8.96100000E+3	6.00510000E+1	6.00450000E+1	3.04771421E+0	1.34935305E+2	1.49223160E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	2.09000000E+2	8.87000000E+3	6.00490000E+1	6.00440000E+1	3.48078076E+0	1.33307799E+2	1.47712701E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	2.05000000E+2	9.04800000E+3	6.00520000E+1	6.00460000E+1	3.41404923E+0	1.34516752E+2	1.50669420E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	2.05000000E+2	8.97400000E+3	6.00500000E+1	6.00450000E+1	3.41410609E+0	1.35337219E+2	1.49442132E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	1.97000000E+2	8.90400000E+3	6.00510000E+1	6.00460000E+1	3.28081804E+0	1.32803783E+2	1.48273967E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	2.13000000E+2	8.92500000E+3	6.00510000E+1	6.00460000E+1	3.54728042E+0	1.33786282E+2	1.48623670E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	2.15000000E+2	8.82100000E+3	6.00500000E+1	6.00450000E+1	3.58064785E+0	1.32306411E+2	1.46894255E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	2.26000000E+2	8.89200000E+3	6.00520000E+1	6.00460000E+1	3.76378110E+0	1.32968094E+2	1.48071671E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.19000000E+2	8.89400000E+3	6.00500000E+1	6.00440000E+1	3.64732529E+0	1.33621982E+2	1.48109908E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	2.37000000E+2	8.96200000E+3	6.00500000E+1	6.00450000E+1	3.94703972E+0	1.34138218E+2	1.49242298E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.65000000E+2	8.88900000E+3	6.00500000E+1	6.00450000E+1	4.41335665E+0	1.33638634E+2	1.48026644E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.73000000E+2	8.79300000E+3	6.00500000E+1	6.00450000E+1	4.54659006E+0	1.32273106E+2	1.46427977E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.23000000E+2	8.91700000E+3	6.00510000E+1	6.00460000E+1	3.71381941E+0	1.33503189E+2	1.48490450E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.36000000E+2	8.87300000E+3	6.00500000E+1	6.00440000E+1	3.93045100E+0	1.33438801E+2	1.47760200E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.45000000E+2	8.96000000E+3	6.00500000E+1	6.00440000E+1	4.08034108E+0	1.35353872E+2	1.49208993E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	2.76000000E+2	8.90700000E+3	6.00510000E+1	6.00460000E+1	4.59647604E+0	1.33519841E+2	1.48323925E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.48000000E+2	8.97100000E+3	6.00510000E+1	6.00450000E+1	4.13023566E+0	1.34419077E+2	1.49389685E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.23000000E+2	8.80500000E+3	6.00500000E+1	6.00440000E+1	3.71394311E+0	1.31706911E+2	1.46627810E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.24000000E+2	8.66100000E+3	6.00510000E+1	6.00460000E+1	3.73047330E+0	1.29922899E+2	1.44227407E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.24000000E+2	8.68900000E+3	6.00520000E+1	6.00470000E+1	3.73041118E+0	1.30337041E+2	1.44691268E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.17000000E+2	8.71300000E+3	6.00510000E+1	6.00460000E+1	3.61389601E+0	1.31088575E+2	1.45093337E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	2.51000000E+2	8.83700000E+3	6.00500000E+1	6.00450000E+1	4.18019818E+0	1.32622814E+2	1.47160699E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	2.22000000E+2	8.67100000E+3	6.00510000E+1	6.00460000E+1	3.69716551E+0	1.29290103E+2	1.44393932E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	2.25000000E+2	8.56500000E+3	6.00510000E+1	6.00450000E+1	3.74718961E+0	1.28307605E+2	1.42628766E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	1.93000000E+2	8.68200000E+3	6.00510000E+1	6.00460000E+1	3.21420244E+0	1.30189339E+2	1.44577109E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	1.99000000E+2	8.65400000E+3	6.00510000E+1	6.00460000E+1	3.31412584E+0	1.29589849E+2	1.44110839E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	2.06000000E+2	8.58500000E+3	6.00510000E+1	6.00460000E+1	3.43070313E+0	1.28124428E+2	1.42961816E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	1.87000000E+2	8.44300000E+3	6.00500000E+1	6.00450000E+1	3.11433092E+0	1.26544546E+2	1.40599500E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	2.07000000E+2	8.29000000E+3	6.00490000E+1	6.00440000E+1	3.44747185E+0	1.25264367E+2	1.38053923E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	2.03000000E+2	8.46100000E+3	6.00520000E+1	6.00460000E+1	3.38074143E+0	1.26973290E+2	1.40894558E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.53000000E+2	8.34000000E+3	6.00500000E+1	6.00450000E+1	2.54808893E+0	1.23763530E+2	1.38884263E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	1.81000000E+2	8.54100000E+3	6.00510000E+1	6.00450000E+1	3.01440586E+0	1.27025362E+2	1.42229105E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.73000000E+2	8.45700000E+3	6.00520000E+1	6.00470000E+1	2.88107649E+0	1.27139812E+2	1.40827949E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.72000000E+2	8.45600000E+3	6.00520000E+1	6.00460000E+1	2.86447057E+0	1.26773463E+2	1.40811297E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.73000000E+2	8.40400000E+3	6.00490000E+1	6.00440000E+1	2.88122044E+0	1.25131143E+2	1.39952372E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.77000000E+2	8.26100000E+3	6.00510000E+1	6.00460000E+1	2.94774007E+0	1.23461724E+2	1.37566402E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.62000000E+2	8.40100000E+3	6.00500000E+1	6.00450000E+1	2.69797652E+0	1.25628643E+2	1.39900083E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.64000000E+2	8.27700000E+3	6.00510000E+1	6.00460000E+1	2.73123938E+0	1.23411767E+2	1.37832842E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.70000000E+2	8.25200000E+3	6.00510000E+1	6.00460000E+1	2.83116278E+0	1.22945496E+2	1.37416529E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.67000000E+2	8.04800000E+3	6.00510000E+1	6.00460000E+1	2.78120108E+0	1.20464272E+2	1.34019417E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.59000000E+2	8.16100000E+3	6.00500000E+1	6.00450000E+1	2.64801399E+0	1.21948376E+2	1.35903414E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	1.72000000E+2	8.25800000E+3	6.00510000E+1	6.00460000E+1	2.86447057E+0	1.23544987E+2	1.37516444E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.41000000E+2	8.25900000E+3	6.00510000E+1	6.00460000E+1	2.34819971E+0	1.22812276E+2	1.37533097E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.70000000E+2	8.32400000E+3	6.00500000E+1	6.00450000E+1	2.83120993E+0	1.24812656E+2	1.38617818E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.40000000E+2	8.32900000E+3	6.00500000E+1	6.00450000E+1	2.33158464E+0	1.24429642E+2	1.38701082E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.62000000E+2	8.19600000E+3	6.00510000E+1	6.00450000E+1	2.69797652E+0	1.22878886E+2	1.36483989E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.51000000E+2	8.18200000E+3	6.00510000E+1	6.00460000E+1	2.51473870E+0	1.21929693E+2	1.36250853E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.64000000E+2	8.17700000E+3	6.00510000E+1	6.00460000E+1	2.73123938E+0	1.21446770E+2	1.36167591E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.75000000E+2	8.31200000E+3	6.00510000E+1	6.00460000E+1	2.91443227E+0	1.24061215E+2	1.38415680E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.63000000E+2	8.12900000E+3	6.00500000E+1	6.00450000E+1	2.71463069E+0	1.21981682E+2	1.35370525E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.45000000E+2	8.11400000E+3	6.00510000E+1	6.00460000E+1	2.41481531E+0	1.20764017E+2	1.35118483E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.52000000E+2	8.17900000E+3	6.00500000E+1	6.00450000E+1	2.53143476E+0	1.22181515E+2	1.36203164E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.83000000E+2	8.11100000E+3	6.00500000E+1	6.00450000E+1	3.04771421E+0	1.21248959E+2	1.35070774E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.59000000E+2	8.19800000E+3	6.00510000E+1	6.00460000E+1	2.64796989E+0	1.22296048E+2	1.36517294E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.42000000E+2	8.15400000E+3	6.00500000E+1	6.00450000E+1	2.36489300E+0	1.20333056E+2	1.35786844E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.57000000E+2	8.17800000E+3	6.00510000E+1	6.00460000E+1	2.61466209E+0	1.22262743E+2	1.36184243E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.54000000E+2	8.16900000E+3	6.00520000E+1	6.00470000E+1	2.56465768E+0	1.21977619E+2	1.36032106E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.50000000E+2	8.06500000E+3	6.00510000E+1	6.00460000E+1	2.49808480E+0	1.20231137E+2	1.34302510E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.65000000E+2	8.15200000E+3	6.00500000E+1	6.00460000E+1	2.74789328E+0	1.21565362E+2	1.35753539E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.52000000E+2	7.94400000E+3	6.00500000E+1	6.00450000E+1	2.53143476E+0	1.19100749E+2	1.32289759E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.47000000E+2	7.99400000E+3	6.00510000E+1	6.00460000E+1	2.44812311E+0	1.18749063E+2	1.33120181E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.51000000E+2	8.01700000E+3	6.00510000E+1	6.00460000E+1	2.51473870E+0	1.20264442E+2	1.33503189E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.53000000E+2	8.20300000E+3	6.00520000E+1	6.00470000E+1	2.54800406E+0	1.22926797E+2	1.36598281E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.70000000E+2	8.08500000E+3	6.00500000E+1	6.00460000E+1	2.83116278E+0	1.20716070E+2	1.34637802E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.38000000E+2	8.09200000E+3	6.00500000E+1	6.00450000E+1	2.29827629E+0	1.20183181E+2	1.34754371E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.64000000E+2	8.05500000E+3	6.00510000E+1	6.00460000E+1	2.73123938E+0	1.20480925E+2	1.34135984E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.36000000E+2	7.97400000E+3	6.00500000E+1	6.00450000E+1	2.26496794E+0	1.19283930E+2	1.32789342E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.62000000E+2	8.02600000E+3	6.00500000E+1	6.00450000E+1	2.69797652E+0	1.19783514E+2	1.33655287E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.47000000E+2	7.85400000E+3	6.00510000E+1	6.00460000E+1	2.44812311E+0	1.16134619E+2	1.30788829E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.18000000E+2	7.86900000E+3	6.00510000E+1	6.00460000E+1	1.96516004E+0	1.17400210E+2	1.31038617E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.26000000E+2	7.87300000E+3	6.00510000E+1	6.00460000E+1	2.09839123E+0	1.17816523E+2	1.31105227E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.32000000E+2	7.92400000E+3	6.00510000E+1	6.00460000E+1	2.19831463E+0	1.18332750E+2	1.31954505E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.52000000E+2	7.85600000E+3	6.00490000E+1	6.00450000E+1	2.53143476E+0	1.16604773E+2	1.30826492E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.48000000E+2	7.85900000E+3	6.00510000E+1	6.00460000E+1	2.46477700E+0	1.17250337E+2	1.30872092E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.37000000E+2	7.81800000E+3	6.00500000E+1	6.00460000E+1	2.28158412E+0	1.15920067E+2	1.30191507E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.32000000E+2	7.71400000E+3	6.00510000E+1	6.00460000E+1	2.19831463E+0	1.14452715E+2	1.28457478E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	9.50000000E+1	7.67300000E+3	6.00510000E+1	6.00470000E+1	1.58209403E+0	1.13853225E+2	1.27774725E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.05000000E+2	7.64100000E+3	6.00500000E+1	6.00460000E+1	1.74865936E+0	1.13155704E+2	1.27243963E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.25000000E+2	7.70400000E+3	6.00500000E+1	6.00460000E+1	2.08173733E+0	1.14837635E+2	1.28293089E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.29000000E+2	7.91000000E+3	6.00520000E+1	6.00470000E+1	2.14831715E+0	1.16948645E+2	1.31719177E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.36000000E+2	7.79300000E+3	6.00500000E+1	6.00450000E+1	2.26496794E+0	1.15537052E+2	1.29775187E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.39000000E+2	7.65100000E+3	6.00520000E+1	6.00480000E+1	2.31481481E+0	1.14484114E+2	1.27406248E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.30000000E+2	7.98200000E+3	6.00500000E+1	6.00450000E+1	2.16504288E+0	1.18767694E+2	1.32922565E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	1.40000000E+1	7.79000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.13884298E+2	1.28760331E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	1.30000000E+1	7.93000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.16033058E+2	1.31074380E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	1.30000000E+1	8.03000000E+2	6.05100000E+0	6.05100000E+0	2.14840522E+0	1.16840192E+2	1.32705338E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	1.90000000E+1	8.28000000E+2	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.23140496E+2	1.36859504E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	1.90000000E+1	7.70000000E+2	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.13553719E+2	1.27272727E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	1.10000000E+1	7.80000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.16033058E+2	1.28925620E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	1.20000000E+1	7.65000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.11588692E+2	1.26467185E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	1.10000000E+1	7.52000000E+2	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.13572491E+2	1.24318069E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	1.40000000E+1	8.28000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.21487603E+2	1.36859504E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	1.50000000E+1	7.52000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.09586777E+2	1.24297521E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	1.20000000E+1	8.07000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.21487603E+2	1.33388430E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	1.30000000E+1	7.80000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.15702479E+2	1.28925620E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.00000000E+1	7.75000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.14399074E+2	1.28120350E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	1.60000000E+1	7.49000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.08925620E+2	1.23801653E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	1.20000000E+1	8.29000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.23822119E+2	1.37047446E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	1.70000000E+1	7.69000000E+2	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.12066116E+2	1.27107438E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	8.00000000E+0	7.08000000E+2	6.05100000E+0	6.05100000E+0	1.32209552E+0	1.02462403E+2	1.17005454E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	1.40000000E+1	7.65000000E+2	6.05100000E+0	6.05100000E+0	2.31366716E+0	1.13700215E+2	1.26425384E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.10000000E+1	7.25000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.08925620E+2	1.19834711E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	9.00000000E+0	7.57000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.12231405E+2	1.25123967E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	9.00000000E+0	7.40000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.07768595E+2	1.22314050E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	1.30000000E+1	6.93000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.02826914E+2	1.14564391E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	1.40000000E+1	7.95000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.17355372E+2	1.31404959E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	1.40000000E+1	7.42000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.06959828E+2	1.22664903E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	8.00000000E+0	7.59000000E+2	6.05000000E+0	6.05000000E+0	1.32231405E+0	1.13719008E+2	1.25454545E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	1.40000000E+1	7.75000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.15867769E+2	1.28099174E+2
