0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.47000000E+2	9.32000000E+3	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.39931059E+2	1.55201412E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.40000000E+2	9.16800000E+3	6.00520000E+1	6.00470000E+1	2.33150699E+0	1.37464198E+2	1.52667688E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.40000000E+2	9.25700000E+3	6.00510000E+1	6.00450000E+1	2.33158464E+0	1.38065977E+2	1.54152304E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.73000000E+2	9.29000000E+3	6.00520000E+1	6.00460000E+1	2.88112447E+0	1.40761340E+2	1.54699261E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.27000000E+2	9.23500000E+3	6.00510000E+1	6.00460000E+1	2.11504513E+0	1.37583054E+2	1.53785949E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.54000000E+2	9.27400000E+3	6.00510000E+1	6.00450000E+1	2.56474311E+0	1.39098433E+2	1.54435397E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.51000000E+2	9.26300000E+3	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.38751041E+2	1.54254788E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.48000000E+2	9.13000000E+3	6.00510000E+1	6.00450000E+1	2.46481805E+0	1.36916954E+2	1.52037435E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.50000000E+2	9.23000000E+3	6.00500000E+1	6.00450000E+1	2.49812641E+0	1.38751041E+2	1.53705246E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.52000000E+2	9.10100000E+3	6.00520000E+1	6.00470000E+1	2.53135044E+0	1.36664890E+2	1.51551988E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.44000000E+2	9.21100000E+3	6.00510000E+1	6.00450000E+1	2.39820135E+0	1.38065977E+2	1.53386288E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.30000000E+2	9.10400000E+3	6.00510000E+1	6.00450000E+1	2.16504288E+0	1.35801236E+2	1.51604470E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.54000000E+2	8.97500000E+3	6.00510000E+1	6.00460000E+1	2.56470040E+0	1.34102679E+2	1.49456295E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.54000000E+2	9.08700000E+3	6.00520000E+1	6.00460000E+1	2.56470040E+0	1.35948844E+2	1.51318857E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.42000000E+2	9.24900000E+3	6.00510000E+1	6.00460000E+1	2.36485361E+0	1.39514746E+2	1.54019084E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.85000000E+2	9.29300000E+3	6.00510000E+1	6.00450000E+1	3.08102257E+0	1.40280761E+2	1.54751794E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.60000000E+2	9.14200000E+3	6.00510000E+1	6.00460000E+1	2.66462379E+0	1.37533097E+2	1.52237265E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.46000000E+2	9.01600000E+3	6.00500000E+1	6.00450000E+1	2.43150970E+0	1.35903414E+2	1.50141549E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.66000000E+2	9.17600000E+3	6.00510000E+1	6.00460000E+1	2.76454718E+0	1.37216699E+2	1.52803450E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.46000000E+2	9.08500000E+3	6.00500000E+1	6.00440000E+1	2.43155020E+0	1.36003331E+2	1.51290591E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.68000000E+2	8.91500000E+3	6.00500000E+1	6.00440000E+1	2.79794817E+0	1.32839301E+2	1.48459617E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.81000000E+2	9.08200000E+3	6.00510000E+1	6.00450000E+1	3.01440586E+0	1.35934456E+2	1.51238114E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.51000000E+2	8.98200000E+3	6.00510000E+1	6.00460000E+1	2.51473870E+0	1.35068525E+2	1.49572863E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.81000000E+2	9.01500000E+3	6.00510000E+1	6.00450000E+1	3.01440586E+0	1.36583904E+2	1.50122396E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	1.71000000E+2	8.86500000E+3	6.00500000E+1	6.00450000E+1	2.84786410E+0	1.32323064E+2	1.47626978E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.86000000E+2	9.14800000E+3	6.00500000E+1	6.00450000E+1	3.09767674E+0	1.37402165E+2	1.52339717E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	1.86000000E+2	8.84100000E+3	6.00500000E+1	6.00450000E+1	3.09767674E+0	1.33572023E+2	1.47227311E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.97000000E+2	8.96200000E+3	6.00520000E+1	6.00460000E+1	3.28081804E+0	1.33750749E+2	1.49237328E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	1.84000000E+2	9.05100000E+3	6.00500000E+1	6.00450000E+1	3.06436839E+0	1.35836803E+2	1.50724396E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	1.96000000E+2	9.05400000E+3	6.00510000E+1	6.00450000E+1	3.26421850E+0	1.35268355E+2	1.50771844E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	1.96000000E+2	9.00100000E+3	6.00510000E+1	6.00460000E+1	3.26416414E+0	1.35251703E+2	1.49889261E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	2.03000000E+2	8.74600000E+3	6.00510000E+1	6.00460000E+1	3.38074143E+0	1.31521540E+2	1.45642870E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	1.86000000E+2	8.90000000E+3	6.00500000E+1	6.00450000E+1	3.09767674E+0	1.33738551E+2	1.48209825E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	2.08000000E+2	8.93700000E+3	6.00500000E+1	6.00440000E+1	3.46412631E+0	1.34721066E+2	1.48825978E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	2.01000000E+2	8.89400000E+3	6.00500000E+1	6.00450000E+1	3.34748938E+0	1.34071607E+2	1.48109908E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	2.04000000E+2	8.79800000E+3	6.00500000E+1	6.00450000E+1	3.39745191E+0	1.31873439E+2	1.46511241E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.27000000E+2	8.91300000E+3	6.00500000E+1	6.00450000E+1	3.78049796E+0	1.33405495E+2	1.48426311E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	2.00000000E+2	8.94000000E+3	6.00520000E+1	6.00460000E+1	3.33077974E+0	1.34150403E+2	1.48870978E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.24000000E+2	9.02200000E+3	6.00500000E+1	6.00450000E+1	3.73053543E+0	1.36353039E+2	1.50241465E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.38000000E+2	9.08000000E+3	6.00500000E+1	6.00440000E+1	3.96375991E+0	1.36303081E+2	1.51207327E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.29000000E+2	8.82200000E+3	6.00510000E+1	6.00460000E+1	3.81374280E+0	1.31421625E+2	1.46908461E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.42000000E+2	8.78900000E+3	6.00500000E+1	6.00450000E+1	4.03031060E+0	1.31773522E+2	1.46361366E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.53000000E+2	8.78200000E+3	6.00520000E+1	6.00460000E+1	4.21343637E+0	1.31369480E+2	1.46239925E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	2.30000000E+2	8.76000000E+3	6.00520000E+1	6.00460000E+1	3.83039670E+0	1.31286219E+2	1.45873576E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.15000000E+2	8.78900000E+3	6.00510000E+1	6.00450000E+1	3.58064785E+0	1.31671413E+2	1.46358928E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.07000000E+2	8.85200000E+3	6.00500000E+1	6.00450000E+1	3.44741444E+0	1.32356370E+2	1.47410491E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.40000000E+2	8.81500000E+3	6.00520000E+1	6.00460000E+1	3.99693568E+0	1.32035569E+2	1.46789449E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.33000000E+2	8.71600000E+3	6.00500000E+1	6.00450000E+1	3.88042302E+0	1.30741049E+2	1.45145712E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.02000000E+2	8.80100000E+3	6.00510000E+1	6.00450000E+1	3.36414356E+0	1.31188490E+2	1.46558758E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	2.42000000E+2	8.79900000E+3	6.00510000E+1	6.00450000E+1	4.03031060E+0	1.32054420E+2	1.46525453E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	2.01000000E+2	8.70200000E+3	6.00510000E+1	6.00450000E+1	3.34748938E+0	1.30938702E+2	1.44910160E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	2.11000000E+2	8.49800000E+3	6.00500000E+1	6.00450000E+1	3.51403114E+0	1.27626978E+2	1.41515404E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	1.88000000E+2	8.62000000E+3	6.00500000E+1	6.00450000E+1	3.13098509E+0	1.29025812E+2	1.43547044E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	1.99000000E+2	8.71800000E+3	6.00510000E+1	6.00460000E+1	3.31412584E+0	1.30622304E+2	1.45176600E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	1.91000000E+2	8.67600000E+3	6.00510000E+1	6.00460000E+1	3.18089465E+0	1.29739721E+2	1.44477194E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	1.77000000E+2	8.37400000E+3	6.00510000E+1	6.00450000E+1	2.94778916E+0	1.26026211E+2	1.39448136E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	1.72000000E+2	8.28700000E+3	6.00510000E+1	6.00460000E+1	2.86447057E+0	1.22995454E+2	1.37999367E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	2.20000000E+2	8.60600000E+3	6.00500000E+1	6.00450000E+1	3.66391873E+0	1.28975853E+2	1.43313905E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.89000000E+2	8.57000000E+3	6.00510000E+1	6.00460000E+1	3.14758685E+0	1.27474980E+2	1.42712028E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	1.85000000E+2	8.39500000E+3	6.00510000E+1	6.00460000E+1	3.08097126E+0	1.25809728E+2	1.39797839E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.86000000E+2	8.42600000E+3	6.00500000E+1	6.00450000E+1	3.09767674E+0	1.25395504E+2	1.40316403E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.69000000E+2	8.33300000E+3	6.00520000E+1	6.00470000E+1	2.81446200E+0	1.25907547E+2	1.38763072E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.64000000E+2	8.29500000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.24546211E+2	1.38134888E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.81000000E+2	8.47300000E+3	6.00510000E+1	6.00460000E+1	3.01435566E+0	1.26758922E+2	1.41096734E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.74000000E+2	8.34700000E+3	6.00510000E+1	6.00460000E+1	2.89777837E+0	1.24910493E+2	1.38998518E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.69000000E+2	8.36800000E+3	6.00500000E+1	6.00450000E+1	2.81455575E+0	1.24696087E+2	1.39350541E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.67000000E+2	8.21600000E+3	6.00510000E+1	6.00460000E+1	2.78120108E+0	1.23478377E+2	1.36817039E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.74000000E+2	8.20900000E+3	6.00510000E+1	6.00460000E+1	2.89777837E+0	1.21829778E+2	1.36700471E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.72000000E+2	8.33600000E+3	6.00510000E+1	6.00460000E+1	2.86447057E+0	1.25110323E+2	1.38815340E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	1.59000000E+2	8.17900000E+3	6.00520000E+1	6.00470000E+1	2.64792579E+0	1.21861054E+2	1.36198628E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.59000000E+2	8.24100000E+3	6.00510000E+1	6.00460000E+1	2.64796989E+0	1.22395963E+2	1.37233352E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.41000000E+2	8.27700000E+3	6.00500000E+1	6.00450000E+1	2.34823882E+0	1.23980017E+2	1.37835137E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.58000000E+2	8.24600000E+3	6.00500000E+1	6.00450000E+1	2.63135981E+0	1.23263947E+2	1.37318901E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.54000000E+2	8.27500000E+3	6.00510000E+1	6.00460000E+1	2.56470040E+0	1.23195284E+2	1.37799537E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.59000000E+2	8.25600000E+3	6.00510000E+1	6.00460000E+1	2.64796989E+0	1.22912191E+2	1.37483139E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.64000000E+2	8.08800000E+3	6.00510000E+1	6.00460000E+1	2.73123938E+0	1.21380160E+2	1.34685517E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.68000000E+2	8.23100000E+3	6.00510000E+1	6.00460000E+1	2.79785498E+0	1.22945496E+2	1.37066827E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.63000000E+2	8.24100000E+3	6.00500000E+1	6.00450000E+1	2.71463069E+0	1.22731057E+2	1.37235637E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.48000000E+2	8.19900000E+3	6.00500000E+1	6.00450000E+1	2.46481805E+0	1.21981682E+2	1.36536220E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.47000000E+2	8.04500000E+3	6.00510000E+1	6.00460000E+1	2.44812311E+0	1.19681604E+2	1.33969459E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.64000000E+2	8.01100000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.19600333E+2	1.33405495E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.46000000E+2	8.18600000E+3	6.00520000E+1	6.00470000E+1	2.43142871E+0	1.21844402E+2	1.36315193E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.58000000E+2	8.20800000E+3	6.00500000E+1	6.00460000E+1	2.63131599E+0	1.21648626E+2	1.36686095E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.49000000E+2	8.12600000E+3	6.00490000E+1	6.00440000E+1	2.48151356E+0	1.21467468E+2	1.35322820E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.44000000E+2	7.98300000E+3	6.00510000E+1	6.00460000E+1	2.39816141E+0	1.19082114E+2	1.32937004E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.43000000E+2	8.17500000E+3	6.00500000E+1	6.00450000E+1	2.38154717E+0	1.21465445E+2	1.36136553E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.61000000E+2	8.13500000E+3	6.00510000E+1	6.00460000E+1	2.68127769E+0	1.21280245E+2	1.35468185E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.77000000E+2	8.08400000E+3	6.00510000E+1	6.00460000E+1	2.94774007E+0	1.21196983E+2	1.34618907E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.66000000E+2	8.04700000E+3	6.00500000E+1	6.00450000E+1	2.76459322E+0	1.20066611E+2	1.34004996E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.44000000E+2	7.94700000E+3	6.00510000E+1	6.00460000E+1	2.39816141E+0	1.17749913E+2	1.32337513E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.52000000E+2	8.13700000E+3	6.00500000E+1	6.00450000E+1	2.53143476E+0	1.21448793E+2	1.35503747E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.49000000E+2	8.03600000E+3	6.00510000E+1	6.00460000E+1	2.48143090E+0	1.19648299E+2	1.33819587E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.55000000E+2	8.03700000E+3	6.00510000E+1	6.00460000E+1	2.58135430E+0	1.19948044E+2	1.33836239E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.37000000E+2	8.05300000E+3	6.00500000E+1	6.00450000E+1	2.28162212E+0	1.20499584E+2	1.34104913E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.29000000E+2	7.91200000E+3	6.00500000E+1	6.00450000E+1	2.14838871E+0	1.17868443E+2	1.31756869E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.44000000E+2	8.10700000E+3	6.00520000E+1	6.00470000E+1	2.39812147E+0	1.20861920E+2	1.34999667E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.46000000E+2	7.82000000E+3	6.00500000E+1	6.00450000E+1	2.43150970E+0	1.16702748E+2	1.30224813E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.31000000E+2	7.98500000E+3	6.00520000E+1	6.00470000E+1	2.18162439E+0	1.18946913E+2	1.32968094E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.57000000E+2	7.97100000E+3	6.00510000E+1	6.00460000E+1	2.61466209E+0	1.18632496E+2	1.32737173E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.24000000E+2	7.83600000E+3	6.00510000E+1	6.00460000E+1	2.06508344E+0	1.16384407E+2	1.30489084E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.42000000E+2	7.98400000E+3	6.00500000E+1	6.00450000E+1	2.36489300E+0	1.19383847E+2	1.32955870E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.32000000E+2	7.93800000E+3	6.00510000E+1	6.00460000E+1	2.19831463E+0	1.18016353E+2	1.32187641E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.29000000E+2	7.83300000E+3	6.00500000E+1	6.00450000E+1	2.14838871E+0	1.16769359E+2	1.30441299E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.46000000E+2	7.98200000E+3	6.00500000E+1	6.00450000E+1	2.43150970E+0	1.18834305E+2	1.32922565E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.30000000E+2	7.74300000E+3	6.00520000E+1	6.00470000E+1	2.16497077E+0	1.15100246E+2	1.28938254E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.32000000E+2	7.71900000E+3	6.00520000E+1	6.00470000E+1	2.19827802E+0	1.14201026E+2	1.28538600E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.35000000E+2	7.82500000E+3	6.00500000E+1	6.00460000E+1	2.24827632E+0	1.16053289E+2	1.30308077E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.50000000E+2	8.00500000E+3	6.00500000E+1	6.00450000E+1	2.49812641E+0	1.19117402E+2	1.33305579E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.29000000E+2	7.94800000E+3	6.00510000E+1	6.00460000E+1	2.14835293E+0	1.19265291E+2	1.32354166E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.22000000E+2	7.73600000E+3	6.00500000E+1	6.00450000E+1	2.03180948E+0	1.14687760E+2	1.28825978E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.38000000E+2	7.97900000E+3	6.00500000E+1	6.00450000E+1	2.29827629E+0	1.18634471E+2	1.32872606E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	1.50000000E+1	8.31000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.20000000E+2	1.37355372E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	1.20000000E+1	8.03000000E+2	6.04800000E+0	6.04800000E+0	1.98412698E+0	1.18055556E+2	1.32771164E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	1.70000000E+1	7.45000000E+2	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.09421488E+2	1.23140496E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	9.00000000E+0	7.73000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.15390974E+2	1.27789717E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	1.90000000E+1	7.65000000E+2	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.13407175E+2	1.26467185E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	8.00000000E+0	8.08000000E+2	6.04900000E+0	6.04900000E+0	1.32253265E+0	1.20515788E+2	1.33575798E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	6.00000000E+0	7.76000000E+2	6.05100000E+0	6.05100000E+0	9.91571641E-1	1.16509668E+2	1.28243266E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	1.10000000E+1	7.46000000E+2	6.05100000E+0	6.05100000E+0	1.81788134E+0	1.07254999E+2	1.23285407E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	1.10000000E+1	7.84000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.16198347E+2	1.29586777E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	1.80000000E+1	7.44000000E+2	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.09439577E+2	1.22995536E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	2.10000000E+1	7.93000000E+2	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.17705406E+2	1.31096049E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	1.60000000E+1	7.69000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.13241858E+2	1.27128451E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.20000000E+1	7.65000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.11074380E+2	1.26446281E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	1.30000000E+1	7.50000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.10413223E+2	1.23966942E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	1.20000000E+1	7.53000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.12580592E+2	1.24483386E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	1.80000000E+1	7.42000000E+2	6.05200000E+0	6.05200000E+0	2.97422340E+0	1.09715796E+2	1.22604098E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	1.00000000E+1	7.42000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.11735537E+2	1.22644628E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	1.20000000E+1	7.69000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.13572491E+2	1.27128451E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.40000000E+1	8.30000000E+2	6.05100000E+0	6.05100000E+0	2.31366716E+0	1.18492811E+2	1.37167410E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	1.90000000E+1	7.63000000E+2	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.12396694E+2	1.26115702E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	1.60000000E+1	7.29000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.07768595E+2	1.20495868E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	1.10000000E+1	7.53000000E+2	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.11588692E+2	1.24483386E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	1.00000000E+1	8.07000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.18512397E+2	1.33388430E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	1.20000000E+1	7.24000000E+2	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.07089737E+2	1.19649645E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	1.20000000E+1	7.56000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.13388430E+2	1.24958678E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	1.40000000E+1	8.23000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.19689205E+2	1.36055546E+2
