0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.27000000E+2	9.44700000E+3	6.00500000E+1	6.00440000E+1	2.11511558E+0	1.42048293E+2	1.57318901E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.44000000E+2	9.17100000E+3	6.00510000E+1	6.00450000E+1	2.39820135E+0	1.37416529E+2	1.52720188E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.42000000E+2	9.32700000E+3	6.00510000E+1	6.00460000E+1	2.36485361E+0	1.40214151E+2	1.55317980E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.59000000E+2	9.24700000E+3	6.00510000E+1	6.00450000E+1	2.64801399E+0	1.38748730E+2	1.53985779E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.61000000E+2	9.36700000E+3	6.00530000E+1	6.00470000E+1	2.68123303E+0	1.41075383E+2	1.55978885E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.60000000E+2	9.23800000E+3	6.00510000E+1	6.00450000E+1	2.66466817E+0	1.38465638E+2	1.53835906E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.44000000E+2	9.23300000E+3	6.00500000E+1	6.00440000E+1	2.39824129E+0	1.38900916E+2	1.53755204E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.58000000E+2	9.25500000E+3	6.00500000E+1	6.00450000E+1	2.63135981E+0	1.38218152E+2	1.54121565E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.23000000E+2	9.22300000E+3	6.00520000E+1	6.00460000E+1	2.04842954E+0	1.38296809E+2	1.53583561E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.38000000E+2	9.19200000E+3	6.00500000E+1	6.00450000E+1	2.29827629E+0	1.37768526E+2	1.53072440E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.37000000E+2	9.22000000E+3	6.00510000E+1	6.00450000E+1	2.28162212E+0	1.36966911E+2	1.53536161E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.46000000E+2	9.11700000E+3	6.00510000E+1	6.00450000E+1	2.43150970E+0	1.35767931E+2	1.51820952E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.66000000E+2	9.20200000E+3	6.00510000E+1	6.00450000E+1	2.76459322E+0	1.37649664E+2	1.53236416E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.48000000E+2	9.18800000E+3	6.00520000E+1	6.00460000E+1	2.46477700E+0	1.37514154E+2	1.53000733E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.54000000E+2	9.13800000E+3	6.00510000E+1	6.00460000E+1	2.56470040E+0	1.37033522E+2	1.52170655E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.58000000E+2	8.83100000E+3	6.00510000E+1	6.00450000E+1	2.63135981E+0	1.31621455E+2	1.47058334E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.44000000E+2	9.14200000E+3	6.00510000E+1	6.00450000E+1	2.39820135E+0	1.35351618E+2	1.52237265E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.65000000E+2	8.92900000E+3	6.00500000E+1	6.00450000E+1	2.74793905E+0	1.33322231E+2	1.48692756E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.69000000E+2	9.25500000E+3	6.00510000E+1	6.00450000E+1	2.81455575E+0	1.38182545E+2	1.54118999E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.48000000E+2	9.18000000E+3	6.00520000E+1	6.00460000E+1	2.46477700E+0	1.36764804E+2	1.52867515E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.48000000E+2	9.12500000E+3	6.00510000E+1	6.00450000E+1	2.46481805E+0	1.36467336E+2	1.51954172E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.80000000E+2	8.96000000E+3	6.00520000E+1	6.00470000E+1	2.99765184E+0	1.34716579E+2	1.49204023E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.60000000E+2	9.04100000E+3	6.00510000E+1	6.00450000E+1	2.66466817E+0	1.35351618E+2	1.50555361E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.63000000E+2	9.13100000E+3	6.00510000E+1	6.00450000E+1	2.71463069E+0	1.36100981E+2	1.52054087E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	1.72000000E+2	8.99200000E+3	6.00520000E+1	6.00460000E+1	2.86447057E+0	1.34316925E+2	1.49736895E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.69000000E+2	8.92100000E+3	6.00510000E+1	6.00450000E+1	2.81455575E+0	1.33336664E+2	1.48557060E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	1.96000000E+2	9.04800000E+3	6.00510000E+1	6.00460000E+1	3.26416414E+0	1.34835390E+2	1.50671929E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.87000000E+2	9.01700000E+3	6.00510000E+1	6.00460000E+1	3.11427905E+0	1.34918652E+2	1.50155701E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	1.92000000E+2	8.97300000E+3	6.00530000E+1	6.00470000E+1	3.19749530E+0	1.34730988E+2	1.49418014E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	2.15000000E+2	9.06900000E+3	6.00520000E+1	6.00460000E+1	3.58058822E+0	1.34466795E+2	1.51019117E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	2.16000000E+2	8.97800000E+3	6.00510000E+1	6.00450000E+1	3.59730202E+0	1.33886197E+2	1.49506253E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	1.85000000E+2	8.89300000E+3	6.00500000E+1	6.00450000E+1	3.08102257E+0	1.33205662E+2	1.48093256E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	2.36000000E+2	8.93200000E+3	6.00510000E+1	6.00450000E+1	3.93038554E+0	1.34069374E+2	1.48740237E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	2.14000000E+2	9.01700000E+3	6.00500000E+1	6.00450000E+1	3.56399367E+0	1.34571191E+2	1.50158201E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	2.20000000E+2	8.95700000E+3	6.00500000E+1	6.00450000E+1	3.66391873E+0	1.34088260E+2	1.49159034E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	2.38000000E+2	8.90500000E+3	6.00510000E+1	6.00450000E+1	3.96369390E+0	1.33386621E+2	1.48290620E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.30000000E+2	8.76700000E+3	6.00510000E+1	6.00450000E+1	3.83046049E+0	1.30688914E+2	1.45992573E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	2.15000000E+2	8.82300000E+3	6.00510000E+1	6.00450000E+1	3.58064785E+0	1.31488235E+2	1.46925114E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.16000000E+2	8.90700000E+3	6.00520000E+1	6.00460000E+1	3.59724211E+0	1.32751615E+2	1.48321455E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.39000000E+2	8.82500000E+3	6.00520000E+1	6.00460000E+1	3.98028178E+0	1.32468527E+2	1.46955971E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.79000000E+2	8.84400000E+3	6.00500000E+1	6.00450000E+1	4.64651511E+0	1.32023314E+2	1.47277269E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.52000000E+2	8.99300000E+3	6.00510000E+1	6.00450000E+1	4.19685236E+0	1.34069374E+2	1.49756041E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.45000000E+2	8.60300000E+3	6.00520000E+1	6.00460000E+1	4.08020518E+0	1.29138080E+2	1.43259175E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	2.34000000E+2	8.92100000E+3	6.00510000E+1	6.00460000E+1	3.89701229E+0	1.33436579E+2	1.48557060E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.52000000E+2	8.86300000E+3	6.00520000E+1	6.00460000E+1	4.19678247E+0	1.32152135E+2	1.47588756E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.46000000E+2	8.75700000E+3	6.00510000E+1	6.00450000E+1	4.09692730E+0	1.30838787E+2	1.45826048E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.15000000E+2	8.76400000E+3	6.00520000E+1	6.00470000E+1	3.58052859E+0	1.30187171E+2	1.45940185E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.31000000E+2	8.79400000E+3	6.00500000E+1	6.00450000E+1	3.84711466E+0	1.31440466E+2	1.46444629E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.22000000E+2	8.63500000E+3	6.00510000E+1	6.00450000E+1	3.69722708E+0	1.29806331E+2	1.43794441E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	2.28000000E+2	8.68000000E+3	6.00500000E+1	6.00450000E+1	3.79715214E+0	1.30191507E+2	1.44546211E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	2.24000000E+2	8.79800000E+3	6.00520000E+1	6.00460000E+1	3.73047330E+0	1.31036435E+2	1.46506361E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	1.86000000E+2	8.73200000E+3	6.00500000E+1	6.00450000E+1	3.09767674E+0	1.31024147E+2	1.45412157E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	2.20000000E+2	8.65200000E+3	6.00510000E+1	6.00460000E+1	3.66385771E+0	1.28507435E+2	1.44077534E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	2.20000000E+2	8.51100000E+3	6.00510000E+1	6.00450000E+1	3.66391873E+0	1.27191887E+2	1.41729530E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	2.23000000E+2	8.67500000E+3	6.00510000E+1	6.00450000E+1	3.71388126E+0	1.29439976E+2	1.44460542E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	2.01000000E+2	8.49300000E+3	6.00510000E+1	6.00460000E+1	3.34743363E+0	1.26792227E+2	1.41429785E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	1.94000000E+2	8.54800000E+3	6.00500000E+1	6.00450000E+1	3.23091015E+0	1.27543714E+2	1.42348043E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	1.68000000E+2	8.36400000E+3	6.00500000E+1	6.00450000E+1	2.79790157E+0	1.24929226E+2	1.39283930E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.62000000E+2	8.54200000E+3	6.00520000E+1	6.00460000E+1	2.69793159E+0	1.27289682E+2	1.42243389E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	1.85000000E+2	8.43000000E+3	6.00500000E+1	6.00450000E+1	3.08102257E+0	1.25645296E+2	1.40383014E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.77000000E+2	8.41900000E+3	6.00510000E+1	6.00460000E+1	2.94774007E+0	1.25360111E+2	1.40197499E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.47000000E+2	8.44500000E+3	6.00510000E+1	6.00460000E+1	2.44812311E+0	1.26309304E+2	1.40630464E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.60000000E+2	8.39700000E+3	6.00520000E+1	6.00470000E+1	2.66457941E+0	1.25141544E+2	1.39828815E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.72000000E+2	8.31100000E+3	6.00500000E+1	6.00450000E+1	2.86451828E+0	1.24013322E+2	1.38401332E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.61000000E+2	8.41700000E+3	6.00520000E+1	6.00470000E+1	2.68123303E+0	1.25741024E+2	1.40161860E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.49000000E+2	8.26100000E+3	6.00500000E+1	6.00450000E+1	2.48147223E+0	1.23030808E+2	1.37568693E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.71000000E+2	8.41200000E+3	6.00510000E+1	6.00460000E+1	2.84781667E+0	1.24644053E+2	1.40080931E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.67000000E+2	8.36800000E+3	6.00510000E+1	6.00460000E+1	2.78120108E+0	1.25643203E+2	1.39348221E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.40000000E+2	8.41400000E+3	6.00500000E+1	6.00450000E+1	2.33158464E+0	1.25162365E+2	1.40116570E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	2.08000000E+2	8.37900000E+3	6.00500000E+1	6.00450000E+1	3.46406862E+0	1.24596170E+2	1.39533722E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.69000000E+2	8.21900000E+3	6.00500000E+1	6.00450000E+1	2.81455575E+0	1.21582015E+2	1.36869276E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.51000000E+2	8.12600000E+3	6.00510000E+1	6.00460000E+1	2.51473870E+0	1.20797322E+2	1.35318313E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.51000000E+2	8.20400000E+3	6.00500000E+1	6.00450000E+1	2.51478058E+0	1.22547877E+2	1.36619484E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.45000000E+2	8.37400000E+3	6.00500000E+1	6.00450000E+1	2.41485553E+0	1.24146545E+2	1.39450458E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.58000000E+2	8.29000000E+3	6.00500000E+1	6.00450000E+1	2.63135981E+0	1.23713572E+2	1.38051624E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.67000000E+2	8.38400000E+3	6.00510000E+1	6.00460000E+1	2.78120108E+0	1.25293501E+2	1.39614661E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.54000000E+2	8.17100000E+3	6.00510000E+1	6.00460000E+1	2.56470040E+0	1.21962998E+2	1.36067676E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.65000000E+2	8.21800000E+3	6.00510000E+1	6.00460000E+1	2.74789328E+0	1.22429268E+2	1.36850344E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.41000000E+2	8.16200000E+3	6.00500000E+1	6.00450000E+1	2.34823882E+0	1.21532057E+2	1.35920067E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.52000000E+2	8.16200000E+3	6.00500000E+1	6.00450000E+1	2.53143476E+0	1.21515404E+2	1.35920067E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.58000000E+2	8.30100000E+3	6.00510000E+1	6.00460000E+1	2.63131599E+0	1.24194435E+2	1.38232502E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.51000000E+2	8.10600000E+3	6.00500000E+1	6.00450000E+1	2.51478058E+0	1.21815154E+2	1.34987510E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.44000000E+2	8.09100000E+3	6.00510000E+1	6.00460000E+1	2.39816141E+0	1.20714060E+2	1.34735475E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.59000000E+2	8.25300000E+3	6.00500000E+1	6.00450000E+1	2.64801399E+0	1.22481266E+2	1.37435470E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.64000000E+2	8.18900000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.21948376E+2	1.36369692E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.66000000E+2	7.99300000E+3	6.00510000E+1	6.00460000E+1	2.76454718E+0	1.19098766E+2	1.33103529E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.46000000E+2	8.15300000E+3	6.00510000E+1	6.00460000E+1	2.43146921E+0	1.21213635E+2	1.35767931E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.63000000E+2	8.15600000E+3	6.00500000E+1	6.00450000E+1	2.71463069E+0	1.20799334E+2	1.35820150E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.50000000E+2	8.02100000E+3	6.00500000E+1	6.00450000E+1	2.49812641E+0	1.18984180E+2	1.33572023E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.58000000E+2	8.04000000E+3	6.00520000E+1	6.00470000E+1	2.63127217E+0	1.20245787E+2	1.33883967E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.49000000E+2	7.92800000E+3	6.00510000E+1	6.00460000E+1	2.48143090E+0	1.17933090E+2	1.32021115E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.50000000E+2	8.17300000E+3	6.00520000E+1	6.00470000E+1	2.49804320E+0	1.21827749E+2	1.36098714E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.36000000E+2	7.99000000E+3	6.00510000E+1	6.00460000E+1	2.26493022E+0	1.18399361E+2	1.33053571E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.60000000E+2	8.04300000E+3	6.00510000E+1	6.00460000E+1	2.66462379E+0	1.19531731E+2	1.33936154E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.53000000E+2	7.90100000E+3	6.00520000E+1	6.00470000E+1	2.54800406E+0	1.17847865E+2	1.31569307E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.23000000E+2	7.94100000E+3	6.00510000E+1	6.00460000E+1	2.04842954E+0	1.17017202E+2	1.32237598E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.38000000E+2	7.95000000E+3	6.00510000E+1	6.00460000E+1	2.29823802E+0	1.17833175E+2	1.32387471E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.31000000E+2	7.90800000E+3	6.00500000E+1	6.00460000E+1	2.18166073E+0	1.17418818E+2	1.31690258E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.38000000E+2	7.94600000E+3	6.00520000E+1	6.00470000E+1	2.29819974E+0	1.17514820E+2	1.32318657E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.39000000E+2	7.82800000E+3	6.00500000E+1	6.00460000E+1	2.31489192E+0	1.16103247E+2	1.30358035E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.41000000E+2	7.92000000E+3	6.00500000E+1	6.00450000E+1	2.34823882E+0	1.17585346E+2	1.31890092E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.24000000E+2	7.90800000E+3	6.00490000E+1	6.00450000E+1	2.06511783E+0	1.17154324E+2	1.31692451E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.43000000E+2	7.75200000E+3	6.00510000E+1	6.00460000E+1	2.38150751E+0	1.15535128E+2	1.29090273E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.48000000E+2	8.03300000E+3	6.00510000E+1	6.00460000E+1	2.46477700E+0	1.18882283E+2	1.33769629E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.20000000E+2	8.02500000E+3	6.00500000E+1	6.00450000E+1	1.99850112E+0	1.19233972E+2	1.33638634E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.08000000E+2	7.88000000E+3	6.00510000E+1	6.00460000E+1	1.79862106E+0	1.15635044E+2	1.31221795E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.11000000E+2	7.80600000E+3	6.00510000E+1	6.00460000E+1	1.84858275E+0	1.15918136E+2	1.29989509E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.19000000E+2	7.82100000E+3	6.00510000E+1	6.00460000E+1	1.98181394E+0	1.15668349E+2	1.30239297E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.12000000E+2	7.73500000E+3	6.00500000E+1	6.00460000E+1	1.86523665E+0	1.14521232E+2	1.28809326E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.45000000E+2	7.82900000E+3	6.00520000E+1	6.00470000E+1	2.41477509E+0	1.16132685E+2	1.30370346E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.11000000E+2	7.85500000E+3	6.00510000E+1	6.00460000E+1	1.84858275E+0	1.15984746E+2	1.30805482E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	1.00000000E+1	8.08000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.19854521E+2	1.33575798E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	9.00000000E+0	7.61000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.12066116E+2	1.25785124E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	1.40000000E+1	8.40000000E+2	6.04800000E+0	6.04800000E+0	2.31481481E+0	1.24503968E+2	1.38888889E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	1.10000000E+1	7.94000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.18181818E+2	1.31239669E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	1.40000000E+1	7.55000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.08117044E+2	1.24814019E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	1.70000000E+1	7.92000000E+2	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.16217557E+2	1.30930732E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	1.50000000E+1	8.01000000E+2	6.05100000E+0	6.05100000E+0	2.47892910E+0	1.18658073E+2	1.32374814E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	1.40000000E+1	8.29000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.23966942E+2	1.37024793E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	1.10000000E+1	7.27000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.06611570E+2	1.20165289E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	1.50000000E+1	8.05000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.18531989E+2	1.33079848E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	1.20000000E+1	7.75000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.13719008E+2	1.28099174E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	7.00000000E+0	7.66000000E+2	6.04900000E+0	6.04900000E+0	1.15721607E+0	1.13076542E+2	1.26632501E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.10000000E+1	7.43000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.08429752E+2	1.22809917E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	1.10000000E+1	7.39000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.09256198E+2	1.22148760E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	5.00000000E+0	7.57000000E+2	6.05000000E+0	6.05000000E+0	8.26446281E-1	1.09586777E+2	1.25123967E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	1.00000000E+1	7.75000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.12892562E+2	1.28099174E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	9.00000000E+0	7.33000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.06133245E+2	1.21177054E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	1.60000000E+1	7.68000000E+2	6.04800000E+0	6.04800000E+0	2.64550265E+0	1.12764550E+2	1.26984127E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.20000000E+1	7.50000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.09586777E+2	1.23966942E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	1.20000000E+1	7.95000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.16382873E+2	1.31426682E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	1.10000000E+1	7.94000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.16528926E+2	1.31239669E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	1.50000000E+1	7.71000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.16052240E+2	1.27459084E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	9.00000000E+0	7.41000000E+2	6.05100000E+0	6.05100000E+0	1.48735746E+0	1.05106594E+2	1.22459098E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	7.00000000E+0	6.98000000E+2	6.05000000E+0	6.05000000E+0	1.15702479E+0	1.02644628E+2	1.15371901E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	1.20000000E+1	7.61000000E+2	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.09899190E+2	1.25764336E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	8.00000000E+0	7.51000000E+2	6.04900000E+0	6.04900000E+0	1.32253265E+0	1.09604893E+2	1.24152753E+2
