0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.59000000E+2	9.57500000E+3	6.00510000E+1	6.00450000E+1	2.64801399E+0	1.43561306E+2	1.59447803E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.72000000E+2	9.35800000E+3	6.00510000E+1	6.00450000E+1	2.86451828E+0	1.41096734E+2	1.55834208E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.59000000E+2	9.15900000E+3	6.00520000E+1	6.00460000E+1	2.64796989E+0	1.37997069E+2	1.52517818E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.48000000E+2	9.31000000E+3	6.00490000E+1	6.00440000E+1	2.46485910E+0	1.39469433E+2	1.55040051E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.60000000E+2	9.33700000E+3	6.00520000E+1	6.00460000E+1	2.66462379E+0	1.40145207E+2	1.55481916E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.46000000E+2	9.19100000E+3	6.00510000E+1	6.00460000E+1	2.43146921E+0	1.38565553E+2	1.53053238E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.44000000E+2	9.28400000E+3	6.00500000E+1	6.00440000E+1	2.39824129E+0	1.39367194E+2	1.54604496E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.51000000E+2	9.19600000E+3	6.00510000E+1	6.00450000E+1	2.51478058E+0	1.38032672E+2	1.53136501E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.40000000E+2	9.27200000E+3	6.00500000E+1	6.00440000E+1	2.33162348E+0	1.39233972E+2	1.54404663E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.64000000E+2	9.25200000E+3	6.00500000E+1	6.00440000E+1	2.73133036E+0	1.38617818E+2	1.54071607E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.56000000E+2	9.24500000E+3	6.00510000E+1	6.00450000E+1	2.59805146E+0	1.38415680E+2	1.53952474E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.22000000E+2	8.99700000E+3	6.00500000E+1	6.00450000E+1	2.03180948E+0	1.34887594E+2	1.49825146E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.51000000E+2	9.07400000E+3	6.00500000E+1	6.00450000E+1	2.51478058E+0	1.35653622E+2	1.51107410E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.63000000E+2	9.20100000E+3	6.00510000E+1	6.00450000E+1	2.71463069E+0	1.37233352E+2	1.53219763E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.63000000E+2	9.03900000E+3	6.00500000E+1	6.00450000E+1	2.71463069E+0	1.35736886E+2	1.50524563E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.46000000E+2	9.03600000E+3	6.00510000E+1	6.00450000E+1	2.43150970E+0	1.36167591E+2	1.50472099E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.71000000E+2	9.31700000E+3	6.00520000E+1	6.00460000E+1	2.84781667E+0	1.40161860E+2	1.55148871E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.52000000E+2	9.06300000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.36384074E+2	1.50921717E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.79000000E+2	9.23700000E+3	6.00510000E+1	6.00450000E+1	2.98109751E+0	1.38948560E+2	1.53819254E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.66000000E+2	9.07900000E+3	6.00510000E+1	6.00450000E+1	2.76459322E+0	1.36034371E+2	1.51188157E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.48000000E+2	8.90900000E+3	6.00510000E+1	6.00450000E+1	2.46481805E+0	1.33303359E+2	1.48357230E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.38000000E+2	9.09800000E+3	6.00510000E+1	6.00450000E+1	2.29827629E+0	1.36017718E+2	1.51504554E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.52000000E+2	8.96400000E+3	6.00520000E+1	6.00460000E+1	2.53139260E+0	1.34749883E+2	1.49270632E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.87000000E+2	8.96700000E+3	6.00520000E+1	6.00460000E+1	3.11427905E+0	1.34699927E+2	1.49320589E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	1.63000000E+2	9.02000000E+3	6.00510000E+1	6.00450000E+1	2.71463069E+0	1.35584753E+2	1.50205659E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.74000000E+2	8.99300000E+3	6.00510000E+1	6.00460000E+1	2.89777837E+0	1.34702170E+2	1.49756041E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	1.76000000E+2	8.84000000E+3	6.00520000E+1	6.00470000E+1	2.93103735E+0	1.33334443E+2	1.47205755E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.73000000E+2	8.92700000E+3	6.00500000E+1	6.00440000E+1	2.88122044E+0	1.33755204E+2	1.48659450E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	2.02000000E+2	9.03800000E+3	6.00500000E+1	6.00450000E+1	3.36414356E+0	1.35736886E+2	1.50507910E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	1.67000000E+2	8.85600000E+3	6.00500000E+1	6.00450000E+1	2.78124740E+0	1.32406328E+2	1.47477102E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	1.94000000E+2	9.01200000E+3	6.00500000E+1	6.00450000E+1	3.23091015E+0	1.35636969E+2	1.50074938E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	1.99000000E+2	8.97800000E+3	6.00510000E+1	6.00450000E+1	3.31418103E+0	1.34652212E+2	1.49506253E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	2.09000000E+2	8.79600000E+3	6.00500000E+1	6.00450000E+1	3.48072279E+0	1.32239800E+2	1.46477935E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	2.29000000E+2	8.86100000E+3	6.00510000E+1	6.00460000E+1	3.81374280E+0	1.32021115E+2	1.47557909E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	2.31000000E+2	8.83000000E+3	6.00510000E+1	6.00450000E+1	3.84711466E+0	1.32887046E+2	1.47041681E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	2.30000000E+2	8.79400000E+3	6.00500000E+1	6.00450000E+1	3.83046049E+0	1.31590341E+2	1.46444629E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.10000000E+2	8.89700000E+3	6.00500000E+1	6.00450000E+1	3.49737697E+0	1.33955037E+2	1.48159867E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	2.56000000E+2	8.91900000E+3	6.00500000E+1	6.00450000E+1	4.26346906E+0	1.32706078E+2	1.48526228E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.19000000E+2	8.84900000E+3	6.00500000E+1	6.00450000E+1	3.64726455E+0	1.31940050E+2	1.47360533E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.23000000E+2	8.85700000E+3	6.00510000E+1	6.00460000E+1	3.71381941E+0	1.32504038E+2	1.47491299E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.67000000E+2	8.94900000E+3	6.00500000E+1	6.00450000E+1	4.44666500E+0	1.35004163E+2	1.49025812E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.44000000E+2	8.91600000E+3	6.00510000E+1	6.00460000E+1	4.06355128E+0	1.33419926E+2	1.48473797E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.13000000E+2	8.79000000E+3	6.00500000E+1	6.00450000E+1	3.54733950E+0	1.32206495E+2	1.46378018E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	1.89000000E+2	8.76200000E+3	6.00520000E+1	6.00460000E+1	3.14758685E+0	1.30237128E+2	1.45906881E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.09000000E+2	8.98000000E+3	6.00500000E+1	6.00450000E+1	3.48072279E+0	1.35237302E+2	1.49542048E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.17000000E+2	8.61500000E+3	6.00510000E+1	6.00450000E+1	3.61395620E+0	1.28990358E+2	1.43461391E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.29000000E+2	8.65900000E+3	6.00500000E+1	6.00440000E+1	3.81386983E+0	1.30124896E+2	1.44196503E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.21000000E+2	8.65400000E+3	6.00510000E+1	6.00450000E+1	3.68057290E+0	1.29989509E+2	1.44110839E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.17000000E+2	8.81900000E+3	6.00500000E+1	6.00450000E+1	3.61395620E+0	1.31174022E+2	1.46860949E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	2.40000000E+2	8.78400000E+3	6.00510000E+1	6.00450000E+1	3.99700225E+0	1.31588150E+2	1.46275666E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	2.32000000E+2	8.83400000E+3	6.00510000E+1	6.00450000E+1	3.86376884E+0	1.32903699E+2	1.47108291E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	1.96000000E+2	8.56900000E+3	6.00510000E+1	6.00450000E+1	3.26421850E+0	1.28007860E+2	1.42695376E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	2.04000000E+2	8.44200000E+3	6.00500000E+1	6.00450000E+1	3.39745191E+0	1.25695254E+2	1.40582848E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	1.95000000E+2	8.49600000E+3	6.00500000E+1	6.00450000E+1	3.24756433E+0	1.27060783E+2	1.41482098E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	2.14000000E+2	8.64100000E+3	6.00510000E+1	6.00460000E+1	3.56393432E+0	1.30089424E+2	1.43894356E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	1.98000000E+2	8.42900000E+3	6.00500000E+1	6.00450000E+1	3.29752685E+0	1.26877602E+2	1.40366361E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	2.00000000E+2	8.70100000E+3	6.00510000E+1	6.00460000E+1	3.33077974E+0	1.30205992E+2	1.44893507E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	1.98000000E+2	8.32700000E+3	6.00520000E+1	6.00470000E+1	3.29741702E+0	1.24258976E+2	1.38663159E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.72000000E+2	8.37200000E+3	6.00500000E+1	6.00450000E+1	2.86451828E+0	1.25345545E+2	1.39417152E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	2.03000000E+2	8.49500000E+3	6.00520000E+1	6.00470000E+1	3.38068513E+0	1.27506161E+2	1.41460734E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.65000000E+2	8.16700000E+3	6.00510000E+1	6.00460000E+1	2.74789328E+0	1.22579141E+2	1.36001066E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.72000000E+2	8.41100000E+3	6.00520000E+1	6.00470000E+1	2.86442287E+0	1.25607807E+2	1.40061946E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.66000000E+2	8.24600000E+3	6.00510000E+1	6.00460000E+1	2.76454718E+0	1.23245242E+2	1.37316614E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.68000000E+2	8.38600000E+3	6.00510000E+1	6.00450000E+1	2.79790157E+0	1.24594095E+2	1.39647966E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.63000000E+2	8.34500000E+3	6.00510000E+1	6.00460000E+1	2.71458548E+0	1.23611597E+2	1.38965213E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.89000000E+2	8.28600000E+3	6.00520000E+1	6.00470000E+1	3.14753443E+0	1.23925931E+2	1.37980417E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.55000000E+2	8.28700000E+3	6.00510000E+1	6.00460000E+1	2.58135430E+0	1.23728164E+2	1.37999367E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.69000000E+2	8.16700000E+3	6.00490000E+1	6.00440000E+1	2.81460262E+0	1.21084448E+2	1.36005595E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.55000000E+2	8.14700000E+3	6.00510000E+1	6.00460000E+1	2.58135430E+0	1.21846431E+2	1.35668016E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	1.49000000E+2	8.34900000E+3	6.00500000E+1	6.00450000E+1	2.48147223E+0	1.25278934E+2	1.39034138E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.45000000E+2	8.28100000E+3	6.00500000E+1	6.00450000E+1	2.41485553E+0	1.24129892E+2	1.37901749E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.47000000E+2	8.20900000E+3	6.00500000E+1	6.00450000E+1	2.44816388E+0	1.22031640E+2	1.36702748E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.43000000E+2	8.30400000E+3	6.00500000E+1	6.00450000E+1	2.38154717E+0	1.24279767E+2	1.38284763E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.48000000E+2	8.19300000E+3	6.00500000E+1	6.00450000E+1	2.46481805E+0	1.21865112E+2	1.36436303E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.43000000E+2	8.08100000E+3	6.00500000E+1	6.00450000E+1	2.38154717E+0	1.20599500E+2	1.34571191E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.40000000E+2	8.12800000E+3	6.00500000E+1	6.00450000E+1	2.33158464E+0	1.20899251E+2	1.35353872E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.72000000E+2	8.33600000E+3	6.00500000E+1	6.00450000E+1	2.86451828E+0	1.24679434E+2	1.38817652E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.69000000E+2	8.22100000E+3	6.00500000E+1	6.00450000E+1	2.81455575E+0	1.23030808E+2	1.36902581E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.64000000E+2	8.20600000E+3	6.00520000E+1	6.00470000E+1	2.73119390E+0	1.22910145E+2	1.36648238E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.58000000E+2	8.04600000E+3	6.00510000E+1	6.00460000E+1	2.63131599E+0	1.20247789E+2	1.33986112E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.61000000E+2	8.10400000E+3	6.00510000E+1	6.00470000E+1	2.68123303E+0	1.20913890E+2	1.34951958E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.48000000E+2	8.19100000E+3	6.00500000E+1	6.00450000E+1	2.46481805E+0	1.23130724E+2	1.36402998E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.51000000E+2	8.05000000E+3	6.00500000E+1	6.00450000E+1	2.51478058E+0	1.21082431E+2	1.34054954E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.59000000E+2	8.03300000E+3	6.00520000E+1	6.00470000E+1	2.64792579E+0	1.19879438E+2	1.33767402E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.53000000E+2	8.05400000E+3	6.00510000E+1	6.00460000E+1	2.54804650E+0	1.19681604E+2	1.34119332E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.55000000E+2	8.08200000E+3	6.00510000E+1	6.00460000E+1	2.58135430E+0	1.20031307E+2	1.34585602E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.55000000E+2	8.24000000E+3	6.00510000E+1	6.00460000E+1	2.58135430E+0	1.22995454E+2	1.37216699E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.56000000E+2	8.03500000E+3	6.00520000E+1	6.00470000E+1	2.59796493E+0	1.20095917E+2	1.33800706E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.57000000E+2	8.06400000E+3	6.00510000E+1	6.00460000E+1	2.61466209E+0	1.20214484E+2	1.34285857E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.41000000E+2	8.14700000E+3	6.00500000E+1	6.00450000E+1	2.34823882E+0	1.21665279E+2	1.35670275E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.24000000E+2	8.14400000E+3	6.00500000E+1	6.00450000E+1	2.06511783E+0	1.21415487E+2	1.35620316E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.39000000E+2	8.04400000E+3	6.00500000E+1	6.00450000E+1	2.31493047E+0	1.19600333E+2	1.33955037E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.68000000E+2	8.09600000E+3	6.00510000E+1	6.00460000E+1	2.79785498E+0	1.20980500E+2	1.34818737E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.35000000E+2	7.88900000E+3	6.00510000E+1	6.00470000E+1	2.24823888E+0	1.17783218E+2	1.31371667E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.33000000E+2	8.09400000E+3	6.00510000E+1	6.00460000E+1	2.21496852E+0	1.20747365E+2	1.34785432E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.52000000E+2	7.94900000E+3	6.00500000E+1	6.00450000E+1	2.53143476E+0	1.17885096E+2	1.32373022E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.41000000E+2	7.91900000E+3	6.00510000E+1	6.00460000E+1	2.34819971E+0	1.18249488E+2	1.31871243E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.43000000E+2	7.95000000E+3	6.00510000E+1	6.00460000E+1	2.38150751E+0	1.18149573E+2	1.32387471E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.20000000E+2	8.05000000E+3	6.00500000E+1	6.00450000E+1	1.99850112E+0	1.20083264E+2	1.34054954E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.18000000E+2	7.83800000E+3	6.00530000E+1	6.00480000E+1	1.96509459E+0	1.17246432E+2	1.30518042E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.26000000E+2	8.00700000E+3	6.00500000E+1	6.00450000E+1	2.09842618E+0	1.18018318E+2	1.33338884E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.49000000E+2	7.85900000E+3	6.00510000E+1	6.00460000E+1	2.48143090E+0	1.16084661E+2	1.30872092E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.37000000E+2	7.70600000E+3	6.00510000E+1	6.00460000E+1	2.28158412E+0	1.14352800E+2	1.28324258E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.50000000E+2	7.98300000E+3	6.00500000E+1	6.00450000E+1	2.49812641E+0	1.19200666E+2	1.32939217E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.40000000E+2	7.75500000E+3	6.00500000E+1	6.00450000E+1	2.33158464E+0	1.16086595E+2	1.29142381E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.29000000E+2	7.78400000E+3	6.00500000E+1	6.00450000E+1	2.14838871E+0	1.17218984E+2	1.29625312E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.25000000E+2	7.89500000E+3	6.00500000E+1	6.00450000E+1	2.08177200E+0	1.17468776E+2	1.31473772E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.21000000E+2	7.90700000E+3	6.00510000E+1	6.00460000E+1	2.01512174E+0	1.18465971E+2	1.31671413E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.25000000E+2	7.81500000E+3	6.00500000E+1	6.00450000E+1	2.08177200E+0	1.16769359E+2	1.30141549E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.24000000E+2	7.80800000E+3	6.00490000E+1	6.00450000E+1	2.06511783E+0	1.16138487E+2	1.30027144E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.31000000E+2	7.82100000E+3	6.00510000E+1	6.00460000E+1	2.18166073E+0	1.16550932E+2	1.30239297E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	1.70000000E+1	8.15000000E+2	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.20350471E+2	1.34733014E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	9.00000000E+0	7.90000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.16198347E+2	1.30578512E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	2.10000000E+1	7.67000000E+2	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.15886923E+2	1.26797818E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	1.60000000E+1	8.00000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.19027939E+2	1.32253265E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	1.00000000E+1	7.85000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.19027939E+2	1.29773516E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	1.60000000E+1	8.03000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.18697305E+2	1.32749215E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	1.40000000E+1	8.21000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.21818182E+2	1.35702479E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	1.80000000E+1	7.87000000E+2	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.13241858E+2	1.30104149E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	1.50000000E+1	7.96000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.17851240E+2	1.31570248E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	1.30000000E+1	8.40000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.21983471E+2	1.38842975E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	1.20000000E+1	7.63000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.14380165E+2	1.26115702E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	1.30000000E+1	7.57000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.08943627E+2	1.25144652E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.60000000E+1	7.45000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.10762109E+2	1.23160853E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	1.70000000E+1	7.38000000E+2	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.09586777E+2	1.21983471E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	5.00000000E+0	7.46000000E+2	6.04900000E+0	6.04900000E+0	8.26582906E-1	1.11919326E+2	1.23326170E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	8.00000000E+0	7.69000000E+2	6.04900000E+0	6.04900000E+0	1.32253265E+0	1.12415275E+2	1.27128451E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	1.20000000E+1	7.40000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.10578512E+2	1.22314050E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	1.70000000E+1	7.45000000E+2	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.08117044E+2	1.23160853E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.20000000E+1	7.88000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.18697305E+2	1.30269466E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	1.10000000E+1	7.75000000E+2	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.15060341E+2	1.28120350E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	1.70000000E+1	7.36000000E+2	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.08429752E+2	1.21652893E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	8.00000000E+0	7.37000000E+2	6.05000000E+0	6.05000000E+0	1.32231405E+0	1.07603306E+2	1.21818182E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	1.90000000E+1	8.20000000E+2	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.19027939E+2	1.35559597E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	1.20000000E+1	7.29000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.06463878E+2	1.20515788E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	1.20000000E+1	7.49000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.09917355E+2	1.23801653E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	1.40000000E+1	7.84000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.13553719E+2	1.29586777E+2
