0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.62000000E+2	9.30000000E+3	6.00500000E+1	6.00440000E+1	2.69802145E+0	1.39716903E+2	1.54870941E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.31000000E+2	9.14100000E+3	6.00500000E+1	6.00440000E+1	2.18173340E+0	1.37185679E+2	1.52223147E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.49000000E+2	9.33000000E+3	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.39731228E+2	1.55367937E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.75000000E+2	9.23500000E+3	6.00500000E+1	6.00440000E+1	2.91452935E+0	1.38667777E+2	1.53788510E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.53000000E+2	9.30300000E+3	6.00500000E+1	6.00450000E+1	2.54808893E+0	1.40732723E+2	1.54920899E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.51000000E+2	9.28500000E+3	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.39833472E+2	1.54621149E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.55000000E+2	9.16000000E+3	6.00510000E+1	6.00450000E+1	2.58139729E+0	1.37882800E+2	1.52537010E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.56000000E+2	9.37200000E+3	6.00510000E+1	6.00460000E+1	2.59800819E+0	1.41013472E+2	1.56067343E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.70000000E+2	9.38800000E+3	6.00510000E+1	6.00460000E+1	2.83116278E+0	1.41080082E+2	1.56333783E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.73000000E+2	9.20800000E+3	6.00510000E+1	6.00460000E+1	2.88112447E+0	1.38182545E+2	1.53336331E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.69000000E+2	9.34300000E+3	6.00500000E+1	6.00450000E+1	2.81455575E+0	1.40499584E+2	1.55587011E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.50000000E+2	9.15400000E+3	6.00500000E+1	6.00440000E+1	2.49816801E+0	1.37685262E+2	1.52439634E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.44000000E+2	9.17900000E+3	6.00500000E+1	6.00450000E+1	2.39820135E+0	1.36686095E+2	1.52855953E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.37000000E+2	9.16200000E+3	6.00510000E+1	6.00460000E+1	2.28158412E+0	1.37699622E+2	1.52570315E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.44000000E+2	9.09600000E+3	6.00500000E+1	6.00450000E+1	2.39820135E+0	1.36069942E+2	1.51473772E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.76000000E+2	9.11100000E+3	6.00500000E+1	6.00440000E+1	2.93118380E+0	1.37452123E+2	1.51723564E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.52000000E+2	9.04100000E+3	6.00510000E+1	6.00460000E+1	2.53139260E+0	1.34618907E+2	1.50555361E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.65000000E+2	9.08700000E+3	6.00510000E+1	6.00450000E+1	2.74793905E+0	1.36267506E+2	1.51321377E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.40000000E+2	9.22100000E+3	6.00510000E+1	6.00460000E+1	2.33154581E+0	1.36916954E+2	1.53552813E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.58000000E+2	9.04400000E+3	6.00500000E+1	6.00450000E+1	2.63135981E+0	1.36203164E+2	1.50607827E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.63000000E+2	9.03000000E+3	6.00510000E+1	6.00460000E+1	2.71458548E+0	1.35135135E+2	1.50372184E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.67000000E+2	9.04700000E+3	6.00500000E+1	6.00450000E+1	2.78124740E+0	1.35237302E+2	1.50657785E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.60000000E+2	8.92900000E+3	6.00500000E+1	6.00440000E+1	2.66471254E+0	1.34371357E+2	1.48692756E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.58000000E+2	8.87600000E+3	6.00510000E+1	6.00450000E+1	2.63135981E+0	1.33070224E+2	1.47807697E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	1.67000000E+2	8.99800000E+3	6.00520000E+1	6.00460000E+1	2.78120108E+0	1.34949710E+2	1.49836808E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.93000000E+2	8.93300000E+3	6.00510000E+1	6.00460000E+1	3.21420244E+0	1.33603104E+2	1.48756890E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	1.77000000E+2	8.95200000E+3	6.00510000E+1	6.00460000E+1	2.94774007E+0	1.33386621E+2	1.49073288E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.62000000E+2	8.86900000E+3	6.00510000E+1	6.00450000E+1	2.69797652E+0	1.32637258E+2	1.47691129E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	1.97000000E+2	9.05900000E+3	6.00510000E+1	6.00460000E+1	3.28081804E+0	1.35851193E+2	1.50855106E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	1.86000000E+2	9.02000000E+3	6.00510000E+1	6.00450000E+1	3.09767674E+0	1.34235899E+2	1.50205659E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	1.89000000E+2	8.89000000E+3	6.00520000E+1	6.00470000E+1	3.14753443E+0	1.33750749E+2	1.48038367E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	2.04000000E+2	8.89700000E+3	6.00500000E+1	6.00450000E+1	3.39745191E+0	1.34238135E+2	1.48159867E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	2.01000000E+2	8.92000000E+3	6.00500000E+1	6.00440000E+1	3.34754513E+0	1.34554538E+2	1.48542881E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	2.26000000E+2	8.83800000E+3	6.00500000E+1	6.00450000E+1	3.76384378E+0	1.32106578E+2	1.47177352E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	2.06000000E+2	8.91800000E+3	6.00500000E+1	6.00450000E+1	3.43076026E+0	1.32522898E+2	1.48509575E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	2.16000000E+2	8.80900000E+3	6.00500000E+1	6.00450000E+1	3.59730202E+0	1.32772689E+2	1.46694421E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.45000000E+2	8.85200000E+3	6.00520000E+1	6.00460000E+1	4.08020518E+0	1.32635050E+2	1.47405582E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	2.28000000E+2	8.78800000E+3	6.00500000E+1	6.00450000E+1	3.79715214E+0	1.31923397E+2	1.46344713E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.37000000E+2	8.84800000E+3	6.00510000E+1	6.00460000E+1	3.94697399E+0	1.32870393E+2	1.47341426E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.50000000E+2	8.89700000E+3	6.00510000E+1	6.00460000E+1	4.16347467E+0	1.33353316E+2	1.48157400E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.43000000E+2	8.82200000E+3	6.00500000E+1	6.00450000E+1	4.04696478E+0	1.31773522E+2	1.46910908E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.44000000E+2	8.63700000E+3	6.00500000E+1	6.00450000E+1	4.06361895E+0	1.29641965E+2	1.43830142E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.54000000E+2	8.76300000E+3	6.00490000E+1	6.00440000E+1	4.23023116E+0	1.31725757E+2	1.45930823E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	2.43000000E+2	8.74200000E+3	6.00500000E+1	6.00450000E+1	4.04696478E+0	1.30890924E+2	1.45578684E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.40000000E+2	8.79700000E+3	6.00500000E+1	6.00450000E+1	3.99700225E+0	1.31706911E+2	1.46494588E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.29000000E+2	8.80600000E+3	6.00510000E+1	6.00460000E+1	3.81374280E+0	1.31987810E+2	1.46642021E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.37000000E+2	8.79700000E+3	6.00510000E+1	6.00460000E+1	3.94697399E+0	1.31904548E+2	1.46492148E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.21000000E+2	8.72700000E+3	6.00520000E+1	6.00470000E+1	3.68045031E+0	1.31119696E+2	1.45324052E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.25000000E+2	8.79400000E+3	6.00520000E+1	6.00460000E+1	3.74712720E+0	1.31802438E+2	1.46439752E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	2.11000000E+2	8.52200000E+3	6.00500000E+1	6.00450000E+1	3.51403114E+0	1.27943381E+2	1.41915071E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	2.32000000E+2	8.51000000E+3	6.00500000E+1	6.00450000E+1	3.86376884E+0	1.27643630E+2	1.41715237E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	2.21000000E+2	8.54400000E+3	6.00510000E+1	6.00450000E+1	3.68057290E+0	1.27824682E+2	1.42279063E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	2.34000000E+2	8.57900000E+3	6.00500000E+1	6.00450000E+1	3.89707719E+0	1.27826811E+2	1.42864280E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	2.16000000E+2	8.67500000E+3	6.00510000E+1	6.00460000E+1	3.59724211E+0	1.30189339E+2	1.44460542E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	2.09000000E+2	8.46900000E+3	6.00500000E+1	6.00450000E+1	3.48072279E+0	1.26344713E+2	1.41032473E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	2.04000000E+2	8.59700000E+3	6.00500000E+1	6.00450000E+1	3.39745191E+0	1.28626145E+2	1.43164030E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	2.23000000E+2	8.60200000E+3	6.00500000E+1	6.00450000E+1	3.71388126E+0	1.28226478E+2	1.43247294E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	2.05000000E+2	8.49100000E+3	6.00510000E+1	6.00460000E+1	3.41404923E+0	1.26958752E+2	1.41396480E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.81000000E+2	8.38700000E+3	6.00520000E+1	6.00460000E+1	3.01435566E+0	1.25208153E+2	1.39662293E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	1.83000000E+2	8.52400000E+3	6.00510000E+1	6.00460000E+1	3.04766346E+0	1.26459176E+2	1.41946013E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.72000000E+2	8.45000000E+3	6.00490000E+1	6.00440000E+1	2.86456598E+0	1.26030408E+2	1.40718413E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.98000000E+2	8.42900000E+3	6.00490000E+1	6.00440000E+1	3.29758177E+0	1.25913837E+2	1.40368699E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.65000000E+2	8.48200000E+3	6.00500000E+1	6.00450000E+1	2.74793905E+0	1.26444629E+2	1.41248959E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.58000000E+2	8.25800000E+3	6.00530000E+1	6.00480000E+1	2.63122835E+0	1.22974706E+2	1.37511865E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.64000000E+2	8.34000000E+3	6.00510000E+1	6.00460000E+1	2.73123938E+0	1.24727315E+2	1.38881950E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.79000000E+2	8.42500000E+3	6.00510000E+1	6.00460000E+1	2.98104786E+0	1.26409219E+2	1.40297414E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.76000000E+2	8.32000000E+3	6.00500000E+1	6.00450000E+1	2.93113498E+0	1.23613655E+2	1.38551207E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.58000000E+2	8.33200000E+3	6.00510000E+1	6.00460000E+1	2.63131599E+0	1.23428419E+2	1.38748730E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.59000000E+2	8.36500000E+3	6.00500000E+1	6.00450000E+1	2.64801399E+0	1.24812656E+2	1.39300583E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	1.55000000E+2	8.51700000E+3	6.00510000E+1	6.00460000E+1	2.58135430E+0	1.26892142E+2	1.41829445E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.56000000E+2	8.44700000E+3	6.00500000E+1	6.00450000E+1	2.59805146E+0	1.26094921E+2	1.40666112E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.45000000E+2	8.13000000E+3	6.00500000E+1	6.00450000E+1	2.41485553E+0	1.21265612E+2	1.35387177E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.50000000E+2	8.23100000E+3	6.00500000E+1	6.00450000E+1	2.49812641E+0	1.22381349E+2	1.37069109E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.79000000E+2	8.29700000E+3	6.00510000E+1	6.00460000E+1	2.98104786E+0	1.23078716E+2	1.38165892E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.71000000E+2	8.17300000E+3	6.00510000E+1	6.00470000E+1	2.84776925E+0	1.21363508E+2	1.36100981E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.70000000E+2	8.20200000E+3	6.00500000E+1	6.00450000E+1	2.83120993E+0	1.22081599E+2	1.36586178E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.45000000E+2	8.21900000E+3	6.00520000E+1	6.00470000E+1	2.41477509E+0	1.22710318E+2	1.36864717E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.56000000E+2	8.15100000E+3	6.00500000E+1	6.00450000E+1	2.59805146E+0	1.21865112E+2	1.35736886E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.86000000E+2	8.22600000E+3	6.00500000E+1	6.00450000E+1	3.09767674E+0	1.22181515E+2	1.36985845E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.49000000E+2	8.06000000E+3	6.00500000E+1	6.00450000E+1	2.48147223E+0	1.20283097E+2	1.34221482E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.63000000E+2	8.17200000E+3	6.00500000E+1	6.00450000E+1	2.71463069E+0	1.21931724E+2	1.36086595E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.53000000E+2	7.96800000E+3	6.00500000E+1	6.00460000E+1	2.54804650E+0	1.19233972E+2	1.32689425E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.78000000E+2	8.20100000E+3	6.00520000E+1	6.00470000E+1	2.96434460E+0	1.21694531E+2	1.36564977E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.63000000E+2	8.19100000E+3	6.00500000E+1	6.00450000E+1	2.71463069E+0	1.21332223E+2	1.36402998E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.76000000E+2	8.19500000E+3	6.00500000E+1	6.00460000E+1	2.93108617E+0	1.21648626E+2	1.36469609E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.58000000E+2	8.03100000E+3	6.00510000E+1	6.00460000E+1	2.63131599E+0	1.18832326E+2	1.33736324E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.36000000E+2	8.11700000E+3	6.00500000E+1	6.00450000E+1	2.26496794E+0	1.20499584E+2	1.35170691E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.53000000E+2	8.13600000E+3	6.00500000E+1	6.00450000E+1	2.54808893E+0	1.21165695E+2	1.35487094E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.74000000E+2	8.04800000E+3	6.00500000E+1	6.00450000E+1	2.89782663E+0	1.20233139E+2	1.34021649E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.59000000E+2	7.92000000E+3	6.00500000E+1	6.00460000E+1	2.64796989E+0	1.18484596E+2	1.31890092E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.32000000E+2	7.88600000E+3	6.00500000E+1	6.00460000E+1	2.19831463E+0	1.17102415E+2	1.31323897E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.45000000E+2	8.06200000E+3	6.00510000E+1	6.00460000E+1	2.41481531E+0	1.20930542E+2	1.34252552E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.60000000E+2	8.00800000E+3	6.00500000E+1	6.00460000E+1	2.66462379E+0	1.19034138E+2	1.33355537E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.53000000E+2	8.08000000E+3	6.00510000E+1	6.00460000E+1	2.54804650E+0	1.20530882E+2	1.34552297E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.48000000E+2	8.01200000E+3	6.00500000E+1	6.00460000E+1	2.46477700E+0	1.19333888E+2	1.33422148E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.28000000E+2	7.87400000E+3	6.00510000E+1	6.00460000E+1	2.13169903E+0	1.17500125E+2	1.31121880E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.56000000E+2	7.88600000E+3	6.00510000E+1	6.00460000E+1	2.59800819E+0	1.16900634E+2	1.31321710E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.42000000E+2	7.85300000E+3	6.00520000E+1	6.00470000E+1	2.36481423E+0	1.17148471E+2	1.30769999E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.50000000E+2	7.96100000E+3	6.00500000E+1	6.00460000E+1	2.49808480E+0	1.18584513E+2	1.32572856E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.46000000E+2	7.79700000E+3	6.00500000E+1	6.00460000E+1	2.43146921E+0	1.15753539E+2	1.29841799E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.30000000E+2	7.86700000E+3	6.00510000E+1	6.00460000E+1	2.16500683E+0	1.16684152E+2	1.31005312E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.35000000E+2	7.81300000E+3	6.00510000E+1	6.00470000E+1	2.24823888E+0	1.15318646E+2	1.30106077E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.38000000E+2	7.92900000E+3	6.00510000E+1	6.00470000E+1	2.29819974E+0	1.18182878E+2	1.32037768E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.26000000E+2	7.93900000E+3	6.00510000E+1	6.00460000E+1	2.09839123E+0	1.17949743E+2	1.32204293E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.35000000E+2	7.89000000E+3	6.00500000E+1	6.00460000E+1	2.24827632E+0	1.17618651E+2	1.31390508E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.21000000E+2	7.71400000E+3	6.00520000E+1	6.00470000E+1	2.01508818E+0	1.15066942E+2	1.28455339E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.32000000E+2	7.78200000E+3	6.00500000E+1	6.00460000E+1	2.19831463E+0	1.15353872E+2	1.29592007E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.29000000E+2	7.91900000E+3	6.00510000E+1	6.00460000E+1	2.14835293E+0	1.17483472E+2	1.31871243E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.13000000E+2	7.91600000E+3	6.00510000E+1	6.00460000E+1	1.88189055E+0	1.17716608E+2	1.31821285E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.27000000E+2	7.60500000E+3	6.00500000E+1	6.00450000E+1	2.11508036E+0	1.12789342E+2	1.26644463E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.32000000E+2	7.83500000E+3	6.00510000E+1	6.00460000E+1	2.19831463E+0	1.16617542E+2	1.30472432E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	1.10000000E+1	8.15000000E+2	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.19358572E+2	1.34733014E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	1.00000000E+1	7.99000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.15702479E+2	1.32066116E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	1.10000000E+1	8.53000000E+2	6.05000000E+0	6.04900000E+0	1.81848239E+0	1.24958678E+2	1.40991736E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	1.10000000E+1	7.31000000E+2	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.05637295E+2	1.20846421E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	1.30000000E+1	7.65000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.14380165E+2	1.26446281E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	1.50000000E+1	7.94000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.19504132E+2	1.31239669E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	1.30000000E+1	7.48000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.10596793E+2	1.23656803E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	7.00000000E+0	7.88000000E+2	6.05000000E+0	6.05000000E+0	1.15702479E+0	1.13553719E+2	1.30247934E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	9.00000000E+0	7.81000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.14068441E+2	1.29112250E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	9.00000000E+0	7.62000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.13572491E+2	1.25971235E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	1.20000000E+1	7.86000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.17540089E+2	1.29938833E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	1.10000000E+1	7.28000000E+2	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.09108944E+2	1.20350471E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.60000000E+1	7.50000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.08778310E+2	1.23987436E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	6.00000000E+0	8.08000000E+2	6.04900000E+0	6.04900000E+0	9.91899488E-1	1.19523888E+2	1.33575798E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	8.00000000E+0	7.84000000E+2	6.05000000E+0	6.05000000E+0	1.32231405E+0	1.15041322E+2	1.29586777E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	1.20000000E+1	7.46000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.08447677E+2	1.23326170E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	1.50000000E+1	8.45000000E+2	6.05000000E+0	6.04900000E+0	2.47974872E+0	1.21652893E+2	1.39669421E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	1.40000000E+1	7.60000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.12745908E+2	1.25640602E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	9.00000000E+0	8.13000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.20330579E+2	1.34380165E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	1.50000000E+1	7.37000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.08282361E+2	1.21838320E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	9.00000000E+0	7.48000000E+2	6.05100000E+0	6.05100000E+0	1.48735746E+0	1.10394976E+2	1.23615931E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	1.90000000E+1	7.54000000E+2	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.12396694E+2	1.24628099E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	1.60000000E+1	8.20000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.20350471E+2	1.35559597E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	9.00000000E+0	7.67000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.14895024E+2	1.26797818E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	6.00000000E+0	7.37000000E+2	6.04800000E+0	6.04800000E+0	9.92063492E-1	1.08465608E+2	1.21858466E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	1.00000000E+1	7.50000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.09256198E+2	1.23966942E+2
