0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.54000000E+2	9.17700000E+3	6.00490000E+1	6.00440000E+1	2.56478582E+0	1.38003963E+2	1.52825193E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.45000000E+2	9.42900000E+3	6.00500000E+1	6.00440000E+1	2.41489574E+0	1.40249792E+2	1.57019151E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.34000000E+2	9.30600000E+3	6.00510000E+1	6.00450000E+1	2.23165959E+0	1.39098433E+2	1.54968277E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.43000000E+2	9.26000000E+3	6.00510000E+1	6.00450000E+1	2.38154717E+0	1.38115935E+2	1.54202261E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.59000000E+2	9.33000000E+3	6.00510000E+1	6.00450000E+1	2.64801399E+0	1.40030974E+2	1.55367937E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.40000000E+2	9.35300000E+3	6.00510000E+1	6.00450000E+1	2.33158464E+0	1.41163344E+2	1.55750945E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.68000000E+2	9.28200000E+3	6.00500000E+1	6.00440000E+1	2.79794817E+0	1.38617818E+2	1.54571191E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.51000000E+2	9.11300000E+3	6.00500000E+1	6.00440000E+1	2.51482246E+0	1.36452956E+2	1.51756869E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.54000000E+2	9.10800000E+3	6.00500000E+1	6.00440000E+1	2.56478582E+0	1.36169858E+2	1.51673605E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.74000000E+2	9.15800000E+3	6.00500000E+1	6.00440000E+1	2.89787489E+0	1.37651957E+2	1.52506245E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.58000000E+2	9.18100000E+3	6.00500000E+1	6.00440000E+1	2.63140364E+0	1.37502082E+2	1.52889259E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.68000000E+2	9.07500000E+3	6.00510000E+1	6.00460000E+1	2.79785498E+0	1.35368270E+2	1.51121547E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.41000000E+2	9.16300000E+3	6.00490000E+1	6.00430000E+1	2.34831704E+0	1.37287882E+2	1.52592050E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.40000000E+2	9.20100000E+3	6.00510000E+1	6.00450000E+1	2.33158464E+0	1.37899452E+2	1.53219763E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.50000000E+2	9.07600000E+3	6.00510000E+1	6.00450000E+1	2.49812641E+0	1.36434031E+2	1.51138199E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.58000000E+2	9.20300000E+3	6.00510000E+1	6.00450000E+1	2.63135981E+0	1.38016020E+2	1.53253068E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.40000000E+2	9.12900000E+3	6.00500000E+1	6.00450000E+1	2.33158464E+0	1.36186511E+2	1.52023314E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.52000000E+2	9.05500000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.35251703E+2	1.50788496E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.62000000E+2	9.28500000E+3	6.00510000E+1	6.00450000E+1	2.69797652E+0	1.38299112E+2	1.54618574E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.66000000E+2	8.96100000E+3	6.00510000E+1	6.00460000E+1	2.76454718E+0	1.33353316E+2	1.49223160E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.69000000E+2	9.15100000E+3	6.00510000E+1	6.00450000E+1	2.81455575E+0	1.37150089E+2	1.52387138E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.63000000E+2	9.04300000E+3	6.00510000E+1	6.00450000E+1	2.71463069E+0	1.36417379E+2	1.50588666E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.60000000E+2	9.09600000E+3	6.00500000E+1	6.00450000E+1	2.66466817E+0	1.36236470E+2	1.51473772E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.58000000E+2	9.02500000E+3	6.00510000E+1	6.00450000E+1	2.63135981E+0	1.34918652E+2	1.50288921E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	1.60000000E+2	8.97400000E+3	6.00500000E+1	6.00450000E+1	2.66466817E+0	1.35020816E+2	1.49442132E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.88000000E+2	9.04900000E+3	6.00510000E+1	6.00460000E+1	3.13093295E+0	1.35085178E+2	1.50688581E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	1.84000000E+2	8.84800000E+3	6.00500000E+1	6.00450000E+1	3.06436839E+0	1.31723564E+2	1.47343880E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.81000000E+2	8.87900000E+3	6.00500000E+1	6.00450000E+1	3.01440586E+0	1.32889259E+2	1.47860117E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	2.03000000E+2	8.87500000E+3	6.00510000E+1	6.00450000E+1	3.38079774E+0	1.32703868E+2	1.47791044E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	1.92000000E+2	8.89900000E+3	6.00520000E+1	6.00460000E+1	3.19754855E+0	1.33634184E+2	1.48188237E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	2.17000000E+2	9.03900000E+3	6.00500000E+1	6.00450000E+1	3.61395620E+0	1.34654455E+2	1.50524563E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	2.08000000E+2	8.93600000E+3	6.00500000E+1	6.00450000E+1	3.46406862E+0	1.33771857E+2	1.48809326E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	1.90000000E+2	8.82100000E+3	6.00510000E+1	6.00450000E+1	3.16429345E+0	1.31371667E+2	1.46891809E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	1.94000000E+2	8.86000000E+3	6.00520000E+1	6.00460000E+1	3.23085634E+0	1.31486045E+2	1.47538800E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	2.34000000E+2	8.88300000E+3	6.00500000E+1	6.00450000E+1	3.89707719E+0	1.32739384E+2	1.47926728E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	1.95000000E+2	8.89500000E+3	6.00510000E+1	6.00460000E+1	3.24751024E+0	1.33203444E+2	1.48124095E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.18000000E+2	8.95600000E+3	6.00500000E+1	6.00440000E+1	3.63067084E+0	1.33472107E+2	1.49142381E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	2.06000000E+2	8.83800000E+3	6.00500000E+1	6.00450000E+1	3.43076026E+0	1.31756869E+2	1.47177352E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.34000000E+2	8.92400000E+3	6.00500000E+1	6.00450000E+1	3.89707719E+0	1.33871774E+2	1.48609492E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.46000000E+2	9.00200000E+3	6.00520000E+1	6.00460000E+1	4.09685907E+0	1.33784054E+2	1.49903417E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.56000000E+2	8.91900000E+3	6.00500000E+1	6.00440000E+1	4.26354007E+0	1.34088260E+2	1.48526228E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.24000000E+2	8.79600000E+3	6.00520000E+1	6.00460000E+1	3.73047330E+0	1.30520216E+2	1.46473057E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.42000000E+2	8.84100000E+3	6.00520000E+1	6.00460000E+1	4.03024348E+0	1.32102178E+2	1.47222407E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	2.05000000E+2	8.67500000E+3	6.00500000E+1	6.00450000E+1	3.41410609E+0	1.29059117E+2	1.44462948E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.27000000E+2	8.88700000E+3	6.00510000E+1	6.00450000E+1	3.78049796E+0	1.32270903E+2	1.47990874E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.16000000E+2	8.86000000E+3	6.00520000E+1	6.00460000E+1	3.59724211E+0	1.32851529E+2	1.47538800E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.43000000E+2	8.75800000E+3	6.00510000E+1	6.00450000E+1	4.04696478E+0	1.30822135E+2	1.45842700E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.37000000E+2	8.83500000E+3	6.00520000E+1	6.00460000E+1	3.94697399E+0	1.31952308E+2	1.47122494E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.16000000E+2	8.68100000E+3	6.00510000E+1	6.00450000E+1	3.59730202E+0	1.29806331E+2	1.44560457E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	2.23000000E+2	8.65900000E+3	6.00500000E+1	6.00450000E+1	3.71388126E+0	1.28942548E+2	1.44196503E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	2.20000000E+2	8.76600000E+3	6.00510000E+1	6.00460000E+1	3.66385771E+0	1.30772177E+2	1.45975920E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	1.99000000E+2	8.54100000E+3	6.00520000E+1	6.00460000E+1	3.31412584E+0	1.27589423E+2	1.42226737E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	2.05000000E+2	8.52700000E+3	6.00500000E+1	6.00450000E+1	3.41410609E+0	1.27343880E+2	1.41998335E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	2.06000000E+2	8.56400000E+3	6.00500000E+1	6.00450000E+1	3.43076026E+0	1.28376353E+2	1.42614488E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	1.83000000E+2	8.47400000E+3	6.00500000E+1	6.00450000E+1	3.04771421E+0	1.26061615E+2	1.41115737E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	1.77000000E+2	8.48700000E+3	6.00500000E+1	6.00450000E+1	2.94778916E+0	1.26860949E+2	1.41332223E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	1.63000000E+2	8.40200000E+3	6.00510000E+1	6.00460000E+1	2.71458548E+0	1.25260196E+2	1.39914406E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	1.69000000E+2	8.48200000E+3	6.00510000E+1	6.00450000E+1	2.81455575E+0	1.26525786E+2	1.41246607E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.87000000E+2	8.42800000E+3	6.00520000E+1	6.00470000E+1	3.11422719E+0	1.25874242E+2	1.40345034E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	1.63000000E+2	8.54900000E+3	6.00510000E+1	6.00460000E+1	2.71458548E+0	1.27558242E+2	1.42362325E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.64000000E+2	8.43200000E+3	6.00520000E+1	6.00470000E+1	2.73119390E+0	1.25874242E+2	1.40411643E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.73000000E+2	8.33900000E+3	6.00510000E+1	6.00460000E+1	2.88112447E+0	1.24194435E+2	1.38865298E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.58000000E+2	8.37900000E+3	6.00510000E+1	6.00460000E+1	2.63131599E+0	1.25226890E+2	1.39531398E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.49000000E+2	8.22000000E+3	6.00500000E+1	6.00450000E+1	2.48147223E+0	1.22514571E+2	1.36885928E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.82000000E+2	8.51800000E+3	6.00500000E+1	6.00450000E+1	3.03106004E+0	1.27643630E+2	1.41848460E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.50000000E+2	8.28900000E+3	6.00510000E+1	6.00460000E+1	2.49808480E+0	1.24161130E+2	1.38032672E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.48000000E+2	8.36200000E+3	6.00520000E+1	6.00470000E+1	2.46473596E+0	1.24508759E+2	1.39245987E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.69000000E+2	8.41900000E+3	6.00500000E+1	6.00450000E+1	2.81455575E+0	1.25328893E+2	1.40199833E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.62000000E+2	8.28500000E+3	6.00510000E+1	6.00460000E+1	2.69793159E+0	1.23661554E+2	1.37966062E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	1.50000000E+2	8.38500000E+3	6.00510000E+1	6.00460000E+1	2.49808480E+0	1.24627400E+2	1.39631313E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.57000000E+2	8.18300000E+3	6.00510000E+1	6.00460000E+1	2.61466209E+0	1.21613295E+2	1.36267506E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.54000000E+2	8.35200000E+3	6.00510000E+1	6.00450000E+1	2.56474311E+0	1.24793925E+2	1.39081780E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.56000000E+2	8.38500000E+3	6.00510000E+1	6.00460000E+1	2.59800819E+0	1.24810578E+2	1.39631313E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.53000000E+2	8.26700000E+3	6.00500000E+1	6.00450000E+1	2.54808893E+0	1.23513739E+2	1.37668609E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.41000000E+2	8.11900000E+3	6.00510000E+1	6.00460000E+1	2.34819971E+0	1.21013805E+2	1.35201745E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.53000000E+2	8.32900000E+3	6.00500000E+1	6.00450000E+1	2.54808893E+0	1.23297252E+2	1.38701082E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.46000000E+2	8.19300000E+3	6.00510000E+1	6.00460000E+1	2.43146921E+0	1.21796473E+2	1.36434031E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.35000000E+2	8.17800000E+3	6.00500000E+1	6.00450000E+1	2.24831376E+0	1.22398002E+2	1.36186511E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.39000000E+2	8.02500000E+3	6.00500000E+1	6.00450000E+1	2.31493047E+0	1.20033306E+2	1.33638634E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.71000000E+2	8.18700000E+3	6.00510000E+1	6.00460000E+1	2.84781667E+0	1.22379311E+2	1.36334116E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.43000000E+2	8.24000000E+3	6.00520000E+1	6.00470000E+1	2.38146785E+0	1.22410577E+2	1.37214414E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.53000000E+2	8.13300000E+3	6.00510000E+1	6.00460000E+1	2.54804650E+0	1.21080415E+2	1.35434880E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.56000000E+2	8.22500000E+3	6.00510000E+1	6.00460000E+1	2.59800819E+0	1.22279396E+2	1.36966911E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.50000000E+2	8.12300000E+3	6.00510000E+1	6.00460000E+1	2.49808480E+0	1.20680755E+2	1.35268355E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.74000000E+2	8.14800000E+3	6.00510000E+1	6.00460000E+1	2.89777837E+0	1.21629948E+2	1.35684668E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.45000000E+2	8.12400000E+3	6.00500000E+1	6.00450000E+1	2.41485553E+0	1.20965862E+2	1.35287261E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.65000000E+2	8.06500000E+3	6.00520000E+1	6.00470000E+1	2.74784752E+0	1.19912742E+2	1.34300273E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.35000000E+2	7.98300000E+3	6.00500000E+1	6.00450000E+1	2.24831376E+0	1.19283930E+2	1.32939217E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.44000000E+2	8.03900000E+3	6.00520000E+1	6.00470000E+1	2.39812147E+0	1.20129221E+2	1.33867315E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.64000000E+2	8.12700000E+3	6.00510000E+1	6.00460000E+1	2.73123938E+0	1.20447620E+2	1.35334965E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.40000000E+2	7.98400000E+3	6.00510000E+1	6.00460000E+1	2.33154581E+0	1.19431816E+2	1.32953656E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.59000000E+2	8.11200000E+3	6.00520000E+1	6.00470000E+1	2.64792579E+0	1.20012656E+2	1.35082928E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.48000000E+2	7.98400000E+3	6.00500000E+1	6.00450000E+1	2.46481805E+0	1.18967527E+2	1.32955870E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.34000000E+2	8.06400000E+3	6.00520000E+1	6.00470000E+1	2.23158526E+0	1.20578832E+2	1.34283621E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.61000000E+2	7.94200000E+3	6.00510000E+1	6.00460000E+1	2.68127769E+0	1.18149573E+2	1.32254251E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.41000000E+2	8.03000000E+3	6.00510000E+1	6.00460000E+1	2.34819971E+0	1.19498426E+2	1.33719672E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.37000000E+2	7.97000000E+3	6.00520000E+1	6.00470000E+1	2.28154612E+0	1.17847865E+2	1.32718311E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.42000000E+2	7.86800000E+3	6.00520000E+1	6.00470000E+1	2.36481423E+0	1.16948645E+2	1.31019783E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.10000000E+2	7.87200000E+3	6.00520000E+1	6.00470000E+1	1.83189835E+0	1.16815427E+2	1.31086392E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.52000000E+2	7.87700000E+3	6.00500000E+1	6.00460000E+1	2.53139260E+0	1.17102415E+2	1.31174022E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.44000000E+2	7.86600000E+3	6.00500000E+1	6.00450000E+1	2.39820135E+0	1.16336386E+2	1.30990841E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.30000000E+2	8.06800000E+3	6.00510000E+1	6.00460000E+1	2.16500683E+0	1.19198681E+2	1.34352467E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.11000000E+2	7.73200000E+3	6.00500000E+1	6.00460000E+1	1.84858275E+0	1.14820983E+2	1.28759367E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.31000000E+2	7.82600000E+3	6.00510000E+1	6.00460000E+1	2.18166073E+0	1.15934789E+2	1.30322559E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.16000000E+2	7.85800000E+3	6.00510000E+1	6.00460000E+1	1.93185225E+0	1.16534279E+2	1.30855440E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.45000000E+2	7.89200000E+3	6.00510000E+1	6.00460000E+1	2.41481531E+0	1.16384407E+2	1.31421625E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.27000000E+2	8.02200000E+3	6.00510000E+1	6.00460000E+1	2.11504513E+0	1.18432666E+2	1.33586452E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.22000000E+2	7.76900000E+3	6.00520000E+1	6.00470000E+1	2.03174180E+0	1.15166855E+2	1.29371212E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.27000000E+2	7.68300000E+3	6.00510000E+1	6.00460000E+1	2.11504513E+0	1.14452715E+2	1.27941250E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.26000000E+2	7.80500000E+3	6.00510000E+1	6.00460000E+1	2.09839123E+0	1.15951441E+2	1.29972856E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.11000000E+2	7.93100000E+3	6.00510000E+1	6.00470000E+1	1.84855197E+0	1.17933090E+2	1.32071073E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	1.30000000E+1	7.78000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.12580592E+2	1.28616300E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	1.30000000E+1	7.84000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.15041322E+2	1.29586777E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	1.10000000E+1	7.71000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.11404959E+2	1.27438017E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	1.40000000E+1	7.72000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.14214876E+2	1.27603306E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	7.00000000E+0	7.76000000E+2	6.05000000E+0	6.05000000E+0	1.15702479E+0	1.13884298E+2	1.28264463E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	1.60000000E+1	8.56000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.26115702E+2	1.41487603E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	1.50000000E+1	7.88000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.16548190E+2	1.30269466E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	2.10000000E+1	7.87000000E+2	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.14399074E+2	1.30104149E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	1.40000000E+1	7.60000000E+2	6.04800000E+0	6.04800000E+0	2.31481481E+0	1.13425926E+2	1.25661376E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	7.00000000E+0	7.69000000E+2	6.04900000E+0	6.04900000E+0	1.15721607E+0	1.14564391E+2	1.27128451E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	1.50000000E+1	7.35000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.07272727E+2	1.21487603E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	2.00000000E+1	7.80000000E+2	6.04900000E+0	6.04900000E+0	3.30633163E+0	1.14068441E+2	1.28946933E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.60000000E+1	7.83000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.16033058E+2	1.29421488E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	2.10000000E+1	7.92000000E+2	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.17540089E+2	1.30930732E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	1.80000000E+1	8.13000000E+2	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.17851240E+2	1.34380165E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	1.60000000E+1	7.26000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.08099174E+2	1.20000000E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	1.40000000E+1	8.09000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.19669421E+2	1.33719008E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	9.00000000E+0	7.46000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.12084642E+2	1.23326170E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.70000000E+1	7.99000000E+2	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.19834711E+2	1.32066116E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	1.80000000E+1	7.44000000E+2	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.09586777E+2	1.22975207E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	1.20000000E+1	7.53000000E+2	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.11882333E+2	1.24442241E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	1.50000000E+1	7.25000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.07290461E+2	1.19854521E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	1.70000000E+1	7.58000000E+2	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.12415275E+2	1.25309969E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	1.40000000E+1	6.84000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.02000331E+2	1.13076542E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	1.70000000E+1	8.33000000E+2	6.05100000E+0	6.05100000E+0	2.80945298E+0	1.25268551E+2	1.37663196E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	1.40000000E+1	7.21000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.07107438E+2	1.19173554E+2
