0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.72000000E+2	9.34800000E+3	6.00490000E+1	6.00440000E+1	2.86456598E+0	1.40235474E+2	1.55672867E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.45000000E+2	9.34200000E+3	6.00510000E+1	6.00450000E+1	2.41485553E+0	1.40530549E+2	1.55567767E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.41000000E+2	9.23100000E+3	6.00490000E+1	6.00440000E+1	2.34827793E+0	1.38187147E+2	1.53724458E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.47000000E+2	9.27600000E+3	6.00520000E+1	6.00470000E+1	2.44808234E+0	1.39612336E+2	1.54466129E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.69000000E+2	9.38300000E+3	6.00510000E+1	6.00460000E+1	2.81450888E+0	1.41363175E+2	1.56250520E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.39000000E+2	9.19200000E+3	6.00510000E+1	6.00450000E+1	2.31493047E+0	1.37682969E+2	1.53069891E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.32000000E+2	9.09100000E+3	6.00500000E+1	6.00440000E+1	2.19838785E+0	1.36253122E+2	1.51390508E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.57000000E+2	9.33900000E+3	6.00510000E+1	6.00450000E+1	2.61470564E+0	1.39697923E+2	1.55517810E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.71000000E+2	9.52100000E+3	6.00500000E+1	6.00440000E+1	2.84791153E+0	1.42914238E+2	1.58551207E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.70000000E+2	9.43500000E+3	6.00520000E+1	6.00460000E+1	2.83116278E+0	1.41777126E+2	1.57113835E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.36000000E+2	9.21600000E+3	6.00510000E+1	6.00450000E+1	2.26496794E+0	1.37899452E+2	1.53469551E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.52000000E+2	9.16700000E+3	6.00510000E+1	6.00450000E+1	2.53143476E+0	1.37932757E+2	1.52653578E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.34000000E+2	8.90400000E+3	6.00520000E+1	6.00460000E+1	2.23162242E+0	1.33883967E+2	1.48271498E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.55000000E+2	9.19900000E+3	6.00500000E+1	6.00450000E+1	2.58139729E+0	1.38751041E+2	1.53189009E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.67000000E+2	8.99400000E+3	6.00500000E+1	6.00450000E+1	2.78124740E+0	1.35037469E+2	1.49775187E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.39000000E+2	9.10700000E+3	6.00500000E+1	6.00440000E+1	2.31496902E+0	1.36619484E+2	1.51656953E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.48000000E+2	9.15500000E+3	6.00520000E+1	6.00460000E+1	2.46477700E+0	1.36748152E+2	1.52451209E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.47000000E+2	9.35800000E+3	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.39731228E+2	1.55834208E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.56000000E+2	9.12300000E+3	6.00490000E+1	6.00440000E+1	2.59809473E+0	1.36055555E+2	1.51925927E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.54000000E+2	9.03300000E+3	6.00520000E+1	6.00460000E+1	2.56470040E+0	1.35249450E+2	1.50419636E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.47000000E+2	9.04700000E+3	6.00510000E+1	6.00450000E+1	2.44816388E+0	1.35551448E+2	1.50655276E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.53000000E+2	9.07000000E+3	6.00500000E+1	6.00450000E+1	2.54808893E+0	1.35670275E+2	1.51040799E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.44000000E+2	8.98600000E+3	6.00510000E+1	6.00450000E+1	2.39820135E+0	1.34868695E+2	1.49639473E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.51000000E+2	9.02000000E+3	6.00510000E+1	6.00450000E+1	2.51478058E+0	1.34818737E+2	1.50205659E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	1.80000000E+2	8.99400000E+3	6.00510000E+1	6.00450000E+1	2.99775169E+0	1.34685517E+2	1.49772693E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.52000000E+2	9.04300000E+3	6.00510000E+1	6.00460000E+1	2.53139260E+0	1.36300811E+2	1.50588666E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	1.81000000E+2	9.12100000E+3	6.00520000E+1	6.00460000E+1	3.01435566E+0	1.34999667E+2	1.51885033E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.89000000E+2	8.84500000E+3	6.00500000E+1	6.00440000E+1	3.14769169E+0	1.32273106E+2	1.47293922E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	1.69000000E+2	9.03100000E+3	6.00510000E+1	6.00450000E+1	2.81455575E+0	1.34036069E+2	1.50388836E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	1.83000000E+2	8.65400000E+3	6.00500000E+1	6.00450000E+1	3.04771421E+0	1.30208160E+2	1.44113239E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	1.96000000E+2	8.80000000E+3	6.00510000E+1	6.00450000E+1	3.26421850E+0	1.31904548E+2	1.46542106E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	2.07000000E+2	8.94600000E+3	6.00520000E+1	6.00460000E+1	3.44735703E+0	1.34383534E+2	1.48970892E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	1.89000000E+2	8.95100000E+3	6.00510000E+1	6.00450000E+1	3.14763927E+0	1.32603953E+2	1.49056635E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	1.97000000E+2	8.66400000E+3	6.00500000E+1	6.00450000E+1	3.28087268E+0	1.30191507E+2	1.44279767E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	2.05000000E+2	8.98100000E+3	6.00500000E+1	6.00450000E+1	3.41410609E+0	1.33638634E+2	1.49558701E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	2.30000000E+2	8.90000000E+3	6.00510000E+1	6.00460000E+1	3.83039670E+0	1.32970309E+2	1.48207357E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.29000000E+2	8.89500000E+3	6.00520000E+1	6.00460000E+1	3.81374280E+0	1.32651702E+2	1.48121628E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	2.19000000E+2	8.94400000E+3	6.00520000E+1	6.00460000E+1	3.64720381E+0	1.33334443E+2	1.48937587E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.58000000E+2	8.93300000E+3	6.00520000E+1	6.00470000E+1	4.29663430E+0	1.33068008E+2	1.48754413E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.30000000E+2	8.96400000E+3	6.00510000E+1	6.00450000E+1	3.83046049E+0	1.34235899E+2	1.49273118E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.40000000E+2	8.76700000E+3	6.00500000E+1	6.00450000E+1	3.99700225E+0	1.31490425E+2	1.45995004E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.50000000E+2	9.10600000E+3	6.00490000E+1	6.00430000E+1	4.16368269E+0	1.36371963E+2	1.51642825E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.19000000E+2	8.95000000E+3	6.00500000E+1	6.00450000E+1	3.64726455E+0	1.33588676E+2	1.49042465E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	2.10000000E+2	8.93600000E+3	6.00510000E+1	6.00450000E+1	3.49737697E+0	1.33469884E+2	1.48806848E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.09000000E+2	8.74600000E+3	6.00510000E+1	6.00450000E+1	3.48072279E+0	1.31704718E+2	1.45642870E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.42000000E+2	9.06300000E+3	6.00500000E+1	6.00440000E+1	4.03037772E+0	1.35970025E+2	1.50924230E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.19000000E+2	8.86100000E+3	6.00510000E+1	6.00460000E+1	3.64720381E+0	1.33070224E+2	1.47557909E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.14000000E+2	8.90800000E+3	6.00530000E+1	6.00470000E+1	3.56387496E+0	1.32416366E+2	1.48335637E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.32000000E+2	8.82600000E+3	6.00510000E+1	6.00450000E+1	3.86376884E+0	1.32087725E+2	1.46975071E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	2.16000000E+2	8.87000000E+3	6.00500000E+1	6.00450000E+1	3.59730202E+0	1.32223147E+2	1.47710241E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	2.15000000E+2	8.85900000E+3	6.00500000E+1	6.00450000E+1	3.58064785E+0	1.32489592E+2	1.47527061E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	2.31000000E+2	8.71400000E+3	6.00510000E+1	6.00450000E+1	3.84711466E+0	1.29589849E+2	1.45109990E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	2.23000000E+2	8.69300000E+3	6.00510000E+1	6.00450000E+1	3.71388126E+0	1.29839636E+2	1.44760287E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	1.87000000E+2	8.56900000E+3	6.00500000E+1	6.00450000E+1	3.11433092E+0	1.27926728E+2	1.42697752E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	1.80000000E+2	8.57800000E+3	6.00500000E+1	6.00450000E+1	2.99775169E+0	1.28909242E+2	1.42847627E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	1.98000000E+2	8.60300000E+3	6.00500000E+1	6.00450000E+1	3.29752685E+0	1.27960033E+2	1.43263947E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	1.90000000E+2	8.65500000E+3	6.00500000E+1	6.00450000E+1	3.16429345E+0	1.29292256E+2	1.44129892E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	1.89000000E+2	8.54200000E+3	6.00520000E+1	6.00470000E+1	3.14753443E+0	1.26423766E+2	1.42243389E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.90000000E+2	8.58300000E+3	6.00500000E+1	6.00450000E+1	3.16429345E+0	1.27810158E+2	1.42930891E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	1.74000000E+2	8.39700000E+3	6.00500000E+1	6.00450000E+1	2.89782663E+0	1.25995004E+2	1.39833472E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.71000000E+2	8.53200000E+3	6.00510000E+1	6.00460000E+1	2.84781667E+0	1.27574895E+2	1.42079233E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.68000000E+2	8.34600000E+3	6.00500000E+1	6.00450000E+1	2.79790157E+0	1.24129892E+2	1.38984180E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.64000000E+2	8.36300000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.24845962E+2	1.39267277E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.79000000E+2	8.34800000E+3	6.00500000E+1	6.00450000E+1	2.98109751E+0	1.24196503E+2	1.39017485E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.60000000E+2	8.35000000E+3	6.00510000E+1	6.00460000E+1	2.66462379E+0	1.24777273E+2	1.39048475E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.63000000E+2	8.52700000E+3	6.00500000E+1	6.00440000E+1	2.71467590E+0	1.27243963E+2	1.41998335E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.60000000E+2	8.28000000E+3	6.00510000E+1	6.00460000E+1	2.66462379E+0	1.23428419E+2	1.37882800E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.55000000E+2	8.25300000E+3	6.00510000E+1	6.00460000E+1	2.58135430E+0	1.23062064E+2	1.37433182E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.44000000E+2	8.36000000E+3	6.00510000E+1	6.00460000E+1	2.39816141E+0	1.23911342E+2	1.39215001E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	1.50000000E+2	8.07800000E+3	6.00520000E+1	6.00470000E+1	2.49804320E+0	1.20095917E+2	1.34516752E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.54000000E+2	8.36300000E+3	6.00520000E+1	6.00470000E+1	2.56465768E+0	1.25124892E+2	1.39262639E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.46000000E+2	8.43700000E+3	6.00520000E+1	6.00470000E+1	2.43142871E+0	1.25657763E+2	1.40494904E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.46000000E+2	8.23800000E+3	6.00520000E+1	6.00470000E+1	2.43142871E+0	1.23459668E+2	1.37181110E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.55000000E+2	8.20600000E+3	6.00500000E+1	6.00450000E+1	2.58139729E+0	1.22264779E+2	1.36652789E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.65000000E+2	8.42000000E+3	6.00520000E+1	6.00470000E+1	2.74784752E+0	1.26190635E+2	1.40211816E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.37000000E+2	8.17800000E+3	6.00510000E+1	6.00460000E+1	2.28158412E+0	1.21829778E+2	1.36184243E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.45000000E+2	8.24700000E+3	6.00510000E+1	6.00460000E+1	2.41481531E+0	1.22162828E+2	1.37333267E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.65000000E+2	8.23600000E+3	6.00510000E+1	6.00460000E+1	2.74789328E+0	1.22112871E+2	1.37150089E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.42000000E+2	8.12500000E+3	6.00500000E+1	6.00450000E+1	2.36489300E+0	1.21848460E+2	1.35303913E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.54000000E+2	8.23000000E+3	6.00510000E+1	6.00460000E+1	2.56470040E+0	1.22246091E+2	1.37050174E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.52000000E+2	8.22200000E+3	6.00510000E+1	6.00460000E+1	2.53139260E+0	1.21763168E+2	1.36916954E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.35000000E+2	8.22400000E+3	6.00520000E+1	6.00470000E+1	2.24823888E+0	1.22760274E+2	1.36947978E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.66000000E+2	8.16800000E+3	6.00510000E+1	6.00460000E+1	2.76454718E+0	1.22079566E+2	1.36017718E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.62000000E+2	8.10900000E+3	6.00510000E+1	6.00460000E+1	2.69793159E+0	1.20580840E+2	1.35035220E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.51000000E+2	8.15400000E+3	6.00500000E+1	6.00450000E+1	2.51478058E+0	1.21348876E+2	1.35786844E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.61000000E+2	8.18000000E+3	6.00510000E+1	6.00460000E+1	2.68127769E+0	1.21380160E+2	1.36217548E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.54000000E+2	8.04100000E+3	6.00500000E+1	6.00450000E+1	2.56474311E+0	1.19217319E+2	1.33905079E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.49000000E+2	8.05000000E+3	6.00510000E+1	6.00460000E+1	2.48143090E+0	1.19132071E+2	1.34052722E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.61000000E+2	8.10900000E+3	6.00500000E+1	6.00450000E+1	2.68132234E+0	1.20532889E+2	1.35037469E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.79000000E+2	8.06700000E+3	6.00520000E+1	6.00470000E+1	2.98099822E+0	1.19946047E+2	1.34333578E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.48000000E+2	7.92300000E+3	6.00500000E+1	6.00460000E+1	2.46477700E+0	1.18484596E+2	1.31940050E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.70000000E+2	7.99200000E+3	6.00510000E+1	6.00460000E+1	2.83116278E+0	1.19115419E+2	1.33086876E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.60000000E+2	7.89500000E+3	6.00510000E+1	6.00460000E+1	2.66462379E+0	1.17583387E+2	1.31471582E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.37000000E+2	8.06500000E+3	6.00510000E+1	6.00460000E+1	2.28158412E+0	1.18848978E+2	1.34302510E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.37000000E+2	8.03700000E+3	6.00520000E+1	6.00470000E+1	2.28154612E+0	1.19646307E+2	1.33834011E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.39000000E+2	8.02100000E+3	6.00510000E+1	6.00460000E+1	2.31489192E+0	1.19365206E+2	1.33569799E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.60000000E+2	7.96700000E+3	6.00510000E+1	6.00460000E+1	2.66462379E+0	1.18599191E+2	1.32670563E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.34000000E+2	7.93100000E+3	6.00500000E+1	6.00460000E+1	2.23162242E+0	1.17635304E+2	1.32073272E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.42000000E+2	7.92400000E+3	6.00520000E+1	6.00470000E+1	2.36481423E+0	1.18247519E+2	1.31952308E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.36000000E+2	7.93700000E+3	6.00500000E+1	6.00450000E+1	2.26496794E+0	1.17019151E+2	1.32173189E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.50000000E+2	8.06200000E+3	6.00510000E+1	6.00460000E+1	2.49808480E+0	1.19814824E+2	1.34252552E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.50000000E+2	8.01800000E+3	6.00510000E+1	6.00460000E+1	2.49808480E+0	1.19182029E+2	1.33519841E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.38000000E+2	7.84300000E+3	6.00520000E+1	6.00470000E+1	2.29819974E+0	1.16465730E+2	1.30603477E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.26000000E+2	7.88800000E+3	6.00520000E+1	6.00470000E+1	2.09835629E+0	1.18014388E+2	1.31352828E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.19000000E+2	7.98200000E+3	6.00510000E+1	6.00460000E+1	1.98181394E+0	1.19098766E+2	1.32920351E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.35000000E+2	7.88100000E+3	6.00530000E+1	6.00490000E+1	2.24816400E+0	1.17229780E+2	1.31234077E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.29000000E+2	7.88500000E+3	6.00510000E+1	6.00460000E+1	2.14835293E+0	1.17250337E+2	1.31305057E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.16000000E+2	8.01400000E+3	6.00500000E+1	6.00450000E+1	1.93188442E+0	1.18567860E+2	1.33455454E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.12000000E+2	7.79200000E+3	6.00510000E+1	6.00460000E+1	1.86523665E+0	1.15768264E+2	1.29756374E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.24000000E+2	7.78200000E+3	6.00500000E+1	6.00460000E+1	2.06508344E+0	1.15736886E+2	1.29592007E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.19000000E+2	7.75900000E+3	6.00500000E+1	6.00460000E+1	1.98181394E+0	1.14437968E+2	1.29208993E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	1.00000000E+1	7.86000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.15537190E+2	1.29917355E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	2.10000000E+1	7.41000000E+2	6.04900000E+0	6.04900000E+0	3.47164821E+0	1.07455778E+2	1.22499587E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	1.00000000E+1	7.62000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.10413223E+2	1.25950413E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	1.20000000E+1	7.71000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.13076542E+2	1.27459084E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	1.40000000E+1	7.73000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.16382873E+2	1.27789717E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	1.80000000E+1	8.08000000E+2	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.18697305E+2	1.33575798E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	9.00000000E+0	7.51000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.09586777E+2	1.24132231E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	1.60000000E+1	8.05000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.18862622E+2	1.33079848E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	2.00000000E+1	8.14000000E+2	6.04900000E+0	6.04900000E+0	3.30633163E+0	1.21673004E+2	1.34567697E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	9.00000000E+0	7.99000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.17520661E+2	1.32066116E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	1.20000000E+1	7.60000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.11092743E+2	1.25640602E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	1.60000000E+1	8.24000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.23471074E+2	1.36198347E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.70000000E+1	8.04000000E+2	6.04800000E+0	6.04800000E+0	2.81084656E+0	1.16567460E+2	1.32936508E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	9.00000000E+0	7.92000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.17870722E+2	1.30930732E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	1.10000000E+1	7.75000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.13223140E+2	1.28099174E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	1.50000000E+1	7.79000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.13553719E+2	1.28760331E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	1.30000000E+1	7.65000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.11404959E+2	1.26446281E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	9.00000000E+0	7.57000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.10596793E+2	1.25144652E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.80000000E+1	8.23000000E+2	6.04800000E+0	6.04800000E+0	2.97619048E+0	1.19543651E+2	1.36078042E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	1.60000000E+1	7.49000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.11074380E+2	1.23801653E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	8.00000000E+0	7.56000000E+2	6.04900000E+0	6.04900000E+0	1.32253265E+0	1.11092743E+2	1.24979335E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	1.60000000E+1	7.92000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.15867769E+2	1.30909091E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	1.00000000E+1	6.95000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.03157547E+2	1.14895024E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	1.10000000E+1	7.53000000E+2	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.12580592E+2	1.24483386E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	1.60000000E+1	8.60000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.25785124E+2	1.42148760E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	1.60000000E+1	7.51000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.08943627E+2	1.24152753E+2
