0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.57000000E+2	8.21800000E+3	6.00510000E+1	6.00460000E+1	2.61466209E+0	1.21996303E+2	1.36850344E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.31000000E+2	8.13100000E+3	6.00510000E+1	6.00460000E+1	2.18166073E+0	1.21013805E+2	1.35401575E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.50000000E+2	7.95800000E+3	6.00510000E+1	6.00460000E+1	2.49808480E+0	1.18116268E+2	1.32520691E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.45000000E+2	8.04900000E+3	6.00510000E+1	6.00460000E+1	2.41481531E+0	1.20147874E+2	1.34036069E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.59000000E+2	8.05500000E+3	6.00500000E+1	6.00460000E+1	2.64796989E+0	1.19733555E+2	1.34138218E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.69000000E+2	8.15400000E+3	6.00520000E+1	6.00470000E+1	2.81446200E+0	1.21394791E+2	1.35782322E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.48000000E+2	8.17700000E+3	6.00510000E+1	6.00460000E+1	2.46477700E+0	1.22679056E+2	1.36167591E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.57000000E+2	8.03300000E+3	6.00510000E+1	6.00460000E+1	2.61466209E+0	1.20281094E+2	1.33769629E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.72000000E+2	8.04100000E+3	6.00520000E+1	6.00470000E+1	2.86442287E+0	1.19479784E+2	1.33900619E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.69000000E+2	8.03400000E+3	6.00510000E+1	6.00460000E+1	2.81450888E+0	1.20214484E+2	1.33786282E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.48000000E+2	8.05900000E+3	6.00510000E+1	6.00460000E+1	2.46477700E+0	1.18982198E+2	1.34202594E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.66000000E+2	7.93100000E+3	6.00520000E+1	6.00470000E+1	2.76450114E+0	1.17631386E+2	1.32068874E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.49000000E+2	7.99300000E+3	6.00510000E+1	6.00460000E+1	2.48143090E+0	1.19348554E+2	1.33103529E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.79000000E+2	8.05900000E+3	6.00510000E+1	6.00460000E+1	2.98104786E+0	1.20547535E+2	1.34202594E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.42000000E+2	8.01400000E+3	6.00510000E+1	6.00460000E+1	2.36485361E+0	1.19015503E+2	1.33453231E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.54000000E+2	7.94600000E+3	6.00520000E+1	6.00470000E+1	2.56465768E+0	1.18480650E+2	1.32318657E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.57000000E+2	8.09200000E+3	6.00510000E+1	6.00460000E+1	2.61466209E+0	1.20647450E+2	1.34752127E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.44000000E+2	7.92300000E+3	6.00510000E+1	6.00460000E+1	2.39816141E+0	1.17583387E+2	1.31937853E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.36000000E+2	8.06700000E+3	6.00500000E+1	6.00450000E+1	2.26496794E+0	1.19533722E+2	1.34338052E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.19000000E+2	7.93700000E+3	6.00510000E+1	6.00460000E+1	1.98181394E+0	1.18082963E+2	1.32170988E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.45000000E+2	7.92000000E+3	6.00500000E+1	6.00460000E+1	2.41481531E+0	1.17035803E+2	1.31890092E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.34000000E+2	7.87100000E+3	6.00510000E+1	6.00460000E+1	2.23162242E+0	1.17483472E+2	1.31071922E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.52000000E+2	7.97200000E+3	6.00510000E+1	6.00460000E+1	2.53139260E+0	1.19015503E+2	1.32753826E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.11000000E+2	7.86800000E+3	6.00500000E+1	6.00460000E+1	1.84858275E+0	1.16652789E+2	1.31024147E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.21000000E+2	7.93000000E+3	6.00510000E+1	6.00460000E+1	2.01512174E+0	1.18882283E+2	1.32054420E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.28000000E+2	7.86500000E+3	6.00510000E+1	6.00460000E+1	2.13169903E+0	1.17117117E+2	1.30972007E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.35000000E+2	7.87200000E+3	6.00510000E+1	6.00460000E+1	2.24827632E+0	1.16867329E+2	1.31088575E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.20000000E+2	7.71000000E+3	6.00510000E+1	6.00460000E+1	1.99846784E+0	1.14569283E+2	1.28390868E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.24000000E+2	7.83700000E+3	6.00510000E+1	6.00460000E+1	2.06508344E+0	1.17050507E+2	1.30505737E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.13000000E+2	7.82700000E+3	6.00520000E+1	6.00470000E+1	1.88185921E+0	1.17098515E+2	1.30337041E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.37000000E+2	7.83900000E+3	6.00510000E+1	6.00460000E+1	2.28158412E+0	1.16867329E+2	1.30539042E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.35000000E+2	7.63800000E+3	6.00520000E+1	6.00470000E+1	2.24823888E+0	1.13185239E+2	1.27189769E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	1.30000000E+1	8.00000000E+2	6.05000000E+0	6.04900000E+0	2.14911556E+0	1.17851240E+2	1.32231405E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	1.40000000E+1	8.03000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.22168954E+2	1.32749215E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	1.40000000E+1	8.25000000E+2	6.05100000E+0	6.05100000E+0	2.31366716E+0	1.21798050E+2	1.36341101E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	2.10000000E+1	8.54000000E+2	6.05200000E+0	6.05200000E+0	3.46992730E+0	1.24421679E+2	1.41110377E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	9.00000000E+0	7.81000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.13388430E+2	1.29090909E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	9.00000000E+0	7.76000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.14729707E+2	1.28285667E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	1.30000000E+1	7.41000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.09935527E+2	1.22499587E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	1.10000000E+1	7.66000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.12231405E+2	1.26611570E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	1.10000000E+1	7.23000000E+2	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.07786411E+2	1.19523888E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	1.40000000E+1	7.73000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.13903124E+2	1.27789717E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	1.00000000E+1	7.61000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.11588692E+2	1.25805918E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	1.00000000E+1	7.81000000E+2	6.05100000E+0	6.05100000E+0	1.65261940E+0	1.14030739E+2	1.29069575E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.30000000E+1	8.65000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.26611570E+2	1.42975207E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	1.00000000E+1	7.96000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.17209456E+2	1.31591999E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	1.60000000E+1	7.80000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.14564391E+2	1.28946933E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	1.20000000E+1	7.88000000E+2	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.17666501E+2	1.30226409E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	2.50000000E+1	7.89000000E+2	6.05000000E+0	6.05000000E+0	4.13223140E+0	1.17355372E+2	1.30413223E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	1.90000000E+1	7.99000000E+2	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.19854521E+2	1.32087948E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.50000000E+1	7.45000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.08264463E+2	1.23140496E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	9.00000000E+0	7.50000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.10927426E+2	1.23987436E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	1.10000000E+1	7.63000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.08760331E+2	1.26115702E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	1.40000000E+1	7.46000000E+2	6.05100000E+0	6.05100000E+0	2.31366716E+0	1.07585523E+2	1.23285407E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	1.20000000E+1	7.88000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.15060341E+2	1.30269466E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	8.00000000E+0	7.34000000E+2	6.05000000E+0	6.05000000E+0	1.32231405E+0	1.07768595E+2	1.21322314E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	1.00000000E+1	7.19000000E+2	6.05100000E+0	6.05100000E+0	1.65261940E+0	1.05602380E+2	1.18823335E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	1.40000000E+1	7.58000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.10266160E+2	1.25309969E+2
9.68650000E+3	7.87853779E+1	-5.66381000E+5	-5.36610000E+5	1.40000000E+1	7.84000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.14564391E+2	1.29608200E+2
9.68675000E+3	7.87781601E+1	-5.66976000E+5	-5.37209000E+5	1.30000000E+1	7.05000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.04132231E+2	1.16528926E+2
9.68700000E+3	7.87709472E+1	-5.67571000E+5	-5.37807000E+5	1.50000000E+1	7.23000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.07786411E+2	1.19523888E+2
9.68725000E+3	7.87637390E+1	-5.68166000E+5	-5.38404000E+5	1.40000000E+1	7.05000000E+2	6.05000000E+0	6.05000000E+0	2.31404959E+0	1.05619835E+2	1.16528926E+2
9.68750000E+3	7.87565357E+1	-5.68759000E+5	-5.39001000E+5	1.50000000E+1	7.26000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.06463878E+2	1.20019838E+2
9.68775000E+3	7.87493371E+1	-5.69353000E+5	-5.39598000E+5	1.40000000E+1	7.03000000E+2	6.05100000E+0	6.05100000E+0	2.31366716E+0	1.05106594E+2	1.16179144E+2
9.68800000E+3	7.87421433E+1	-5.69946000E+5	-5.40194000E+5	1.30000000E+1	7.56000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.13719008E+2	1.24958678E+2
9.68825000E+3	7.87349542E+1	-5.70538000E+5	-5.40790000E+5	8.00000000E+0	7.58000000E+2	6.05100000E+0	6.05000000E+0	1.32231405E+0	1.11551810E+2	1.25268551E+2
9.68850000E+3	7.87277699E+1	-5.71130000E+5	-5.41385000E+5	1.80000000E+1	7.49000000E+2	6.04900000E+0	6.04900000E+0	2.97569846E+0	1.13076542E+2	1.23822119E+2
9.68875000E+3	7.87205904E+1	-5.71722000E+5	-5.41980000E+5	1.70000000E+1	7.41000000E+2	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.09917355E+2	1.22479339E+2
9.68900000E+3	7.87134155E+1	-5.72313000E+5	-5.42574000E+5	2.00000000E+1	7.57000000E+2	6.04900000E+0	6.04900000E+0	3.30633163E+0	1.09604893E+2	1.25144652E+2
9.68925000E+3	7.87062455E+1	-5.72904000E+5	-5.43168000E+5	1.10000000E+1	7.45000000E+2	6.04900000E+0	6.04900000E+0	1.81848239E+0	1.09935527E+2	1.23160853E+2
9.68950000E+3	7.86990801E+1	-5.73494000E+5	-5.43761000E+5	9.00000000E+0	7.40000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.09917355E+2	1.22314050E+2
9.68975000E+3	7.86919194E+1	-5.74084000E+5	-5.44354000E+5	1.00000000E+1	7.12000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.04132231E+2	1.17685950E+2
9.69000000E+3	7.86847634E+1	-5.74673000E+5	-5.44947000E+5	8.00000000E+0	7.50000000E+2	6.04900000E+0	6.04900000E+0	1.32253265E+0	1.08117044E+2	1.23987436E+2
9.69025000E+3	7.86776122E+1	-5.75262000E+5	-5.45539000E+5	1.00000000E+1	7.20000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.05619835E+2	1.19008264E+2
9.69050000E+3	7.86704656E+1	-5.75851000E+5	-5.46130000E+5	7.00000000E+0	7.30000000E+2	6.04900000E+0	6.04900000E+0	1.15721607E+0	1.05967929E+2	1.20681104E+2
9.69075000E+3	7.86633237E+1	-5.76439000E+5	-5.46721000E+5	7.00000000E+0	7.06000000E+2	6.05100000E+0	6.05100000E+0	1.15683358E+0	1.03453975E+2	1.16674930E+2
9.69100000E+3	7.86561864E+1	-5.77026000E+5	-5.47312000E+5	7.00000000E+0	7.41000000E+2	6.05000000E+0	6.05000000E+0	1.15702479E+0	1.08429752E+2	1.22479339E+2
9.69125000E+3	7.86490538E+1	-5.77613000E+5	-5.47902000E+5	6.00000000E+0	7.32000000E+2	6.04900000E+0	6.04900000E+0	9.91899488E-1	1.06794511E+2	1.21011737E+2
9.69150000E+3	7.86419259E+1	-5.78200000E+5	-5.48492000E+5	1.10000000E+1	7.13000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.02975207E+2	1.17851240E+2
9.69175000E+3	7.86348026E+1	-5.78786000E+5	-5.49082000E+5	1.20000000E+1	7.21000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.06942149E+2	1.19173554E+2
9.69200000E+3	7.86276839E+1	-5.79372000E+5	-5.49670000E+5	1.00000000E+1	7.24000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.07438017E+2	1.19669421E+2
9.69225000E+3	7.86205698E+1	-5.79957000E+5	-5.50259000E+5	9.00000000E+0	6.99000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.03636364E+2	1.15537190E+2
9.69250000E+3	7.86134604E+1	-5.80542000E+5	-5.50847000E+5	1.10000000E+1	6.67000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	9.76859504E+1	1.10247934E+2
9.69275000E+3	7.86063556E+1	-5.81127000E+5	-5.51435000E+5	1.20000000E+1	7.61000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.09586777E+2	1.25785124E+2
9.69300000E+3	7.85992553E+1	-5.81711000E+5	-5.52022000E+5	9.00000000E+0	7.34000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.07438017E+2	1.21322314E+2
9.69325000E+3	7.85921597E+1	-5.82294000E+5	-5.52608000E+5	1.40000000E+1	7.18000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.03653496E+2	1.18697305E+2
9.69350000E+3	7.85850686E+1	-5.82877000E+5	-5.53195000E+5	9.00000000E+0	7.28000000E+2	6.05000000E+0	6.05000000E+0	1.48760331E+0	1.07768595E+2	1.20330579E+2
9.69375000E+3	7.85779821E+1	-5.83460000E+5	-5.53780000E+5	1.70000000E+1	7.21000000E+2	6.05000000E+0	6.05000000E+0	2.80991736E+0	1.06776860E+2	1.19173554E+2
9.69400000E+3	7.85709002E+1	-5.84042000E+5	-5.54366000E+5	9.00000000E+0	7.11000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.05637295E+2	1.17540089E+2
9.69425000E+3	7.85638228E+1	-5.84624000E+5	-5.54951000E+5	1.60000000E+1	7.31000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.06794511E+2	1.20846421E+2
9.69450000E+3	7.85567500E+1	-5.85205000E+5	-5.55535000E+5	1.50000000E+1	7.38000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.10082645E+2	1.21983471E+2
9.69475000E+3	7.85496817E+1	-5.85786000E+5	-5.56119000E+5	1.00000000E+1	6.96000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	9.73714664E+1	1.15060341E+2
9.69500000E+3	7.85426180E+1	-5.86367000E+5	-5.56703000E+5	1.70000000E+1	6.57000000E+2	6.04900000E+0	6.04900000E+0	2.81038188E+0	9.65448835E+1	1.08612994E+2
9.69525000E+3	7.85355588E+1	-5.86947000E+5	-5.57286000E+5	1.60000000E+1	7.05000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.03488180E+2	1.16548190E+2
9.69550000E+3	7.85285041E+1	-5.87526000E+5	-5.57869000E+5	1.50000000E+1	7.10000000E+2	6.05100000E+0	6.05100000E+0	2.47892910E+0	1.04445546E+2	1.17335978E+2
9.69575000E+3	7.85214539E+1	-5.88106000E+5	-5.58451000E+5	1.10000000E+1	7.82000000E+2	6.05100000E+0	6.05100000E+0	1.81788134E+0	1.14361263E+2	1.29234837E+2
9.69600000E+3	7.85144082E+1	-5.88684000E+5	-5.59033000E+5	1.20000000E+1	7.18000000E+2	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.05271856E+2	1.18658073E+2
9.69625000E+3	7.85073669E+1	-5.89263000E+5	-5.59615000E+5	1.60000000E+1	7.20000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.04462810E+2	1.19008264E+2
9.69650000E+3	7.85003302E+1	-5.89841000E+5	-5.60196000E+5	1.40000000E+1	6.85000000E+2	6.05100000E+0	6.05100000E+0	2.31366716E+0	1.00644522E+2	1.13204429E+2
9.69675000E+3	7.84932980E+1	-5.90418000E+5	-5.60776000E+5	1.60000000E+1	7.25000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.07603306E+2	1.19834711E+2
9.69700000E+3	7.84862702E+1	-5.90995000E+5	-5.61357000E+5	1.50000000E+1	7.45000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.09439577E+2	1.23160853E+2
9.69725000E+3	7.84792469E+1	-5.91572000E+5	-5.61936000E+5	9.00000000E+0	7.04000000E+2	6.04900000E+0	6.04900000E+0	1.48784923E+0	1.05967929E+2	1.16382873E+2
9.69750000E+3	7.84722280E+1	-5.92148000E+5	-5.62516000E+5	1.60000000E+1	6.99000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.01504381E+2	1.15556290E+2
9.69775000E+3	7.84652136E+1	-5.92724000E+5	-5.63095000E+5	1.50000000E+1	7.44000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.06115702E+2	1.22975207E+2
9.69800000E+3	7.84582036E+1	-5.93299000E+5	-5.63673000E+5	1.40000000E+1	6.29000000E+2	6.04900000E+0	6.05000000E+0	2.31404959E+0	9.22466523E+1	1.03984130E+2
9.69825000E+3	7.84511980E+1	-5.93874000E+5	-5.64251000E+5	8.00000000E+0	6.82000000E+2	6.05000000E+0	6.05000000E+0	1.32231405E+0	9.68595041E+1	1.12727273E+2
9.69850000E+3	7.84441969E+1	-5.94448000E+5	-5.64829000E+5	2.20000000E+1	6.94000000E+2	6.05000000E+0	6.05000000E+0	3.63636364E+0	1.02314050E+2	1.14710744E+2
9.69875000E+3	7.84372001E+1	-5.95023000E+5	-5.65406000E+5	1.20000000E+1	6.96000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.01652893E+2	1.15041322E+2
9.69900000E+3	7.84302078E+1	-5.95596000E+5	-5.65983000E+5	1.00000000E+1	7.17000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.05123967E+2	1.18512397E+2
9.69925000E+3	7.84232199E+1	-5.96169000E+5	-5.66559000E+5	1.40000000E+1	7.11000000E+2	6.04900000E+0	6.04900000E+0	2.31443214E+0	1.04480079E+2	1.17540089E+2
9.69950000E+3	7.84162363E+1	-5.96742000E+5	-5.67135000E+5	1.90000000E+1	6.87000000E+2	6.05000000E+0	6.05000000E+0	3.14049587E+0	9.93388430E+1	1.13553719E+2
9.69975000E+3	7.84092572E+1	-5.97315000E+5	-5.67711000E+5	1.10000000E+1	6.75000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	9.66942149E+1	1.11570248E+2
9.70000000E+3	7.84022824E+1	-5.97886000E+5	-5.68286000E+5	1.10000000E+1	6.67000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	9.71900826E+1	1.10247934E+2
