0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.42000000E+2	9.22300000E+3	6.00500000E+1	6.00440000E+1	2.36493238E+0	1.38284763E+2	1.53588676E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.36000000E+2	9.27800000E+3	6.00510000E+1	6.00450000E+1	2.26496794E+0	1.39847796E+2	1.54502007E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.75000000E+2	9.07500000E+3	6.00510000E+1	6.00450000E+1	2.91448081E+0	1.36417379E+2	1.51121547E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.54000000E+2	9.24200000E+3	6.00510000E+1	6.00450000E+1	2.56474311E+0	1.39348221E+2	1.53902516E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.44000000E+2	9.23300000E+3	6.00500000E+1	6.00440000E+1	2.39824129E+0	1.38917569E+2	1.53755204E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.37000000E+2	9.15900000E+3	6.00500000E+1	6.00450000E+1	2.28162212E+0	1.37435470E+2	1.52522898E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.68000000E+2	9.11100000E+3	6.00510000E+1	6.00450000E+1	2.79790157E+0	1.36733776E+2	1.51721037E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.42000000E+2	9.17500000E+3	6.00500000E+1	6.00450000E+1	2.36489300E+0	1.38451291E+2	1.52789342E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.63000000E+2	9.03500000E+3	6.00510000E+1	6.00460000E+1	2.71458548E+0	1.35285008E+2	1.50455446E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.35000000E+2	9.18400000E+3	6.00510000E+1	6.00450000E+1	2.24831376E+0	1.38215850E+2	1.52936670E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.54000000E+2	9.07600000E+3	6.00500000E+1	6.00440000E+1	2.56478582E+0	1.36519567E+2	1.51140716E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.63000000E+2	9.14700000E+3	6.00520000E+1	6.00470000E+1	2.71454028E+0	1.36598281E+2	1.52317991E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.30000000E+2	9.14800000E+3	6.00510000E+1	6.00450000E+1	2.16504288E+0	1.37999367E+2	1.52337180E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.72000000E+2	9.13300000E+3	6.00510000E+1	6.00460000E+1	2.86447057E+0	1.36800386E+2	1.52087392E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.70000000E+2	8.92300000E+3	6.00510000E+1	6.00460000E+1	2.83116278E+0	1.34285857E+2	1.48590365E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.48000000E+2	9.17500000E+3	6.00500000E+1	6.00440000E+1	2.46485910E+0	1.38451291E+2	1.52789342E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.52000000E+2	9.11400000E+3	6.00500000E+1	6.00440000E+1	2.53147692E+0	1.37002498E+2	1.51773522E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.50000000E+2	9.20500000E+3	6.00500000E+1	6.00450000E+1	2.49812641E+0	1.38151540E+2	1.53288926E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.37000000E+2	9.09700000E+3	6.00500000E+1	6.00450000E+1	2.28162212E+0	1.37718568E+2	1.51490425E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.56000000E+2	8.97500000E+3	6.00510000E+1	6.00450000E+1	2.59805146E+0	1.33919502E+2	1.49456295E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.81000000E+2	9.06400000E+3	6.00510000E+1	6.00450000E+1	3.01440586E+0	1.35118483E+2	1.50938369E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.77000000E+2	9.12400000E+3	6.00510000E+1	6.00450000E+1	2.94778916E+0	1.37183394E+2	1.51937520E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.57000000E+2	9.08800000E+3	6.00500000E+1	6.00450000E+1	2.61470564E+0	1.36835970E+2	1.51340550E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.82000000E+2	9.06700000E+3	6.00510000E+1	6.00460000E+1	3.03100956E+0	1.35384923E+2	1.50988327E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	1.82000000E+2	9.06600000E+3	6.00510000E+1	6.00450000E+1	3.03106004E+0	1.35668016E+2	1.50971674E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.80000000E+2	9.15000000E+3	6.00510000E+1	6.00450000E+1	2.99775169E+0	1.36300811E+2	1.52370485E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	1.78000000E+2	8.84800000E+3	6.00510000E+1	6.00450000E+1	2.96444333E+0	1.32920351E+2	1.47341426E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.74000000E+2	9.06500000E+3	6.00510000E+1	6.00460000E+1	2.89777837E+0	1.35418228E+2	1.50955022E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	1.63000000E+2	8.87400000E+3	6.00500000E+1	6.00440000E+1	2.71467590E+0	1.34437968E+2	1.47776853E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	1.96000000E+2	8.87300000E+3	6.00510000E+1	6.00460000E+1	3.26416414E+0	1.33586452E+2	1.47757739E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	1.93000000E+2	8.83700000E+3	6.00510000E+1	6.00450000E+1	3.21425597E+0	1.32187641E+2	1.47158249E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	2.07000000E+2	8.87400000E+3	6.00510000E+1	6.00450000E+1	3.44741444E+0	1.33536494E+2	1.47774392E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	1.99000000E+2	8.79800000E+3	6.00500000E+1	6.00450000E+1	3.31418103E+0	1.31090758E+2	1.46511241E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	2.00000000E+2	8.93400000E+3	6.00500000E+1	6.00440000E+1	3.33089068E+0	1.33921732E+2	1.48776020E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	2.08000000E+2	8.89700000E+3	6.00510000E+1	6.00450000E+1	3.46406862E+0	1.33536494E+2	1.48157400E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	2.26000000E+2	8.89000000E+3	6.00510000E+1	6.00450000E+1	3.76384378E+0	1.33553146E+2	1.48040832E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.32000000E+2	8.87900000E+3	6.00520000E+1	6.00460000E+1	3.86370449E+0	1.32535136E+2	1.47855192E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	2.25000000E+2	8.66200000E+3	6.00500000E+1	6.00450000E+1	3.74718961E+0	1.30441299E+2	1.44246461E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.21000000E+2	8.78800000E+3	6.00510000E+1	6.00450000E+1	3.68057290E+0	1.32071073E+2	1.46342276E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.17000000E+2	8.90500000E+3	6.00490000E+1	6.00440000E+1	3.61401639E+0	1.33291146E+2	1.48295559E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.40000000E+2	8.86100000E+3	6.00510000E+1	6.00450000E+1	3.99700225E+0	1.32803783E+2	1.47557909E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.42000000E+2	8.72400000E+3	6.00500000E+1	6.00440000E+1	4.03037772E+0	1.31057452E+2	1.45278934E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.48000000E+2	8.75400000E+3	6.00500000E+1	6.00450000E+1	4.13023566E+0	1.30074938E+2	1.45778518E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	2.33000000E+2	8.91800000E+3	6.00520000E+1	6.00460000E+1	3.88035839E+0	1.34616666E+2	1.48504629E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.23000000E+2	8.86600000E+3	6.00510000E+1	6.00450000E+1	3.71388126E+0	1.33569799E+2	1.47641172E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.43000000E+2	8.74000000E+3	6.00510000E+1	6.00460000E+1	4.04689738E+0	1.31421625E+2	1.45542955E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.56000000E+2	8.84400000E+3	6.00500000E+1	6.00450000E+1	4.26346906E+0	1.32123231E+2	1.47277269E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.06000000E+2	8.68200000E+3	6.00500000E+1	6.00450000E+1	3.43076026E+0	1.30191507E+2	1.44579517E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.33000000E+2	8.73200000E+3	6.00510000E+1	6.00450000E+1	3.88042302E+0	1.31271752E+2	1.45409735E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	2.10000000E+2	8.71700000E+3	6.00510000E+1	6.00450000E+1	3.49737697E+0	1.31071922E+2	1.45159947E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	2.05000000E+2	8.70100000E+3	6.00510000E+1	6.00460000E+1	3.41404923E+0	1.30089424E+2	1.44893507E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	1.98000000E+2	8.74600000E+3	6.00520000E+1	6.00470000E+1	3.29741702E+0	1.31269566E+2	1.45640445E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	2.25000000E+2	8.44300000E+3	6.00500000E+1	6.00450000E+1	3.74718961E+0	1.27177352E+2	1.40599500E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	1.87000000E+2	8.53600000E+3	6.00520000E+1	6.00470000E+1	3.11422719E+0	1.28388730E+2	1.42143476E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	2.07000000E+2	8.63400000E+3	6.00510000E+1	6.00460000E+1	3.44735703E+0	1.29323408E+2	1.43777789E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	1.77000000E+2	8.57600000E+3	6.00510000E+1	6.00460000E+1	2.94774007E+0	1.27874640E+2	1.42811943E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	1.84000000E+2	8.58500000E+3	6.00500000E+1	6.00450000E+1	3.06436839E+0	1.29175687E+2	1.42964197E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	2.11000000E+2	8.49500000E+3	6.00490000E+1	6.00440000E+1	3.51408967E+0	1.26480041E+2	1.41467801E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.91000000E+2	8.31000000E+3	6.00500000E+1	6.00450000E+1	3.18094762E+0	1.24279767E+2	1.38384679E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	1.53000000E+2	8.42600000E+3	6.00520000E+1	6.00460000E+1	2.54804650E+0	1.25391328E+2	1.40311730E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.70000000E+2	8.32200000E+3	6.00500000E+1	6.00450000E+1	2.83120993E+0	1.24496253E+2	1.38584513E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.58000000E+2	8.46100000E+3	6.00500000E+1	6.00450000E+1	2.63135981E+0	1.26727727E+2	1.40899251E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.29000000E+2	8.26000000E+3	6.00510000E+1	6.00460000E+1	2.14835293E+0	1.23711512E+2	1.37549749E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.73000000E+2	8.38600000E+3	6.00510000E+1	6.00450000E+1	2.88117245E+0	1.25593246E+2	1.39647966E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.57000000E+2	8.18300000E+3	6.00520000E+1	6.00470000E+1	2.61461855E+0	1.22343969E+2	1.36265237E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.69000000E+2	8.39100000E+3	6.00500000E+1	6.00440000E+1	2.81460262E+0	1.25428809E+2	1.39733555E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.44000000E+2	8.50000000E+3	6.00500000E+1	6.00450000E+1	2.39820135E+0	1.27194005E+2	1.41548709E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.37000000E+2	8.20400000E+3	6.00520000E+1	6.00470000E+1	2.28154612E+0	1.22343969E+2	1.36614934E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.46000000E+2	8.20600000E+3	6.00500000E+1	6.00450000E+1	2.43150970E+0	1.22664446E+2	1.36652789E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	1.48000000E+2	8.19200000E+3	6.00510000E+1	6.00460000E+1	2.46477700E+0	1.22329353E+2	1.36417379E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.66000000E+2	8.25300000E+3	6.00490000E+1	6.00440000E+1	2.76463926E+0	1.23232693E+2	1.37437759E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.59000000E+2	8.20400000E+3	6.00500000E+1	6.00450000E+1	2.64801399E+0	1.22814321E+2	1.36619484E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.50000000E+2	8.18600000E+3	6.00500000E+1	6.00450000E+1	2.49812641E+0	1.21998335E+2	1.36319734E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.65000000E+2	8.33100000E+3	6.00510000E+1	6.00460000E+1	2.74789328E+0	1.24327655E+2	1.38732078E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.73000000E+2	8.20500000E+3	6.00510000E+1	6.00460000E+1	2.88112447E+0	1.23245242E+2	1.36633861E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.35000000E+2	8.09200000E+3	6.00510000E+1	6.00460000E+1	2.24827632E+0	1.20730712E+2	1.34752127E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.60000000E+2	8.09700000E+3	6.00500000E+1	6.00450000E+1	2.66466817E+0	1.20666112E+2	1.34837635E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.59000000E+2	8.15000000E+3	6.00520000E+1	6.00470000E+1	2.64792579E+0	1.21661227E+2	1.35715713E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.65000000E+2	8.29200000E+3	6.00510000E+1	6.00460000E+1	2.74789328E+0	1.23511682E+2	1.38082630E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.56000000E+2	8.28800000E+3	6.00500000E+1	6.00450000E+1	2.59805146E+0	1.24546211E+2	1.38018318E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.60000000E+2	8.00600000E+3	6.00510000E+1	6.00460000E+1	2.66462379E+0	1.18915588E+2	1.33320011E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.60000000E+2	8.17000000E+3	6.00500000E+1	6.00450000E+1	2.66466817E+0	1.22597835E+2	1.36053289E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.63000000E+2	8.11200000E+3	6.00500000E+1	6.00450000E+1	2.71463069E+0	1.21765196E+2	1.35087427E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.76000000E+2	8.08500000E+3	6.00490000E+1	6.00440000E+1	2.93118380E+0	1.20817999E+2	1.34640044E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.70000000E+2	8.06800000E+3	6.00500000E+1	6.00450000E+1	2.83120993E+0	1.20832639E+2	1.34354704E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.91000000E+2	8.11800000E+3	6.00510000E+1	6.00460000E+1	3.18089465E+0	1.21513380E+2	1.35185093E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.43000000E+2	7.94200000E+3	6.00500000E+1	6.00460000E+1	2.38150751E+0	1.19350541E+2	1.32256453E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.55000000E+2	7.97700000E+3	6.00500000E+1	6.00460000E+1	2.58135430E+0	1.18867610E+2	1.32839301E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.37000000E+2	8.06300000E+3	6.00510000E+1	6.00460000E+1	2.28158412E+0	1.20447620E+2	1.34269205E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.63000000E+2	7.95500000E+3	6.00510000E+1	6.00460000E+1	2.71458548E+0	1.18565886E+2	1.32470733E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.58000000E+2	7.99000000E+3	6.00510000E+1	6.00460000E+1	2.63131599E+0	1.18632496E+2	1.33053571E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.51000000E+2	8.01100000E+3	6.00500000E+1	6.00460000E+1	2.51473870E+0	1.20099917E+2	1.33405495E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.16000000E+2	7.95100000E+3	6.00500000E+1	6.00460000E+1	1.93185225E+0	1.19233972E+2	1.32406328E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.57000000E+2	7.90800000E+3	6.00510000E+1	6.00460000E+1	2.61466209E+0	1.17749913E+2	1.31688065E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.53000000E+2	8.08400000E+3	6.00500000E+1	6.00450000E+1	2.54808893E+0	1.21015820E+2	1.34621149E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.46000000E+2	8.05100000E+3	6.00500000E+1	6.00450000E+1	2.43150970E+0	1.20266445E+2	1.34071607E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.48000000E+2	7.97300000E+3	6.00500000E+1	6.00450000E+1	2.46481805E+0	1.19433805E+2	1.32772689E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.23000000E+2	7.98100000E+3	6.00520000E+1	6.00470000E+1	2.04839542E+0	1.19363219E+2	1.32901485E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.32000000E+2	8.16900000E+3	6.00510000E+1	6.00460000E+1	2.19831463E+0	1.20514230E+2	1.36034371E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.29000000E+2	7.92500000E+3	6.00500000E+1	6.00450000E+1	2.14838871E+0	1.18351374E+2	1.31973356E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.39000000E+2	7.83500000E+3	6.00500000E+1	6.00450000E+1	2.31493047E+0	1.16286428E+2	1.30474604E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.23000000E+2	7.66800000E+3	6.00510000E+1	6.00460000E+1	2.04842954E+0	1.14302843E+2	1.27691462E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.42000000E+2	7.90400000E+3	6.00510000E+1	6.00460000E+1	2.36485361E+0	1.18366056E+2	1.31621455E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.08000000E+2	7.94800000E+3	6.00500000E+1	6.00450000E+1	1.79865101E+0	1.17601998E+2	1.32356370E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.16000000E+2	7.98800000E+3	6.00510000E+1	6.00470000E+1	1.93182007E+0	1.19398511E+2	1.33020266E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.20000000E+2	7.88500000E+3	6.00520000E+1	6.00470000E+1	1.99843456E+0	1.17764604E+2	1.31302871E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.25000000E+2	7.89300000E+3	6.00510000E+1	6.00460000E+1	2.08173733E+0	1.17633345E+2	1.31438277E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.27000000E+2	7.76900000E+3	6.00500000E+1	6.00450000E+1	2.11508036E+0	1.15903414E+2	1.29375520E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.28000000E+2	7.77100000E+3	6.00520000E+1	6.00470000E+1	2.13166353E+0	1.15816293E+2	1.29404516E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.19000000E+2	7.88500000E+3	6.00500000E+1	6.00460000E+1	1.98181394E+0	1.17885096E+2	1.31307244E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.05000000E+2	7.90500000E+3	6.00500000E+1	6.00450000E+1	1.74868848E+0	1.17518734E+2	1.31640300E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	1.00000000E+1	7.66000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.13553719E+2	1.26611570E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	1.80000000E+1	7.86000000E+2	6.05000000E+0	6.05000000E+0	2.97520661E+0	1.18016529E+2	1.29917355E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	1.30000000E+1	7.68000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.16217557E+2	1.26963134E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	1.20000000E+1	7.69000000E+2	6.05000000E+0	6.05000000E+0	1.98347107E+0	1.14545455E+2	1.27107438E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	1.00000000E+1	7.51000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.08612994E+2	1.24152753E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	1.90000000E+1	8.26000000E+2	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.20846421E+2	1.36551496E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	1.60000000E+1	8.04000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.17209456E+2	1.32914531E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	1.10000000E+1	7.93000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.15371901E+2	1.31074380E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	6.00000000E+0	7.71000000E+2	6.05000000E+0	6.05000000E+0	9.91735537E-1	1.10413223E+2	1.27438017E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	8.00000000E+0	7.93000000E+2	6.05000000E+0	6.05000000E+0	1.32231405E+0	1.18842975E+2	1.31074380E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	1.00000000E+1	7.94000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.18862622E+2	1.31261366E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	1.20000000E+1	7.72000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.14895024E+2	1.27624401E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.30000000E+1	7.79000000E+2	6.05000000E+0	6.04900000E+0	2.14911556E+0	1.13719008E+2	1.28760331E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	1.10000000E+1	8.09000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.21983471E+2	1.33719008E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	2.00000000E+1	7.34000000E+2	6.05000000E+0	6.05000000E+0	3.30578512E+0	1.10413223E+2	1.21322314E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	1.10000000E+1	8.07000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.16694215E+2	1.33388430E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	1.90000000E+1	7.86000000E+2	6.05000000E+0	6.05000000E+0	3.14049587E+0	1.17024793E+2	1.29917355E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	8.00000000E+0	7.90000000E+2	6.04800000E+0	6.04800000E+0	1.32275132E+0	1.17890212E+2	1.30621693E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.60000000E+1	8.12000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.19027939E+2	1.34237064E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	1.50000000E+1	7.70000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.13719008E+2	1.27272727E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	1.40000000E+1	8.26000000E+2	6.05100000E+0	6.05100000E+0	2.31366716E+0	1.22293836E+2	1.36506363E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	1.30000000E+1	7.53000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.10909091E+2	1.24462810E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	1.20000000E+1	7.45000000E+2	6.04900000E+0	6.04900000E+0	1.98379898E+0	1.12084642E+2	1.23160853E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	1.00000000E+1	7.86000000E+2	6.04900000E+0	6.04900000E+0	1.65316581E+0	1.14399074E+2	1.29938833E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	1.40000000E+1	7.11000000E+2	6.05100000E+0	6.05100000E+0	2.31366716E+0	1.06759213E+2	1.17501239E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	8.00000000E+0	7.45000000E+2	6.04900000E+0	6.04900000E+0	1.32253265E+0	1.09770210E+2	1.23160853E+2
