0.1m ZnCl2 in capillary, redone for longer time
k beta - VTC XES
Pd X-ray tube.  At 35 kV and 2.8 mA.  Ge 555 optic. 
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65225000E+3	7.98240755E+1	-4.80067000E+5	-4.49862000E+5	1.39000000E+2	9.27800000E+3	6.00520000E+1	6.00460000E+1	2.31489192E+0	1.39529075E+2	1.54499434E+2
9.65250000E+3	7.98160997E+1	-4.80735000E+5	-4.50533000E+5	1.59000000E+2	9.39500000E+3	6.00500000E+1	6.00440000E+1	2.64805809E+0	1.40882598E+2	1.56452956E+2
9.65275000E+3	7.98081302E+1	-4.81402000E+5	-4.51203000E+5	1.35000000E+2	9.22100000E+3	6.00520000E+1	6.00460000E+1	2.24827632E+0	1.38180244E+2	1.53550256E+2
9.65300000E+3	7.98001671E+1	-4.82068000E+5	-4.51873000E+5	1.47000000E+2	9.12600000E+3	6.00520000E+1	6.00460000E+1	2.44812311E+0	1.37830547E+2	1.51968294E+2
9.65325000E+3	7.97922103E+1	-4.82734000E+5	-4.52542000E+5	1.54000000E+2	9.29100000E+3	6.00490000E+1	6.00440000E+1	2.56478582E+0	1.39302903E+2	1.54723642E+2
9.65350000E+3	7.97842599E+1	-4.83399000E+5	-4.53210000E+5	1.47000000E+2	9.26700000E+3	6.00500000E+1	6.00450000E+1	2.44816388E+0	1.39167361E+2	1.54321399E+2
9.65375000E+3	7.97763158E+1	-4.84063000E+5	-4.53878000E+5	1.59000000E+2	9.22500000E+3	6.00500000E+1	6.00450000E+1	2.64801399E+0	1.38800999E+2	1.53621982E+2
9.65400000E+3	7.97683780E+1	-4.84727000E+5	-4.54545000E+5	1.51000000E+2	9.27900000E+3	6.00510000E+1	6.00450000E+1	2.51478058E+0	1.39747881E+2	1.54518659E+2
9.65425000E+3	7.97604465E+1	-4.85391000E+5	-4.55211000E+5	1.48000000E+2	9.12600000E+3	6.00510000E+1	6.00450000E+1	2.46481805E+0	1.38282460E+2	1.51970825E+2
9.65450000E+3	7.97525212E+1	-4.86053000E+5	-4.55877000E+5	1.58000000E+2	9.26700000E+3	6.00500000E+1	6.00450000E+1	2.63135981E+0	1.38318068E+2	1.54321399E+2
9.65475000E+3	7.97446022E+1	-4.86716000E+5	-4.56543000E+5	1.37000000E+2	9.18900000E+3	6.00500000E+1	6.00450000E+1	2.28162212E+0	1.38534555E+2	1.53022481E+2
9.65500000E+3	7.97366895E+1	-4.87377000E+5	-4.57207000E+5	1.45000000E+2	9.24800000E+3	6.00510000E+1	6.00450000E+1	2.41485553E+0	1.38315765E+2	1.54002431E+2
9.65525000E+3	7.97287830E+1	-4.88038000E+5	-4.57872000E+5	1.63000000E+2	9.04700000E+3	6.00500000E+1	6.00450000E+1	2.71463069E+0	1.35303913E+2	1.50657785E+2
9.65550000E+3	7.97208827E+1	-4.88698000E+5	-4.58535000E+5	1.65000000E+2	9.05100000E+3	6.00510000E+1	6.00450000E+1	2.74793905E+0	1.35551448E+2	1.50721886E+2
9.65575000E+3	7.97129886E+1	-4.89358000E+5	-4.59198000E+5	1.32000000E+2	9.19900000E+3	6.00510000E+1	6.00450000E+1	2.19835124E+0	1.37816190E+2	1.53186458E+2
9.65600000E+3	7.97051007E+1	-4.90017000E+5	-4.59861000E+5	1.49000000E+2	9.17500000E+3	6.00510000E+1	6.00450000E+1	2.48147223E+0	1.37982715E+2	1.52786798E+2
9.65625000E+3	7.96972189E+1	-4.90676000E+5	-4.60522000E+5	1.56000000E+2	8.86100000E+3	6.00500000E+1	6.00450000E+1	2.59805146E+0	1.32356370E+2	1.47560366E+2
9.65650000E+3	7.96893434E+1	-4.91334000E+5	-4.61184000E+5	1.71000000E+2	9.12600000E+3	6.00520000E+1	6.00460000E+1	2.84781667E+0	1.36664890E+2	1.51968294E+2
9.65675000E+3	7.96814739E+1	-4.91992000E+5	-4.61844000E+5	1.36000000E+2	9.06700000E+3	6.00510000E+1	6.00450000E+1	2.26496794E+0	1.35334965E+2	1.50988327E+2
9.65700000E+3	7.96736106E+1	-4.92648000E+5	-4.62504000E+5	1.45000000E+2	9.00900000E+3	6.00500000E+1	6.00450000E+1	2.41485553E+0	1.34771024E+2	1.50024979E+2
9.65725000E+3	7.96657535E+1	-4.93305000E+5	-4.63164000E+5	1.60000000E+2	9.09900000E+3	6.00510000E+1	6.00450000E+1	2.66466817E+0	1.36400726E+2	1.51521207E+2
9.65750000E+3	7.96579024E+1	-4.93960000E+5	-4.63822000E+5	1.64000000E+2	9.01800000E+3	6.00510000E+1	6.00450000E+1	2.73128487E+0	1.35434880E+2	1.50172353E+2
9.65775000E+3	7.96500575E+1	-4.94615000E+5	-4.64481000E+5	1.52000000E+2	8.99600000E+3	6.00510000E+1	6.00460000E+1	2.53139260E+0	1.34885347E+2	1.49805998E+2
9.65800000E+3	7.96422186E+1	-4.95270000E+5	-4.65139000E+5	1.86000000E+2	9.07000000E+3	6.00510000E+1	6.00450000E+1	3.09767674E+0	1.36733776E+2	1.51038284E+2
9.65825000E+3	7.96343858E+1	-4.95924000E+5	-4.65796000E+5	1.83000000E+2	9.03700000E+3	6.00510000E+1	6.00450000E+1	3.04771421E+0	1.35451533E+2	1.50488751E+2
9.65850000E+3	7.96265590E+1	-4.96577000E+5	-4.66452000E+5	1.64000000E+2	9.01700000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.35920067E+2	1.50158201E+2
9.65875000E+3	7.96187383E+1	-4.97230000E+5	-4.67108000E+5	2.11000000E+2	9.06000000E+3	6.00490000E+1	6.00440000E+1	3.51408967E+0	1.35922330E+2	1.50876784E+2
9.65900000E+3	7.96109236E+1	-4.97882000E+5	-4.67764000E+5	1.81000000E+2	8.94300000E+3	6.00510000E+1	6.00450000E+1	3.01440586E+0	1.34518992E+2	1.48923415E+2
9.65925000E+3	7.96031149E+1	-4.98534000E+5	-4.68418000E+5	1.90000000E+2	9.05900000E+3	6.00510000E+1	6.00450000E+1	3.16429345E+0	1.35967761E+2	1.50855106E+2
9.65950000E+3	7.95953123E+1	-4.99185000E+5	-4.69073000E+5	1.95000000E+2	8.97000000E+3	6.00510000E+1	6.00450000E+1	3.24756433E+0	1.34802085E+2	1.49373033E+2
9.65975000E+3	7.95875156E+1	-4.99836000E+5	-4.69726000E+5	1.93000000E+2	8.89300000E+3	6.00520000E+1	6.00460000E+1	3.21420244E+0	1.33933924E+2	1.48088323E+2
9.66000000E+3	7.95797249E+1	-5.00486000E+5	-4.70380000E+5	2.13000000E+2	8.96400000E+3	6.00520000E+1	6.00470000E+1	3.54722134E+0	1.34766536E+2	1.49270632E+2
9.66025000E+3	7.95719401E+1	-5.01135000E+5	-4.71032000E+5	2.24000000E+2	8.89000000E+3	6.00510000E+1	6.00450000E+1	3.73053543E+0	1.33919502E+2	1.48040832E+2
9.66050000E+3	7.95641613E+1	-5.01784000E+5	-4.71684000E+5	2.37000000E+2	8.89000000E+3	6.00510000E+1	6.00450000E+1	3.94703972E+0	1.33952807E+2	1.48040832E+2
9.66075000E+3	7.95563884E+1	-5.02432000E+5	-4.72336000E+5	2.14000000E+2	8.79700000E+3	6.00510000E+1	6.00450000E+1	3.56399367E+0	1.32004463E+2	1.46492148E+2
9.66100000E+3	7.95486215E+1	-5.03080000E+5	-4.72986000E+5	2.33000000E+2	8.75000000E+3	6.00510000E+1	6.00450000E+1	3.88042302E+0	1.30805482E+2	1.45709480E+2
9.66125000E+3	7.95408605E+1	-5.03727000E+5	-4.73637000E+5	2.16000000E+2	8.69500000E+3	6.00510000E+1	6.00450000E+1	3.59730202E+0	1.30522389E+2	1.44793592E+2
9.66150000E+3	7.95331054E+1	-5.04374000E+5	-4.74287000E+5	2.31000000E+2	8.93500000E+3	6.00500000E+1	6.00450000E+1	3.84711466E+0	1.34238135E+2	1.48792673E+2
9.66175000E+3	7.95253561E+1	-5.05020000E+5	-4.74936000E+5	2.12000000E+2	8.88100000E+3	6.00510000E+1	6.00460000E+1	3.53062652E+0	1.32587301E+2	1.47890959E+2
9.66200000E+3	7.95176127E+1	-5.05665000E+5	-4.75584000E+5	2.29000000E+2	8.94500000E+3	6.00510000E+1	6.00450000E+1	3.81380631E+0	1.34086027E+2	1.48956720E+2
9.66225000E+3	7.95098752E+1	-5.06310000E+5	-4.76232000E+5	2.39000000E+2	8.89800000E+3	6.00510000E+1	6.00460000E+1	3.98028178E+0	1.33619757E+2	1.48174052E+2
9.66250000E+3	7.95021436E+1	-5.06954000E+5	-4.76880000E+5	2.61000000E+2	8.98300000E+3	6.00520000E+1	6.00460000E+1	4.34666755E+0	1.34383534E+2	1.49587025E+2
9.66275000E+3	7.94944177E+1	-5.07598000E+5	-4.77527000E+5	2.32000000E+2	8.90400000E+3	6.00500000E+1	6.00440000E+1	3.86383319E+0	1.33105745E+2	1.48276436E+2
9.66300000E+3	7.94866977E+1	-5.08241000E+5	-4.78173000E+5	2.44000000E+2	8.92300000E+3	6.00510000E+1	6.00450000E+1	4.06361895E+0	1.33519841E+2	1.48590365E+2
9.66325000E+3	7.94789835E+1	-5.08884000E+5	-4.78819000E+5	2.34000000E+2	8.82200000E+3	6.00500000E+1	6.00450000E+1	3.89707719E+0	1.32173189E+2	1.46910908E+2
9.66350000E+3	7.94712751E+1	-5.09526000E+5	-4.79464000E+5	2.50000000E+2	8.67600000E+3	6.00510000E+1	6.00460000E+1	4.16347467E+0	1.29822984E+2	1.44477194E+2
9.66375000E+3	7.94635725E+1	-5.10168000E+5	-4.80109000E+5	2.24000000E+2	8.76800000E+3	6.00510000E+1	6.00460000E+1	3.73047330E+0	1.31138532E+2	1.46009225E+2
9.66400000E+3	7.94558757E+1	-5.10809000E+5	-4.80753000E+5	2.35000000E+2	8.87300000E+3	6.00510000E+1	6.00450000E+1	3.91373137E+0	1.32537343E+2	1.47757739E+2
9.66425000E+3	7.94481846E+1	-5.11449000E+5	-4.81397000E+5	2.40000000E+2	8.58100000E+3	6.00510000E+1	6.00450000E+1	3.99700225E+0	1.28324258E+2	1.42895206E+2
9.66450000E+3	7.94404993E+1	-5.12089000E+5	-4.82040000E+5	2.20000000E+2	8.70400000E+3	6.00510000E+1	6.00460000E+1	3.66385771E+0	1.30189339E+2	1.44943465E+2
9.66475000E+3	7.94328197E+1	-5.12728000E+5	-4.82683000E+5	2.20000000E+2	8.75000000E+3	6.00510000E+1	6.00450000E+1	3.66391873E+0	1.30938702E+2	1.45709480E+2
9.66500000E+3	7.94251458E+1	-5.13367000E+5	-4.83325000E+5	2.17000000E+2	8.74200000E+3	6.00510000E+1	6.00450000E+1	3.61395620E+0	1.31121880E+2	1.45576260E+2
9.66525000E+3	7.94174777E+1	-5.14006000E+5	-4.83966000E+5	1.99000000E+2	8.48500000E+3	6.00520000E+1	6.00470000E+1	3.31407064E+0	1.26806767E+2	1.41294212E+2
9.66550000E+3	7.94098152E+1	-5.14643000E+5	-4.84607000E+5	1.81000000E+2	8.53900000E+3	6.00510000E+1	6.00460000E+1	3.01435566E+0	1.27907945E+2	1.42195800E+2
9.66575000E+3	7.94021585E+1	-5.15281000E+5	-4.85247000E+5	2.11000000E+2	8.44500000E+3	6.00510000E+1	6.00460000E+1	3.51397262E+0	1.25693161E+2	1.40630464E+2
9.66600000E+3	7.93945074E+1	-5.15917000E+5	-4.85887000E+5	2.08000000E+2	8.57000000E+3	6.00510000E+1	6.00450000E+1	3.46406862E+0	1.28757223E+2	1.42712028E+2
9.66625000E+3	7.93868620E+1	-5.16553000E+5	-4.86527000E+5	1.98000000E+2	8.49700000E+3	6.00510000E+1	6.00460000E+1	3.29747194E+0	1.26875489E+2	1.41496395E+2
9.66650000E+3	7.93792222E+1	-5.17189000E+5	-4.87165000E+5	1.98000000E+2	8.50200000E+3	6.00500000E+1	6.00450000E+1	3.29752685E+0	1.26661116E+2	1.41582015E+2
9.66675000E+3	7.93715881E+1	-5.17824000E+5	-4.87804000E+5	1.56000000E+2	8.50900000E+3	6.00510000E+1	6.00460000E+1	2.59800819E+0	1.27308454E+2	1.41696225E+2
9.66700000E+3	7.93639596E+1	-5.18459000E+5	-4.88441000E+5	1.55000000E+2	8.36800000E+3	6.00500000E+1	6.00450000E+1	2.58139729E+0	1.24496253E+2	1.39350541E+2
9.66725000E+3	7.93563367E+1	-5.19093000E+5	-4.89078000E+5	1.93000000E+2	8.42000000E+3	6.00510000E+1	6.00460000E+1	3.21420244E+0	1.26659007E+2	1.40214151E+2
9.66750000E+3	7.93487194E+1	-5.19726000E+5	-4.89715000E+5	1.35000000E+2	8.32500000E+3	6.00500000E+1	6.00450000E+1	2.24831376E+0	1.24079933E+2	1.38634471E+2
9.66775000E+3	7.93411078E+1	-5.20359000E+5	-4.90351000E+5	1.69000000E+2	8.29100000E+3	6.00500000E+1	6.00450000E+1	2.81455575E+0	1.23963364E+2	1.38068276E+2
9.66800000E+3	7.93335017E+1	-5.20991000E+5	-4.90987000E+5	1.90000000E+2	8.42800000E+3	6.00520000E+1	6.00460000E+1	3.16424075E+0	1.25624459E+2	1.40345034E+2
9.66825000E+3	7.93259011E+1	-5.21623000E+5	-4.91622000E+5	1.63000000E+2	8.30400000E+3	6.00490000E+1	6.00440000E+1	2.71467590E+0	1.24331796E+2	1.38287066E+2
9.66850000E+3	7.93183062E+1	-5.22254000E+5	-4.92256000E+5	1.64000000E+2	8.21600000E+3	6.00500000E+1	6.00450000E+1	2.73128487E+0	1.22564530E+2	1.36819317E+2
9.66875000E+3	7.93107168E+1	-5.22885000E+5	-4.92890000E+5	1.66000000E+2	8.26800000E+3	6.00510000E+1	6.00460000E+1	2.76454718E+0	1.23311852E+2	1.37682969E+2
9.66900000E+3	7.93031329E+1	-5.23515000E+5	-4.93524000E+5	1.46000000E+2	8.32300000E+3	6.00500000E+1	6.00450000E+1	2.43150970E+0	1.24779351E+2	1.38601166E+2
9.66925000E+3	7.92955545E+1	-5.24145000E+5	-4.94156000E+5	1.58000000E+2	8.35900000E+3	6.00520000E+1	6.00460000E+1	2.63131599E+0	1.25308066E+2	1.39196030E+2
9.66950000E+3	7.92879817E+1	-5.24774000E+5	-4.94789000E+5	1.93000000E+2	8.29900000E+3	6.00500000E+1	6.00450000E+1	3.21425597E+0	1.23846794E+2	1.38201499E+2
9.66975000E+3	7.92804143E+1	-5.25403000E+5	-4.95421000E+5	1.31000000E+2	8.23500000E+3	6.00500000E+1	6.00450000E+1	2.18169706E+0	1.22764363E+2	1.37135720E+2
9.67000000E+3	7.92728525E+1	-5.26031000E+5	-4.96052000E+5	1.55000000E+2	8.40100000E+3	6.00500000E+1	6.00450000E+1	2.58139729E+0	1.25378851E+2	1.39900083E+2
9.67025000E+3	7.92652961E+1	-5.26659000E+5	-4.96683000E+5	1.40000000E+2	8.27700000E+3	6.00500000E+1	6.00450000E+1	2.33158464E+0	1.23280600E+2	1.37835137E+2
9.67050000E+3	7.92577452E+1	-5.27286000E+5	-4.97313000E+5	1.59000000E+2	8.14500000E+3	6.00500000E+1	6.00450000E+1	2.64801399E+0	1.21848460E+2	1.35636969E+2
9.67075000E+3	7.92501998E+1	-5.27913000E+5	-4.97943000E+5	1.65000000E+2	8.14900000E+3	6.00500000E+1	6.00450000E+1	2.74793905E+0	1.21898418E+2	1.35703580E+2
9.67100000E+3	7.92426598E+1	-5.28539000E+5	-4.98572000E+5	1.68000000E+2	8.35700000E+3	6.00510000E+1	6.00460000E+1	2.79785498E+0	1.24893840E+2	1.39165043E+2
9.67125000E+3	7.92351252E+1	-5.29164000E+5	-4.99201000E+5	1.55000000E+2	8.09900000E+3	6.00500000E+1	6.00450000E+1	2.58139729E+0	1.21265612E+2	1.34870941E+2
9.67150000E+3	7.92275961E+1	-5.29789000E+5	-4.99829000E+5	1.47000000E+2	8.13100000E+3	6.00510000E+1	6.00460000E+1	2.44812311E+0	1.21280245E+2	1.35401575E+2
9.67175000E+3	7.92200724E+1	-5.30414000E+5	-5.00457000E+5	1.61000000E+2	8.03700000E+3	6.00510000E+1	6.00460000E+1	2.68127769E+0	1.19681604E+2	1.33836239E+2
9.67200000E+3	7.92125541E+1	-5.31038000E+5	-5.01084000E+5	1.44000000E+2	8.20100000E+3	6.00500000E+1	6.00450000E+1	2.39820135E+0	1.22331391E+2	1.36569525E+2
9.67225000E+3	7.92050411E+1	-5.31661000E+5	-5.01711000E+5	1.43000000E+2	8.07400000E+3	6.00500000E+1	6.00450000E+1	2.38154717E+0	1.20432973E+2	1.34454621E+2
9.67250000E+3	7.91975336E+1	-5.32284000E+5	-5.02337000E+5	1.50000000E+2	8.11700000E+3	6.00500000E+1	6.00450000E+1	2.49812641E+0	1.22181515E+2	1.35170691E+2
9.67275000E+3	7.91900314E+1	-5.32907000E+5	-5.02962000E+5	1.84000000E+2	8.21500000E+3	6.00500000E+1	6.00450000E+1	3.06436839E+0	1.22631141E+2	1.36802664E+2
9.67300000E+3	7.91825346E+1	-5.33529000E+5	-5.03587000E+5	1.57000000E+2	8.25300000E+3	6.00520000E+1	6.00470000E+1	2.61461855E+0	1.22543795E+2	1.37430893E+2
9.67325000E+3	7.91750431E+1	-5.34150000E+5	-5.04212000E+5	1.61000000E+2	8.17500000E+3	6.00500000E+1	6.00450000E+1	2.68132234E+0	1.22564530E+2	1.36136553E+2
9.67350000E+3	7.91675570E+1	-5.34771000E+5	-5.04836000E+5	1.67000000E+2	8.30700000E+3	6.00510000E+1	6.00460000E+1	2.78120108E+0	1.23578292E+2	1.38332417E+2
9.67375000E+3	7.91600762E+1	-5.35392000E+5	-5.05460000E+5	1.56000000E+2	8.22400000E+3	6.00510000E+1	6.00460000E+1	2.59800819E+0	1.22096218E+2	1.36950259E+2
9.67400000E+3	7.91526007E+1	-5.36011000E+5	-5.06083000E+5	1.44000000E+2	8.11800000E+3	6.00500000E+1	6.00450000E+1	2.39820135E+0	1.20416320E+2	1.35187344E+2
9.67425000E+3	7.91451305E+1	-5.36631000E+5	-5.06705000E+5	1.49000000E+2	8.12000000E+3	6.00500000E+1	6.00450000E+1	2.48147223E+0	1.21415487E+2	1.35220649E+2
9.67450000E+3	7.91376656E+1	-5.37250000E+5	-5.07327000E+5	1.56000000E+2	7.96900000E+3	6.00520000E+1	6.00470000E+1	2.59796493E+0	1.19096783E+2	1.32701659E+2
9.67475000E+3	7.91302060E+1	-5.37868000E+5	-5.07949000E+5	1.56000000E+2	8.12200000E+3	6.00500000E+1	6.00450000E+1	2.59805146E+0	1.20632806E+2	1.35253955E+2
9.67500000E+3	7.91227517E+1	-5.38486000E+5	-5.08570000E+5	1.46000000E+2	8.09000000E+3	6.00500000E+1	6.00460000E+1	2.43146921E+0	1.20000000E+2	1.34721066E+2
9.67525000E+3	7.91153026E+1	-5.39103000E+5	-5.09191000E+5	1.36000000E+2	8.15300000E+3	6.00510000E+1	6.00460000E+1	2.26493022E+0	1.22012956E+2	1.35767931E+2
9.67550000E+3	7.91078588E+1	-5.39720000E+5	-5.09811000E+5	1.44000000E+2	7.71600000E+3	6.00510000E+1	6.00460000E+1	2.39816141E+0	1.14669198E+2	1.28490783E+2
9.67575000E+3	7.91004202E+1	-5.40337000E+5	-5.10430000E+5	1.45000000E+2	8.00300000E+3	6.00500000E+1	6.00450000E+1	2.41485553E+0	1.19966694E+2	1.33272273E+2
9.67600000E+3	7.90929869E+1	-5.40953000E+5	-5.11049000E+5	1.27000000E+2	7.93600000E+3	6.00510000E+1	6.00460000E+1	2.11504513E+0	1.19115419E+2	1.32154335E+2
9.67625000E+3	7.90855588E+1	-5.41568000E+5	-5.11668000E+5	1.34000000E+2	8.13300000E+3	6.00510000E+1	6.00460000E+1	2.23162242E+0	1.21230288E+2	1.35434880E+2
9.67650000E+3	7.90781359E+1	-5.42183000E+5	-5.12286000E+5	1.41000000E+2	7.90900000E+3	6.00520000E+1	6.00470000E+1	2.34816061E+0	1.17598082E+2	1.31702524E+2
9.67675000E+3	7.90707181E+1	-5.42797000E+5	-5.12903000E+5	1.16000000E+2	7.81200000E+3	6.00500000E+1	6.00460000E+1	1.93185225E+0	1.17485429E+2	1.30091590E+2
9.67700000E+3	7.90633056E+1	-5.43411000E+5	-5.13521000E+5	1.47000000E+2	7.91800000E+3	6.00510000E+1	6.00460000E+1	2.44812311E+0	1.18199530E+2	1.31854590E+2
9.67725000E+3	7.90558983E+1	-5.44025000E+5	-5.14137000E+5	1.43000000E+2	7.82300000E+3	6.00510000E+1	6.00460000E+1	2.38150751E+0	1.16051356E+2	1.30272602E+2
9.67750000E+3	7.90484961E+1	-5.44638000E+5	-5.14753000E+5	1.11000000E+2	7.82900000E+3	6.00520000E+1	6.00470000E+1	1.84855197E+0	1.16548991E+2	1.30370346E+2
9.67775000E+3	7.90410991E+1	-5.45250000E+5	-5.15369000E+5	1.60000000E+2	7.94000000E+3	6.00510000E+1	6.00460000E+1	2.66462379E+0	1.18066310E+2	1.32220946E+2
9.67800000E+3	7.90337072E+1	-5.45862000E+5	-5.15984000E+5	1.25000000E+2	7.85300000E+3	6.00510000E+1	6.00460000E+1	2.08173733E+0	1.17150422E+2	1.30772177E+2
9.67825000E+3	7.90263205E+1	-5.46473000E+5	-5.16598000E+5	1.38000000E+2	7.83800000E+3	6.00510000E+1	6.00460000E+1	2.29823802E+0	1.16617542E+2	1.30522389E+2
9.67850000E+3	7.90189389E+1	-5.47084000E+5	-5.17213000E+5	1.32000000E+2	7.75400000E+3	6.00510000E+1	6.00460000E+1	2.19831463E+0	1.14918986E+2	1.29123578E+2
9.67875000E+3	7.90115625E+1	-5.47695000E+5	-5.17826000E+5	1.26000000E+2	7.88400000E+3	6.00510000E+1	6.00460000E+1	2.09839123E+0	1.16684152E+2	1.31288405E+2
9.67900000E+3	7.90041911E+1	-5.48305000E+5	-5.18439000E+5	1.27000000E+2	7.76000000E+3	6.00510000E+1	6.00460000E+1	2.11504513E+0	1.15784916E+2	1.29223493E+2
9.67925000E+3	7.89968248E+1	-5.48914000E+5	-5.19052000E+5	1.16000000E+2	7.85300000E+3	6.00510000E+1	6.00470000E+1	1.93182007E+0	1.16834024E+2	1.30772177E+2
9.67950000E+3	7.89894637E+1	-5.49523000E+5	-5.19664000E+5	1.25000000E+2	7.67800000E+3	6.00510000E+1	6.00460000E+1	2.08173733E+0	1.14319495E+2	1.27857987E+2
9.67975000E+3	7.89821076E+1	-5.50132000E+5	-5.20276000E+5	1.46000000E+2	7.88500000E+3	6.00500000E+1	6.00460000E+1	2.43146921E+0	1.17851790E+2	1.31307244E+2
9.68000000E+3	7.89747565E+1	-5.50740000E+5	-5.20887000E+5	7.00000000E+0	7.94000000E+2	6.05100000E+0	6.05000000E+0	1.15702479E+0	1.18658073E+2	1.31217980E+2
9.68025000E+3	7.89674106E+1	-5.51347000E+5	-5.21498000E+5	1.30000000E+1	8.21000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.22830220E+2	1.35724913E+2
9.68050000E+3	7.89600697E+1	-5.51954000E+5	-5.22108000E+5	1.30000000E+1	7.80000000E+2	6.05100000E+0	6.05100000E+0	2.14840522E+0	1.14030739E+2	1.28904313E+2
9.68075000E+3	7.89527338E+1	-5.52561000E+5	-5.22718000E+5	1.60000000E+1	8.46000000E+2	6.04900000E+0	6.04900000E+0	2.64506530E+0	1.23491486E+2	1.39857828E+2
9.68100000E+3	7.89454030E+1	-5.53167000E+5	-5.23327000E+5	1.00000000E+1	8.02000000E+2	6.05000000E+0	6.05000000E+0	1.65289256E+0	1.17355372E+2	1.32561983E+2
9.68125000E+3	7.89380771E+1	-5.53773000E+5	-5.23936000E+5	1.50000000E+1	7.68000000E+2	6.04900000E+0	6.04900000E+0	2.47974872E+0	1.15225657E+2	1.26963134E+2
9.68150000E+3	7.89307563E+1	-5.54378000E+5	-5.24544000E+5	1.20000000E+1	7.42000000E+2	6.05100000E+0	6.05100000E+0	1.98314328E+0	1.09072881E+2	1.22624360E+2
9.68175000E+3	7.89234405E+1	-5.54982000E+5	-5.25152000E+5	1.40000000E+1	7.89000000E+2	6.05200000E+0	6.05200000E+0	2.31328486E+0	1.15829478E+2	1.30370126E+2
9.68200000E+3	7.89161297E+1	-5.55587000E+5	-5.25759000E+5	1.10000000E+1	7.63000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.11900826E+2	1.26115702E+2
9.68225000E+3	7.89088239E+1	-5.56190000E+5	-5.26366000E+5	1.30000000E+1	7.96000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.16198347E+2	1.31570248E+2
9.68250000E+3	7.89015230E+1	-5.56794000E+5	-5.26972000E+5	1.10000000E+1	7.37000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.09586777E+2	1.21818182E+2
9.68275000E+3	7.88942271E+1	-5.57396000E+5	-5.27578000E+5	1.90000000E+1	7.88000000E+2	6.04900000E+0	6.04900000E+0	3.14101504E+0	1.16217557E+2	1.30269466E+2
9.68300000E+3	7.88869362E+1	-5.57999000E+5	-5.28184000E+5	1.70000000E+1	8.28000000E+2	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.23160853E+2	1.36882129E+2
9.68325000E+3	7.88796502E+1	-5.58600000E+5	-5.28789000E+5	1.10000000E+1	7.33000000E+2	6.05000000E+0	6.05000000E+0	1.81818182E+0	1.08429752E+2	1.21157025E+2
9.68350000E+3	7.88723691E+1	-5.59202000E+5	-5.29393000E+5	1.00000000E+1	8.14000000E+2	6.05000000E+0	6.04900000E+0	1.65316581E+0	1.21818182E+2	1.34545455E+2
9.68375000E+3	7.88650930E+1	-5.59803000E+5	-5.29997000E+5	1.30000000E+1	7.69000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.13572491E+2	1.27128451E+2
9.68400000E+3	7.88578217E+1	-5.60403000E+5	-5.30601000E+5	2.40000000E+1	8.25000000E+2	6.05000000E+0	6.05000000E+0	3.96694215E+0	1.21983471E+2	1.36363636E+2
9.68425000E+3	7.88505554E+1	-5.61003000E+5	-5.31204000E+5	1.60000000E+1	8.16000000E+2	6.05000000E+0	6.05000000E+0	2.64462810E+0	1.21157025E+2	1.34876033E+2
9.68450000E+3	7.88432940E+1	-5.61602000E+5	-5.31806000E+5	1.00000000E+1	7.22000000E+2	6.04800000E+0	6.04800000E+0	1.65343915E+0	1.05820106E+2	1.19378307E+2
9.68475000E+3	7.88360375E+1	-5.62201000E+5	-5.32408000E+5	6.00000000E+0	7.82000000E+2	6.05000000E+0	6.05000000E+0	9.91735537E-1	1.17520661E+2	1.29256198E+2
9.68500000E+3	7.88287858E+1	-5.62800000E+5	-5.33010000E+5	1.50000000E+1	7.58000000E+2	6.05000000E+0	6.05000000E+0	2.47933884E+0	1.12396694E+2	1.25289256E+2
9.68525000E+3	7.88215391E+1	-5.63398000E+5	-5.33611000E+5	1.30000000E+1	7.35000000E+2	6.05000000E+0	6.05000000E+0	2.14876033E+0	1.06115702E+2	1.21487603E+2
9.68550000E+3	7.88142971E+1	-5.63995000E+5	-5.34212000E+5	6.00000000E+0	7.92000000E+2	6.05000000E+0	6.05000000E+0	9.91735537E-1	1.14710744E+2	1.30909091E+2
9.68575000E+3	7.88070601E+1	-5.64593000E+5	-5.34812000E+5	1.30000000E+1	7.97000000E+2	6.04900000E+0	6.04900000E+0	2.14911556E+0	1.18862622E+2	1.31757315E+2
9.68600000E+3	7.87998278E+1	-5.65189000E+5	-5.35412000E+5	1.70000000E+1	7.57000000E+2	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.12415275E+2	1.25144652E+2
9.68625000E+3	7.87926004E+1	-5.65785000E+5	-5.36011000E+5	1.70000000E+1	8.05000000E+2	6.04900000E+0	6.04900000E+0	2.81038188E+0	1.19027939E+2	1.33079848E+2
