Zn-XES Kbeta and VTC, 1m zncl2 + 10m licl in PEEK tube - 135C
Ge555, Pd target
35kV 2.5 mA
det offset = +0.15
***************************
Energy_(eV)	theta_(deg)	source_(ustep)	detect_(ustep)	ROI_counts	total_counts	real_time	live_time	cnts_per_live	ICR_(cnts/sec)	OCR_(cnts/sec)
9.65175000E+3	7.96300464E+1	-4.78730000E+5	-4.66160000E+5	5.90000000E+1	6.04000000E+2	4.00510000E+1	4.00520000E+1	1.47308499E+0	3.77019300E+0	1.50807720E+1
9.65200000E+3	7.96220577E+1	-4.79399000E+5	-4.66830000E+5	6.70000000E+1	5.81000000E+2	4.00500000E+1	4.00510000E+1	1.67286709E+0	3.64544320E+0	1.45068664E+1
9.65225000E+3	7.96140755E+1	-4.80067000E+5	-4.67499000E+5	5.60000000E+1	5.86000000E+2	4.00510000E+1	4.00510000E+1	1.39821727E+0	3.24586153E+0	1.46313450E+1
9.65250000E+3	7.96060997E+1	-4.80735000E+5	-4.68168000E+5	6.50000000E+1	6.43000000E+2	4.00500000E+1	4.00500000E+1	1.62297129E+0	3.47066167E+0	1.60549313E+1
9.65275000E+3	7.95981302E+1	-4.81402000E+5	-4.68836000E+5	6.00000000E+1	5.42000000E+2	4.00510000E+1	4.00510000E+1	1.49808994E+0	3.14598886E+0	1.35327457E+1
9.65300000E+3	7.95901671E+1	-4.82068000E+5	-4.69504000E+5	6.20000000E+1	6.09000000E+2	4.00490000E+1	4.00500000E+1	1.54806492E+0	3.59559540E+0	1.52063722E+1
9.65325000E+3	7.95822103E+1	-4.82734000E+5	-4.70171000E+5	6.60000000E+1	6.28000000E+2	4.00520000E+1	4.00520000E+1	1.64785778E+0	3.74513133E+0	1.56796165E+1
9.65350000E+3	7.95742599E+1	-4.83399000E+5	-4.70838000E+5	5.50000000E+1	6.20000000E+2	4.00500000E+1	4.00510000E+1	1.37324911E+0	3.24594257E+0	1.54806492E+1
9.65375000E+3	7.95663158E+1	-4.84063000E+5	-4.71504000E+5	7.10000000E+1	6.00000000E+2	4.00500000E+1	4.00510000E+1	1.77273976E+0	3.69538077E+0	1.49812734E+1
9.65400000E+3	7.95583780E+1	-4.84727000E+5	-4.72169000E+5	6.80000000E+1	5.77000000E+2	4.00500000E+1	4.00500000E+1	1.69787765E+0	3.57053683E+0	1.44069913E+1
9.65425000E+3	7.95504465E+1	-4.85391000E+5	-4.72834000E+5	7.10000000E+1	6.13000000E+2	4.00490000E+1	4.00490000E+1	1.77282829E+0	3.59559540E+0	1.53062498E+1
9.65450000E+3	7.95425212E+1	-4.86053000E+5	-4.73498000E+5	5.80000000E+1	5.64000000E+2	4.00500000E+1	4.00500000E+1	1.44818976E+0	3.07116105E+0	1.40823970E+1
9.65475000E+3	7.95346022E+1	-4.86716000E+5	-4.74161000E+5	6.60000000E+1	5.51000000E+2	4.00510000E+1	4.00520000E+1	1.64785778E+0	3.47057502E+0	1.37574592E+1
9.65500000E+3	7.95266895E+1	-4.87377000E+5	-4.74824000E+5	8.00000000E+1	6.16000000E+2	4.00490000E+1	4.00500000E+1	1.99750312E+0	3.97013658E+0	1.53811581E+1
9.65525000E+3	7.95187830E+1	-4.88038000E+5	-4.75486000E+5	8.20000000E+1	6.23000000E+2	4.00500000E+1	4.00500000E+1	2.04744070E+0	4.11985019E+0	1.55555556E+1
9.65550000E+3	7.95108827E+1	-4.88698000E+5	-4.76148000E+5	8.00000000E+1	6.27000000E+2	4.00490000E+1	4.00500000E+1	1.99750312E+0	3.84528952E+0	1.56558216E+1
9.65575000E+3	7.95029886E+1	-4.89358000E+5	-4.76809000E+5	7.90000000E+1	5.86000000E+2	4.00490000E+1	4.00500000E+1	1.97253433E+0	3.64553422E+0	1.46320757E+1
9.65600000E+3	7.94951007E+1	-4.90017000E+5	-4.77470000E+5	7.90000000E+1	6.03000000E+2	4.00500000E+1	4.00500000E+1	1.97253433E+0	3.89513109E+0	1.50561798E+1
9.65625000E+3	7.94872189E+1	-4.90676000E+5	-4.78130000E+5	9.00000000E+1	6.19000000E+2	4.00510000E+1	4.00520000E+1	2.24707880E+0	4.34446081E+0	1.54552945E+1
9.65650000E+3	7.94793434E+1	-4.91334000E+5	-4.78789000E+5	9.90000000E+1	6.59000000E+2	4.00510000E+1	4.00510000E+1	2.47184839E+0	4.49426981E+0	1.64540211E+1
9.65675000E+3	7.94714739E+1	-4.91992000E+5	-4.79448000E+5	1.06000000E+2	6.60000000E+2	4.00500000E+1	4.00500000E+1	2.64669164E+0	4.66916355E+0	1.64794007E+1
9.65700000E+3	7.94636106E+1	-4.92648000E+5	-4.80106000E+5	1.25000000E+2	6.51000000E+2	4.00500000E+1	4.00500000E+1	3.12109863E+0	5.09363296E+0	1.62546816E+1
9.65725000E+3	7.94557535E+1	-4.93305000E+5	-4.80764000E+5	1.30000000E+2	6.14000000E+2	4.00510000E+1	4.00510000E+1	3.24586153E+0	4.76891963E+0	1.53304537E+1
9.65750000E+3	7.94479024E+1	-4.93960000E+5	-4.81421000E+5	1.48000000E+2	6.48000000E+2	4.00500000E+1	4.00510000E+1	3.69528851E+0	5.36828964E+0	1.61797753E+1
9.65775000E+3	7.94400575E+1	-4.94615000E+5	-4.82077000E+5	1.33000000E+2	6.44000000E+2	4.00500000E+1	4.00500000E+1	3.32084894E+0	4.81897628E+0	1.60799001E+1
9.65800000E+3	7.94322186E+1	-4.95270000E+5	-4.82733000E+5	1.33000000E+2	6.65000000E+2	4.00490000E+1	4.00500000E+1	3.32084894E+0	5.34345427E+0	1.66046593E+1
9.65825000E+3	7.94243858E+1	-4.95924000E+5	-4.83388000E+5	1.33000000E+2	6.72000000E+2	4.00500000E+1	4.00500000E+1	3.32084894E+0	5.36828964E+0	1.67790262E+1
9.65850000E+3	7.94165590E+1	-4.96577000E+5	-4.84043000E+5	1.28000000E+2	7.13000000E+2	4.00520000E+1	4.00520000E+1	3.19584540E+0	5.31808649E+0	1.78018576E+1
9.65875000E+3	7.94087383E+1	-4.97230000E+5	-4.84697000E+5	1.09000000E+2	6.59000000E+2	4.00500000E+1	4.00510000E+1	2.72153005E+0	4.79400749E+0	1.64544320E+1
9.65900000E+3	7.94009236E+1	-4.97882000E+5	-4.85351000E+5	1.31000000E+2	6.66000000E+2	4.00500000E+1	4.00510000E+1	3.27082969E+0	5.09363296E+0	1.66292135E+1
9.65925000E+3	7.93931149E+1	-4.98534000E+5	-4.86004000E+5	1.02000000E+2	6.23000000E+2	4.00500000E+1	4.00500000E+1	2.54681648E+0	4.54431960E+0	1.55555556E+1
9.65950000E+3	7.93853123E+1	-4.99185000E+5	-4.86656000E+5	1.19000000E+2	6.79000000E+2	4.00500000E+1	4.00500000E+1	2.97128589E+0	4.71910112E+0	1.69538077E+1
9.65975000E+3	7.93775156E+1	-4.99836000E+5	-4.87308000E+5	8.60000000E+1	6.18000000E+2	4.00510000E+1	4.00510000E+1	2.14726224E+0	3.84509750E+0	1.54303263E+1
9.66000000E+3	7.93697249E+1	-5.00486000E+5	-4.87959000E+5	8.40000000E+1	6.09000000E+2	4.00500000E+1	4.00510000E+1	2.09732591E+0	3.87016230E+0	1.52059925E+1
9.66025000E+3	7.93619401E+1	-5.01135000E+5	-4.88610000E+5	8.40000000E+1	6.43000000E+2	4.00510000E+1	4.00510000E+1	2.09732591E+0	4.44433347E+0	1.60545305E+1
9.66050000E+3	7.93541613E+1	-5.01784000E+5	-4.89260000E+5	6.50000000E+1	5.91000000E+2	4.00510000E+1	4.00510000E+1	1.62293076E+0	3.42063869E+0	1.47561859E+1
9.66075000E+3	7.93463884E+1	-5.02432000E+5	-4.89910000E+5	6.50000000E+1	5.82000000E+2	4.00510000E+1	4.00510000E+1	1.62293076E+0	3.27082969E+0	1.45314724E+1
9.66100000E+3	7.93386215E+1	-5.03080000E+5	-4.90559000E+5	4.60000000E+1	6.00000000E+2	4.00490000E+1	4.00500000E+1	1.14856429E+0	2.79657420E+0	1.49816475E+1
9.66125000E+3	7.93308605E+1	-5.03727000E+5	-4.91207000E+5	5.60000000E+1	6.01000000E+2	4.00500000E+1	4.00510000E+1	1.39821727E+0	3.02122347E+0	1.50062422E+1
9.66150000E+3	7.93231054E+1	-5.04374000E+5	-4.91855000E+5	5.60000000E+1	5.68000000E+2	4.00500000E+1	4.00500000E+1	1.39825218E+0	3.22097378E+0	1.41822722E+1
9.66175000E+3	7.93153561E+1	-5.05020000E+5	-4.92503000E+5	4.20000000E+1	5.92000000E+2	4.00500000E+1	4.00510000E+1	1.04866295E+0	3.09612984E+0	1.47815231E+1
9.66200000E+3	7.93076127E+1	-5.05665000E+5	-4.93149000E+5	5.60000000E+1	6.03000000E+2	4.00510000E+1	4.00520000E+1	1.39818236E+0	3.44560685E+0	1.50558039E+1
9.66225000E+3	7.92998752E+1	-5.06310000E+5	-4.93796000E+5	4.50000000E+1	5.76000000E+2	4.00490000E+1	4.00500000E+1	1.12359551E+0	2.99632950E+0	1.43823816E+1
9.66250000E+3	7.92921436E+1	-5.06954000E+5	-4.94441000E+5	5.00000000E+1	5.98000000E+2	4.00510000E+1	4.00510000E+1	1.24840828E+0	3.42063869E+0	1.49309630E+1
9.66275000E+3	7.92844177E+1	-5.07598000E+5	-4.95086000E+5	4.60000000E+1	5.88000000E+2	4.00500000E+1	4.00510000E+1	1.14853562E+0	2.77153558E+0	1.46816479E+1
9.66300000E+3	7.92766977E+1	-5.08241000E+5	-4.95731000E+5	3.80000000E+1	6.24000000E+2	4.00500000E+1	4.00500000E+1	9.48813983E-1	3.14606742E+0	1.55805243E+1
9.66325000E+3	7.92689835E+1	-5.08884000E+5	-4.96375000E+5	3.80000000E+1	5.41000000E+2	4.00500000E+1	4.00500000E+1	9.48813983E-1	2.69662921E+0	1.35081149E+1
9.66350000E+3	7.92612751E+1	-5.09526000E+5	-4.97018000E+5	4.60000000E+1	6.00000000E+2	4.00510000E+1	4.00510000E+1	1.14853562E+0	3.42063869E+0	1.49808994E+1
9.66375000E+3	7.92535725E+1	-5.10168000E+5	-4.97661000E+5	3.70000000E+1	5.63000000E+2	4.00500000E+1	4.00510000E+1	9.23822127E-1	2.64669164E+0	1.40574282E+1
9.66400000E+3	7.92458757E+1	-5.10809000E+5	-4.98304000E+5	4.20000000E+1	5.88000000E+2	4.00510000E+1	4.00510000E+1	1.04866295E+0	2.99617987E+0	1.46812814E+1
9.66425000E+3	7.92381846E+1	-5.11449000E+5	-4.98946000E+5	5.50000000E+1	5.41000000E+2	4.00500000E+1	4.00510000E+1	1.37324911E+0	3.12109863E+0	1.35081149E+1
9.66450000E+3	7.92304993E+1	-5.12089000E+5	-4.99587000E+5	4.00000000E+1	5.65000000E+2	4.00510000E+1	4.00510000E+1	9.98726624E-1	3.12102070E+0	1.41070136E+1
9.66475000E+3	7.92228197E+1	-5.12728000E+5	-5.00227000E+5	4.30000000E+1	5.98000000E+2	4.00500000E+1	4.00500000E+1	1.07365793E+0	2.89637953E+0	1.49313358E+1
9.66500000E+3	7.92151458E+1	-5.13367000E+5	-5.00868000E+5	5.50000000E+1	5.41000000E+2	4.00500000E+1	4.00500000E+1	1.37328340E+0	3.24594257E+0	1.35081149E+1
9.66525000E+3	7.92074777E+1	-5.14006000E+5	-5.01507000E+5	3.90000000E+1	6.05000000E+2	4.00510000E+1	4.00520000E+1	9.73734146E-1	3.04611620E+0	1.51057402E+1
9.66550000E+3	7.91998152E+1	-5.14643000E+5	-5.02146000E+5	4.10000000E+1	5.63000000E+2	4.00500000E+1	4.00510000E+1	1.02369479E+0	2.67166042E+0	1.40574282E+1
9.66575000E+3	7.91921585E+1	-5.15281000E+5	-5.02785000E+5	3.80000000E+1	5.33000000E+2	4.00490000E+1	4.00500000E+1	9.48813983E-1	2.82154361E+0	1.33086968E+1
9.66600000E+3	7.91845074E+1	-5.15917000E+5	-5.03423000E+5	3.60000000E+1	5.54000000E+2	4.00500000E+1	4.00500000E+1	8.98876404E-1	2.94631710E+0	1.38327091E+1
9.66625000E+3	7.91768620E+1	-5.16553000E+5	-5.04060000E+5	3.90000000E+1	5.68000000E+2	4.00500000E+1	4.00510000E+1	9.73758458E-1	3.04619226E+0	1.41822722E+1
9.66650000E+3	7.91692222E+1	-5.17189000E+5	-5.04697000E+5	5.80000000E+1	5.66000000E+2	4.00510000E+1	4.00510000E+1	1.44815360E+0	2.87133904E+0	1.41319817E+1
9.66675000E+3	7.91615881E+1	-5.17824000E+5	-5.05334000E+5	5.20000000E+1	5.71000000E+2	4.00500000E+1	4.00500000E+1	1.29837703E+0	3.04619226E+0	1.42571785E+1
9.66700000E+3	7.91539596E+1	-5.18459000E+5	-5.05970000E+5	4.60000000E+1	5.79000000E+2	4.00490000E+1	4.00500000E+1	1.14856429E+0	3.22105421E+0	1.44572898E+1
9.66725000E+3	7.91463367E+1	-5.19093000E+5	-5.06605000E+5	3.20000000E+1	5.71000000E+2	4.00490000E+1	4.00490000E+1	7.99021199E-1	2.64675772E+0	1.42575345E+1
9.66750000E+3	7.91387194E+1	-5.19726000E+5	-5.07240000E+5	4.50000000E+1	5.31000000E+2	4.00500000E+1	4.00510000E+1	1.12356745E+0	2.89637953E+0	1.32584270E+1
9.66775000E+3	7.91311078E+1	-5.20359000E+5	-5.07874000E+5	2.70000000E+1	5.79000000E+2	4.00500000E+1	4.00510000E+1	6.74140471E-1	2.57178527E+0	1.44569288E+1
9.66800000E+3	7.91235017E+1	-5.20991000E+5	-5.08508000E+5	4.20000000E+1	6.11000000E+2	4.00490000E+1	4.00500000E+1	1.04868914E+0	3.04626832E+0	1.52563110E+1
9.66825000E+3	7.91159011E+1	-5.21623000E+5	-5.09141000E+5	2.70000000E+1	5.33000000E+2	4.00510000E+1	4.00510000E+1	6.74140471E-1	2.47184839E+0	1.33080323E+1
9.66850000E+3	7.91083062E+1	-5.22254000E+5	-5.09773000E+5	4.00000000E+1	5.85000000E+2	4.00500000E+1	4.00500000E+1	9.98751561E-1	3.17103620E+0	1.46067416E+1
9.66875000E+3	7.91007168E+1	-5.22885000E+5	-5.10406000E+5	2.40000000E+1	5.13000000E+2	4.00490000E+1	4.00500000E+1	5.99250936E-1	2.14736947E+0	1.28093086E+1
9.66900000E+3	7.90931329E+1	-5.23515000E+5	-5.11037000E+5	3.30000000E+1	5.89000000E+2	4.00500000E+1	4.00510000E+1	8.23949464E-1	2.57178527E+0	1.47066167E+1
9.66925000E+3	7.90855545E+1	-5.24145000E+5	-5.11668000E+5	4.50000000E+1	5.94000000E+2	4.00500000E+1	4.00510000E+1	1.12356745E+0	3.07116105E+0	1.48314607E+1
9.66950000E+3	7.90779817E+1	-5.24774000E+5	-5.12299000E+5	3.50000000E+1	5.61000000E+2	4.00500000E+1	4.00510000E+1	8.73885796E-1	2.77153558E+0	1.40074906E+1
9.66975000E+3	7.90704143E+1	-5.25403000E+5	-5.12929000E+5	4.60000000E+1	5.83000000E+2	4.00500000E+1	4.00500000E+1	1.14856429E+0	2.89637953E+0	1.45568040E+1
9.67000000E+3	7.90628525E+1	-5.26031000E+5	-5.13558000E+5	3.30000000E+1	5.79000000E+2	4.00500000E+1	4.00500000E+1	8.23970037E-1	2.47191011E+0	1.44569288E+1
9.67025000E+3	7.90552961E+1	-5.26659000E+5	-5.14187000E+5	3.80000000E+1	5.47000000E+2	4.00500000E+1	4.00500000E+1	9.48813983E-1	2.84644195E+0	1.36579276E+1
9.67050000E+3	7.90477452E+1	-5.27286000E+5	-5.14816000E+5	4.20000000E+1	5.56000000E+2	4.00500000E+1	4.00500000E+1	1.04868914E+0	2.42197253E+0	1.38826467E+1
9.67075000E+3	7.90401998E+1	-5.27913000E+5	-5.15444000E+5	3.90000000E+1	5.83000000E+2	4.00500000E+1	4.00510000E+1	9.73758458E-1	2.94631710E+0	1.45568040E+1
9.67100000E+3	7.90326598E+1	-5.28539000E+5	-5.16071000E+5	3.10000000E+1	5.83000000E+2	4.00500000E+1	4.00510000E+1	7.74013133E-1	2.82147316E+0	1.45568040E+1
9.67125000E+3	7.90251252E+1	-5.29164000E+5	-5.16698000E+5	2.80000000E+1	5.55000000E+2	4.00500000E+1	4.00500000E+1	6.99126092E-1	2.29712859E+0	1.38576779E+1
9.67150000E+3	7.90175961E+1	-5.29789000E+5	-5.17324000E+5	4.70000000E+1	5.51000000E+2	4.00520000E+1	4.00520000E+1	1.17347448E+0	3.27074803E+0	1.37571157E+1
9.67175000E+3	7.90100724E+1	-5.30414000E+5	-5.17950000E+5	2.90000000E+1	5.76000000E+2	4.00500000E+1	4.00500000E+1	7.24094881E-1	2.47191011E+0	1.43820225E+1
9.67200000E+3	7.90025541E+1	-5.31038000E+5	-5.18575000E+5	2.60000000E+1	5.26000000E+2	4.00500000E+1	4.00510000E+1	6.49172305E-1	2.57178527E+0	1.31335830E+1
9.67225000E+3	7.89950411E+1	-5.31661000E+5	-5.19200000E+5	3.60000000E+1	5.46000000E+2	4.00500000E+1	4.00510000E+1	8.98853961E-1	2.72159800E+0	1.36329588E+1
9.67250000E+3	7.89875336E+1	-5.32284000E+5	-5.19825000E+5	4.80000000E+1	5.91000000E+2	4.00510000E+1	4.00510000E+1	1.19847195E+0	3.34573419E+0	1.47561859E+1
9.67275000E+3	7.89800314E+1	-5.32907000E+5	-5.20448000E+5	3.10000000E+1	5.73000000E+2	4.00500000E+1	4.00510000E+1	7.74013133E-1	2.89637953E+0	1.43071161E+1
9.67300000E+3	7.89725346E+1	-5.33529000E+5	-5.21072000E+5	4.20000000E+1	6.02000000E+2	4.00510000E+1	4.00510000E+1	1.04866295E+0	2.79643455E+0	1.50308357E+1
9.67325000E+3	7.89650431E+1	-5.34150000E+5	-5.21694000E+5	3.90000000E+1	5.97000000E+2	4.00520000E+1	4.00520000E+1	9.73734146E-1	2.87126735E+0	1.49056227E+1
9.67350000E+3	7.89575570E+1	-5.34771000E+5	-5.22317000E+5	4.60000000E+1	5.74000000E+2	4.00510000E+1	4.00510000E+1	1.14853562E+0	3.27082969E+0	1.43317270E+1
9.67375000E+3	7.89500762E+1	-5.35392000E+5	-5.22938000E+5	4.40000000E+1	5.83000000E+2	4.00500000E+1	4.00510000E+1	1.09859929E+0	3.14606742E+0	1.45568040E+1
9.67400000E+3	7.89426007E+1	-5.36011000E+5	-5.23560000E+5	3.40000000E+1	5.86000000E+2	4.00500000E+1	4.00510000E+1	8.48917630E-1	2.47191011E+0	1.46317104E+1
9.67425000E+3	7.89351305E+1	-5.36631000E+5	-5.24180000E+5	3.30000000E+1	5.35000000E+2	4.00500000E+1	4.00510000E+1	8.23949464E-1	2.57178527E+0	1.33583021E+1
9.67450000E+3	7.89276656E+1	-5.37250000E+5	-5.24801000E+5	4.20000000E+1	5.48000000E+2	4.00500000E+1	4.00510000E+1	1.04866295E+0	2.92134831E+0	1.36828964E+1
9.67475000E+3	7.89202060E+1	-5.37868000E+5	-5.25420000E+5	3.90000000E+1	6.06000000E+2	4.00490000E+1	4.00500000E+1	9.73782772E-1	3.32093186E+0	1.51314640E+1
9.67500000E+3	7.89127517E+1	-5.38486000E+5	-5.26040000E+5	2.60000000E+1	5.49000000E+2	4.00500000E+1	4.00500000E+1	6.49188514E-1	2.42197253E+0	1.37078652E+1
9.67525000E+3	7.89053026E+1	-5.39103000E+5	-5.26658000E+5	3.20000000E+1	5.31000000E+2	4.00500000E+1	4.00500000E+1	7.99001248E-1	2.62172285E+0	1.32584270E+1
9.67550000E+3	7.88978588E+1	-5.39720000E+5	-5.27277000E+5	5.30000000E+1	5.92000000E+2	4.00500000E+1	4.00510000E+1	1.32331278E+0	3.67041199E+0	1.47815231E+1
9.67575000E+3	7.88904202E+1	-5.40337000E+5	-5.27894000E+5	3.80000000E+1	5.90000000E+2	4.00500000E+1	4.00510000E+1	9.48790292E-1	2.99625468E+0	1.47315855E+1
9.67600000E+3	7.88829869E+1	-5.40953000E+5	-5.28512000E+5	4.10000000E+1	5.65000000E+2	4.00510000E+1	4.00510000E+1	1.02369479E+0	3.09605253E+0	1.41070136E+1
9.67625000E+3	7.88755588E+1	-5.41568000E+5	-5.29128000E+5	3.80000000E+1	5.34000000E+2	4.00500000E+1	4.00510000E+1	9.48790292E-1	2.87141074E+0	1.33333333E+1
9.67650000E+3	7.88681359E+1	-5.42183000E+5	-5.29744000E+5	4.60000000E+1	5.91000000E+2	4.00500000E+1	4.00510000E+1	1.14853562E+0	3.22097378E+0	1.47565543E+1
9.67675000E+3	7.88607181E+1	-5.42797000E+5	-5.30360000E+5	3.80000000E+1	5.80000000E+2	4.00500000E+1	4.00510000E+1	9.48790292E-1	2.67166042E+0	1.44818976E+1
9.67700000E+3	7.88533056E+1	-5.43411000E+5	-5.30975000E+5	3.40000000E+1	5.75000000E+2	4.00510000E+1	4.00510000E+1	8.48917630E-1	2.74649821E+0	1.43566952E+1
9.67725000E+3	7.88458983E+1	-5.44025000E+5	-5.31590000E+5	2.20000000E+1	5.76000000E+2	4.00500000E+1	4.00500000E+1	5.49313358E-1	2.64669164E+0	1.43820225E+1
9.67750000E+3	7.88384961E+1	-5.44638000E+5	-5.32204000E+5	2.90000000E+1	5.45000000E+2	4.00500000E+1	4.00510000E+1	7.24076802E-1	2.37203496E+0	1.36079900E+1
9.67775000E+3	7.88310991E+1	-5.45250000E+5	-5.32818000E+5	4.70000000E+1	5.56000000E+2	4.00500000E+1	4.00510000E+1	1.17350378E+0	2.87141074E+0	1.38826467E+1
9.67800000E+3	7.88237072E+1	-5.45862000E+5	-5.33431000E+5	3.80000000E+1	5.60000000E+2	4.00500000E+1	4.00500000E+1	9.48813983E-1	3.12109863E+0	1.39825218E+1
9.67825000E+3	7.88163205E+1	-5.46473000E+5	-5.34044000E+5	3.40000000E+1	5.65000000E+2	4.00500000E+1	4.00500000E+1	8.48938826E-1	2.32209738E+0	1.41073658E+1
9.67850000E+3	7.88089389E+1	-5.47084000E+5	-5.34656000E+5	3.90000000E+1	5.92000000E+2	4.00500000E+1	4.00510000E+1	9.73758458E-1	2.67166042E+0	1.47815231E+1
9.67875000E+3	7.88015625E+1	-5.47695000E+5	-5.35268000E+5	4.50000000E+1	5.78000000E+2	4.00500000E+1	4.00500000E+1	1.12359551E+0	2.99625468E+0	1.44319600E+1
9.67900000E+3	7.87941911E+1	-5.48305000E+5	-5.35880000E+5	3.20000000E+1	5.22000000E+2	4.00510000E+1	4.00510000E+1	7.98981299E-1	2.37197573E+0	1.30333824E+1
9.67925000E+3	7.87868248E+1	-5.48914000E+5	-5.36490000E+5	4.90000000E+1	6.02000000E+2	4.00480000E+1	4.00490000E+1	1.22350121E+0	2.97143428E+0	1.50319616E+1
9.67950000E+3	7.87794637E+1	-5.49523000E+5	-5.37101000E+5	4.00000000E+1	5.76000000E+2	4.00500000E+1	4.00510000E+1	9.98726624E-1	2.79650437E+0	1.43820225E+1
9.67975000E+3	7.87721076E+1	-5.50132000E+5	-5.37711000E+5	3.60000000E+1	6.00000000E+2	4.00500000E+1	4.00510000E+1	8.98853961E-1	2.69662921E+0	1.49812734E+1
9.68000000E+3	7.87647565E+1	-5.50740000E+5	-5.38320000E+5	3.80000000E+1	5.71000000E+2	4.00500000E+1	4.00510000E+1	9.48790292E-1	2.74656679E+0	1.42571785E+1
9.68025000E+3	7.87574106E+1	-5.51347000E+5	-5.38929000E+5	4.10000000E+1	5.59000000E+2	4.00510000E+1	4.00510000E+1	1.02369479E+0	2.72153005E+0	1.39572046E+1
9.68050000E+3	7.87500697E+1	-5.51954000E+5	-5.39537000E+5	3.80000000E+1	5.78000000E+2	4.00500000E+1	4.00500000E+1	9.48813983E-1	2.99625468E+0	1.44319600E+1
9.68075000E+3	7.87427338E+1	-5.52561000E+5	-5.40145000E+5	3.30000000E+1	5.94000000E+2	4.00500000E+1	4.00500000E+1	8.23970037E-1	2.77153558E+0	1.48314607E+1
9.68100000E+3	7.87354030E+1	-5.53167000E+5	-5.40752000E+5	2.80000000E+1	5.69000000E+2	4.00500000E+1	4.00500000E+1	6.99126092E-1	2.77153558E+0	1.42072409E+1
9.68125000E+3	7.87280771E+1	-5.53773000E+5	-5.41359000E+5	2.20000000E+1	5.55000000E+2	4.00500000E+1	4.00510000E+1	5.49299643E-1	2.37203496E+0	1.38576779E+1
9.68150000E+3	7.87207563E+1	-5.54378000E+5	-5.41966000E+5	3.10000000E+1	5.70000000E+2	4.00500000E+1	4.00510000E+1	7.74013133E-1	3.02122347E+0	1.42322097E+1
9.68175000E+3	7.87134405E+1	-5.54982000E+5	-5.42572000E+5	3.70000000E+1	5.67000000E+2	4.00500000E+1	4.00500000E+1	9.23845194E-1	3.04619226E+0	1.41573034E+1
9.68200000E+3	7.87061297E+1	-5.55587000E+5	-5.43177000E+5	3.60000000E+1	5.72000000E+2	4.00500000E+1	4.00500000E+1	8.98876404E-1	2.67166042E+0	1.42821473E+1
9.68225000E+3	7.86988239E+1	-5.56190000E+5	-5.43782000E+5	4.10000000E+1	5.75000000E+2	4.00490000E+1	4.00500000E+1	1.02372035E+0	2.74663537E+0	1.43574122E+1
9.68250000E+3	7.86915230E+1	-5.56794000E+5	-5.44387000E+5	3.30000000E+1	5.49000000E+2	4.00500000E+1	4.00510000E+1	8.23949464E-1	2.34706617E+0	1.37078652E+1
9.68275000E+3	7.86842271E+1	-5.57396000E+5	-5.44991000E+5	3.40000000E+1	5.62000000E+2	4.00510000E+1	4.00510000E+1	8.48917630E-1	2.67159372E+0	1.40321091E+1
9.68300000E+3	7.86769362E+1	-5.57999000E+5	-5.45595000E+5	2.80000000E+1	5.59000000E+2	4.00490000E+1	4.00500000E+1	6.99126092E-1	2.34712477E+0	1.39579016E+1
9.68325000E+3	7.86696502E+1	-5.58600000E+5	-5.46198000E+5	2.40000000E+1	5.51000000E+2	4.00490000E+1	4.00490000E+1	5.99265899E-1	2.32215536E+0	1.37581463E+1
9.68350000E+3	7.86623691E+1	-5.59202000E+5	-5.46800000E+5	2.60000000E+1	5.40000000E+2	4.00500000E+1	4.00510000E+1	6.49172305E-1	2.32209738E+0	1.34831461E+1
9.68375000E+3	7.86550930E+1	-5.59803000E+5	-5.47403000E+5	3.70000000E+1	5.72000000E+2	4.00490000E+1	4.00490000E+1	9.23868261E-1	2.94639067E+0	1.42825039E+1
9.68400000E+3	7.86478217E+1	-5.60403000E+5	-5.48004000E+5	2.80000000E+1	5.26000000E+2	4.00500000E+1	4.00510000E+1	6.99108636E-1	2.62172285E+0	1.31335830E+1
9.68425000E+3	7.86405554E+1	-5.61003000E+5	-5.48606000E+5	3.10000000E+1	5.53000000E+2	4.00510000E+1	4.00510000E+1	7.74013133E-1	2.87133904E+0	1.38073956E+1
9.68450000E+3	7.86332940E+1	-5.61602000E+5	-5.49206000E+5	2.70000000E+1	5.56000000E+2	4.00500000E+1	4.00500000E+1	6.74157303E-1	2.44694132E+0	1.38826467E+1
9.68475000E+3	7.86260375E+1	-5.62201000E+5	-5.49807000E+5	3.90000000E+1	5.81000000E+2	4.00490000E+1	4.00500000E+1	9.73782772E-1	3.04626832E+0	1.45072286E+1
9.68500000E+3	7.86187858E+1	-5.62800000E+5	-5.50406000E+5	3.00000000E+1	5.77000000E+2	4.00510000E+1	4.00510000E+1	7.49044968E-1	2.72153005E+0	1.44066315E+1
9.68525000E+3	7.86115391E+1	-5.63398000E+5	-5.51006000E+5	2.50000000E+1	5.78000000E+2	4.00500000E+1	4.00510000E+1	6.24204140E-1	2.59675406E+0	1.44319600E+1
9.68550000E+3	7.86042971E+1	-5.63995000E+5	-5.51605000E+5	3.00000000E+1	5.55000000E+2	4.00500000E+1	4.00500000E+1	7.49063670E-1	2.22222222E+0	1.38576779E+1
